ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000958.SZ,20221230,4.43,4.48,4.4,4.46,4.42,0.04,0.905,96256.71,42781.813
000958.SZ,20221229,4.45,4.48,4.4,4.42,4.48,-0.06,-1.3393,107039.0,47487.06
000958.SZ,20221228,4.44,4.53,4.43,4.48,4.47,0.01,0.2237,150739.18,67609.683
000958.SZ,20221227,4.46,4.52,4.39,4.47,4.45,0.02,0.4494,136867.59,60998.123
000958.SZ,20221226,4.4,4.45,4.4,4.45,4.41,0.04,0.907,86431.86,38256.099
000958.SZ,20221223,4.36,4.45,4.36,4.41,4.39,0.02,0.4556,112660.46,49742.877
000958.SZ,20221222,4.52,4.53,4.38,4.39,4.46,-0.07,-1.5695,164328.35,72971.307
000958.SZ,20221221,4.56,4.56,4.43,4.46,4.56,-0.1,-2.193,198335.04,88810.489
000958.SZ,20221220,4.5,4.59,4.48,4.56,4.52,0.04,0.885,155970.74,70955.628
000958.SZ,20221219,4.63,4.65,4.48,4.52,4.63,-0.11,-2.3758,228413.02,103621.129
000958.SZ,20221216,4.65,4.66,4.57,4.63,4.66,-0.03,-0.6438,214725.87,99052.432
000958.SZ,20221215,4.71,4.74,4.57,4.66,4.71,-0.05,-1.0616,286731.09,133024.568
000958.SZ,20221214,4.64,4.74,4.61,4.71,4.68,0.03,0.641,300991.98,140770.132
000958.SZ,20221213,4.65,4.77,4.62,4.68,4.64,0.04,0.8621,450646.82,212265.326
000958.SZ,20221212,4.75,4.78,4.6,4.64,4.79,-0.15,-3.1315,483538.67,225787.654
000958.SZ,20221209,4.85,4.89,4.77,4.79,4.85,-0.06,-1.2371,533097.93,257035.332
000958.SZ,20221208,5.03,5.1,4.83,4.85,5.17,-0.32,-6.1896,1046963.3,515997.387
000958.SZ,20221207,5.45,5.56,5.08,5.17,5.37,-0.2,-3.7244,1595724.21,845861.33
000958.SZ,20221206,5.37,5.37,5.37,5.37,4.88,0.49,10.041,300948.74,161609.473
000958.SZ,20221205,4.46,4.88,4.46,4.88,4.44,0.44,9.9099,399501.14,190395.678
000958.SZ,20221202,4.39,4.44,4.33,4.44,4.37,0.07,1.6018,106355.13,46493.009
000958.SZ,20221201,4.44,4.47,4.36,4.37,4.42,-0.05,-1.1312,136809.42,60252.015
000958.SZ,20221130,4.42,4.46,4.39,4.42,4.43,-0.01,-0.2257,134925.44,59684.712
000958.SZ,20221129,4.37,4.44,4.34,4.43,4.37,0.06,1.373,181295.03,79732.339
000958.SZ,20221128,4.26,4.4,4.22,4.37,4.31,0.06,1.3921,162966.93,70527.386
000958.SZ,20221125,4.29,4.33,4.26,4.31,4.3,0.01,0.2326,84663.79,36459.273
000958.SZ,20221124,4.34,4.35,4.28,4.3,4.34,-0.04,-0.9217,98675.86,42528.498
000958.SZ,20221123,4.28,4.34,4.25,4.34,4.25,0.09,2.1176,137853.79,59297.286
000958.SZ,20221122,4.35,4.37,4.29,4.31,4.32,-0.01,-0.2315,103547.79,44771.044
000958.SZ,20221121,4.35,4.35,4.27,4.32,4.35,-0.03,-0.6897,73372.35,31583.912
