ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600997.SH,20260206,6.2,6.3,6.17,6.23,6.26,-0.03,-0.4792,212057.01,132222.193
600997.SH,20260205,6.4,6.4,6.23,6.26,6.56,-0.3,-4.5732,423484.0,266510.103
600997.SH,20260204,5.98,6.56,5.98,6.56,5.96,0.6,10.0671,517441.32,326595.706
600997.SH,20260203,5.95,6.03,5.91,5.96,5.92,0.04,0.6757,160326.88,95607.776
600997.SH,20260202,6.28,6.33,5.92,5.92,6.34,-0.42,-6.6246,344510.01,209237.698
600997.SH,20260130,6.26,6.51,6.25,6.34,6.26,0.08,1.278,417874.99,265942.577
600997.SH,20260129,6.18,6.32,6.13,6.26,6.18,0.08,1.2945,375565.53,234076.206
600997.SH,20260128,5.86,6.18,5.86,6.18,5.86,0.32,5.4608,378288.44,229176.337
600997.SH,20260127,6.0,6.01,5.82,5.86,6.04,-0.18,-2.9801,169311.0,99565.425
600997.SH,20260126,5.95,6.05,5.89,6.04,6.05,-0.01,-0.1653,209204.0,124826.342
600997.SH,20260123,6.03,6.06,6.0,6.05,6.04,0.01,0.1656,112542.0,67843.614
600997.SH,20260122,5.93,6.06,5.92,6.04,5.95,0.09,1.5126,188777.4,113625.091
600997.SH,20260121,6.0,6.0,5.92,5.95,6.0,-0.05,-0.8333,111327.0,66240.625
600997.SH,20260120,5.97,6.01,5.93,6.0,5.96,0.04,0.6711,143657.16,85730.975
600997.SH,20260119,5.86,5.97,5.85,5.96,5.88,0.08,1.3605,109878.0,65141.287
600997.SH,20260116,5.91,5.94,5.85,5.88,5.92,-0.04,-0.6757,91578.0,53813.048
600997.SH,20260115,5.88,5.92,5.86,5.92,5.88,0.04,0.6803,92502.1,54489.117
600997.SH,20260114,5.93,5.97,5.84,5.88,5.94,-0.06,-1.0101,162156.77,95954.589
600997.SH,20260113,5.99,6.0,5.93,5.94,5.99,-0.05,-0.8347,151561.04,90352.106
600997.SH,20260112,6.03,6.05,5.97,5.99,6.02,-0.03,-0.4983,159648.12,95681.096
600997.SH,20260109,5.94,6.02,5.92,6.02,5.97,0.05,0.8375,150377.27,90024.225
600997.SH,20260108,6.06,6.07,5.95,5.97,6.07,-0.1,-1.6474,213293.85,127738.482
600997.SH,20260107,5.91,6.08,5.84,6.07,5.86,0.21,3.5836,301355.0,180033.185
600997.SH,20260106,5.76,5.86,5.75,5.86,5.75,0.11,1.913,94947.0,55359.507
600997.SH,20260105,5.75,5.8,5.73,5.75,5.75,0.0,0.0,75832.98,43765.843
