ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601808.SH,20260203,15.66,15.74,15.29,15.56,15.46,0.1,0.6468,239707.92,370981.733
601808.SH,20260202,15.83,16.19,15.43,15.46,16.55,-1.09,-6.5861,423177.0,666185.481
601808.SH,20260130,16.97,17.21,16.03,16.55,17.21,-0.66,-3.835,596283.61,986269.109
601808.SH,20260129,17.0,17.38,16.22,17.21,16.7,0.51,3.0539,846266.82,1428294.44
601808.SH,20260128,16.41,17.19,16.18,16.7,16.1,0.6,3.7267,570607.02,953119.392
601808.SH,20260127,16.36,16.66,16.01,16.1,16.36,-0.26,-1.5892,352142.07,570812.485
601808.SH,20260126,15.76,16.5,15.76,16.36,15.48,0.88,5.6848,459556.16,743119.224
601808.SH,20260123,15.5,15.64,15.35,15.48,15.65,-0.17,-1.0863,212587.04,329112.616
601808.SH,20260122,15.14,15.95,15.14,15.65,15.08,0.57,3.7798,338431.01,530776.211
601808.SH,20260121,14.93,15.15,14.85,15.08,14.94,0.14,0.9371,161903.03,243021.535
601808.SH,20260120,15.0,15.03,14.78,14.94,14.94,0.0,0.0,148465.28,221118.014
601808.SH,20260119,14.83,15.03,14.66,14.94,14.8,0.14,0.9459,180195.56,268607.895
601808.SH,20260116,15.27,15.3,14.71,14.8,15.56,-0.76,-4.8843,265527.46,395653.323
601808.SH,20260115,15.5,15.59,15.25,15.56,15.58,-0.02,-0.1284,253988.94,391786.514
601808.SH,20260114,15.5,16.0,15.35,15.58,15.29,0.29,1.8967,494786.47,774161.975
601808.SH,20260113,14.62,15.53,14.62,15.29,14.42,0.87,6.0333,533263.66,807499.975
601808.SH,20260112,14.55,14.55,14.32,14.42,14.54,-0.12,-0.8253,171198.39,246563.294
601808.SH,20260109,14.45,14.61,14.31,14.54,14.3,0.24,1.6783,221667.83,320563.19
601808.SH,20260108,14.05,14.36,13.98,14.3,14.1,0.2,1.4184,126897.48,180333.52
601808.SH,20260107,14.32,14.32,14.06,14.1,14.45,-0.35,-2.4221,147833.38,209292.682
601808.SH,20260106,14.06,14.45,14.05,14.45,14.14,0.31,2.1924,191531.51,273879.938
601808.SH,20260105,14.49,14.59,14.05,14.14,14.04,0.1,0.7123,278587.0,396896.791
