ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600120.SH,20260203,6.33,6.41,6.31,6.4,6.27,0.13,2.0734,491201.21,313147.441
600120.SH,20260202,6.44,6.52,6.26,6.27,6.47,-0.2,-3.0912,606442.8,388249.418
600120.SH,20260130,6.59,6.68,6.41,6.47,6.63,-0.16,-2.4133,673719.41,437878.493
600120.SH,20260129,6.61,6.71,6.51,6.63,6.67,-0.04,-0.5997,691613.22,458601.304
600120.SH,20260128,6.67,6.79,6.64,6.67,6.67,0.0,0.0,685624.88,459523.863
600120.SH,20260127,6.73,6.76,6.52,6.67,6.76,-0.09,-1.3314,833557.94,550616.37
600120.SH,20260126,6.93,6.99,6.7,6.76,6.91,-0.15,-2.1708,966441.1,660697.887
600120.SH,20260123,6.78,6.97,6.74,6.91,6.73,0.18,2.6746,1086961.15,746784.543
600120.SH,20260122,6.66,6.79,6.66,6.73,6.64,0.09,1.3554,830585.17,559649.637
600120.SH,20260121,6.63,6.72,6.57,6.64,6.66,-0.02,-0.3003,729463.0,485235.019
600120.SH,20260120,6.75,6.76,6.61,6.66,6.72,-0.06,-0.8929,757290.62,503916.054
600120.SH,20260119,6.62,6.8,6.61,6.72,6.66,0.06,0.9009,824332.17,554337.805
600120.SH,20260116,6.9,6.95,6.62,6.66,6.87,-0.21,-3.0568,1168959.07,785407.844
600120.SH,20260115,7.03,7.07,6.79,6.87,7.15,-0.28,-3.9161,1565622.81,1078587.434
600120.SH,20260114,7.18,7.47,7.04,7.15,7.21,-0.06,-0.8322,2288776.21,1659174.944
600120.SH,20260113,7.6,7.7,7.15,7.21,7.41,-0.2,-2.6991,2454612.33,1799728.244
600120.SH,20260112,7.15,7.46,7.07,7.41,6.92,0.49,7.0809,2974258.09,2151679.174
600120.SH,20260109,6.75,7.06,6.75,6.92,6.81,0.11,1.6153,1919204.3,1331556.732
600120.SH,20260108,6.63,6.95,6.52,6.84,6.55,0.29,4.4275,2004766.88,1355975.122
600120.SH,20260107,6.7,6.79,6.54,6.55,6.62,-0.07,-1.0574,1269397.73,843559.004
600120.SH,20260106,6.41,6.62,6.38,6.62,6.59,0.03,0.4552,1578979.01,1036134.542
600120.SH,20260105,6.2,6.79,6.17,6.59,6.17,0.42,6.8071,2174508.58,1423862.134
