ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300967.SZ,20260203,22.71,23.42,22.68,23.38,23.55,-0.17,-0.7219,196719.46,452908.376
300967.SZ,20260202,21.98,24.5,21.82,23.55,22.88,0.67,2.9283,240502.19,555343.839
300967.SZ,20260130,21.91,25.28,21.8,22.88,22.02,0.86,3.9055,317383.69,745691.405
300967.SZ,20260129,21.58,22.46,21.21,22.02,21.63,0.39,1.8031,201904.58,440902.664
300967.SZ,20260128,19.56,22.83,19.02,21.63,19.59,2.04,10.4135,224660.87,468076.506
300967.SZ,20260127,20.45,20.45,19.11,19.59,20.9,-1.31,-6.2679,125209.11,246260.384
300967.SZ,20260126,20.09,20.99,19.81,20.9,20.09,0.81,4.0319,135580.49,277416.38
300967.SZ,20260123,20.15,20.23,19.94,20.09,20.15,-0.06,-0.2978,57812.39,115959.957
300967.SZ,20260122,20.23,20.29,19.91,20.15,20.28,-0.13,-0.641,64564.4,129410.513
300967.SZ,20260121,20.61,20.82,20.12,20.28,20.62,-0.34,-1.6489,74985.11,152132.101
300967.SZ,20260120,20.36,20.97,20.15,20.62,20.42,0.2,0.9794,101602.59,209808.954
300967.SZ,20260119,19.79,20.56,19.74,20.42,19.9,0.52,2.6131,93031.77,189486.537
300967.SZ,20260116,19.97,20.4,19.77,19.9,20.05,-0.15,-0.7481,71830.16,143742.343
300967.SZ,20260115,19.5,20.37,19.5,20.05,19.59,0.46,2.3481,109339.4,219450.5
300967.SZ,20260114,19.35,19.72,19.15,19.59,19.4,0.19,0.9794,62990.91,122814.131
300967.SZ,20260113,19.86,19.88,19.35,19.4,19.9,-0.5,-2.5126,58026.91,113652.994
300967.SZ,20260112,19.56,19.95,19.36,19.9,19.57,0.33,1.6863,80305.75,158249.507
300967.SZ,20260109,19.41,19.65,19.39,19.57,19.48,0.09,0.462,46679.59,91141.012
300967.SZ,20260108,19.38,19.68,19.3,19.48,19.32,0.16,0.8282,51049.4,99476.659
300967.SZ,20260107,19.21,19.42,19.12,19.32,19.21,0.11,0.5726,48820.0,94249.627
300967.SZ,20260106,19.09,19.24,19.04,19.21,19.06,0.15,0.787,37098.0,71086.021
300967.SZ,20260105,18.82,19.09,18.77,19.06,18.83,0.23,1.2215,35277.33,67034.695
