ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000034.SZ,20260206,35.6,36.36,35.28,35.85,35.96,-0.11,-0.3059,115958.68,416163.689
000034.SZ,20260205,36.49,36.49,35.86,35.96,36.73,-0.77,-2.0964,138860.16,501101.216
000034.SZ,20260204,37.22,37.22,36.21,36.73,37.53,-0.8,-2.1316,181926.18,666346.038
000034.SZ,20260203,37.17,37.59,36.53,37.53,36.75,0.78,2.1224,178539.33,663476.972
000034.SZ,20260202,37.88,38.2,36.72,36.75,38.04,-1.29,-3.3912,188204.17,704686.626
000034.SZ,20260130,38.6,39.2,37.71,38.04,38.84,-0.8,-2.0597,170834.7,653654.615
000034.SZ,20260129,39.46,40.1,38.5,38.84,39.8,-0.96,-2.4121,205036.92,805047.55
000034.SZ,20260128,40.04,40.8,39.75,39.8,39.44,0.36,0.9128,275614.56,1109739.308
000034.SZ,20260127,39.77,40.07,38.58,39.44,39.77,-0.33,-0.8298,204440.24,798654.12
000034.SZ,20260126,40.5,41.64,39.24,39.77,40.38,-0.61,-1.5106,256643.03,1034058.761
000034.SZ,20260123,40.6,40.72,40.06,40.38,40.62,-0.24,-0.5908,179625.06,724111.087
000034.SZ,20260122,40.5,41.95,40.3,40.62,40.0,0.62,1.55,248081.92,1017635.692
000034.SZ,20260121,39.22,40.48,39.22,40.0,39.79,0.21,0.5278,148316.36,593507.264
000034.SZ,20260120,40.39,40.68,39.41,39.79,40.39,-0.6,-1.4855,184089.33,734644.689
000034.SZ,20260119,40.86,41.08,40.22,40.39,41.12,-0.73,-1.7753,191046.45,774640.845
000034.SZ,20260116,41.5,41.89,40.22,41.12,41.72,-0.6,-1.4382,287376.66,1179263.476
000034.SZ,20260115,42.06,42.58,41.4,41.72,41.88,-0.16,-0.382,264405.77,1108231.699
000034.SZ,20260114,41.35,42.68,41.08,41.88,40.83,1.05,2.5716,391977.56,1644135.492
000034.SZ,20260113,42.58,42.61,40.76,40.83,42.4,-1.57,-3.7028,330210.15,1371014.07
000034.SZ,20260112,41.4,42.48,41.12,42.4,41.1,1.3,3.163,415737.44,1748826.234
000034.SZ,20260109,40.05,41.11,39.93,41.1,40.23,0.87,2.1626,291864.82,1186691.632
000034.SZ,20260108,39.49,40.88,39.44,40.23,39.57,0.66,1.6679,316350.35,1275510.985
000034.SZ,20260107,40.1,40.18,39.44,39.57,39.96,-0.39,-0.976,193457.1,768302.957
000034.SZ,20260106,39.62,39.99,39.35,39.96,39.57,0.39,0.9856,211627.39,841114.209
000034.SZ,20260105,39.0,39.58,38.82,39.57,38.91,0.66,1.6962,160004.32,629862.369
