ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688638.SH,20260204,40.24,40.63,39.6,39.71,40.44,-0.73,-1.8051,6293.82,25159.273
688638.SH,20260203,38.71,40.45,38.57,40.44,38.71,1.73,4.4691,10976.34,43406.158
688638.SH,20260202,39.92,40.93,38.0,38.71,39.73,-1.02,-2.5673,16136.0,63061.403
688638.SH,20260130,38.79,39.95,38.03,39.73,38.79,0.94,2.4233,6085.3,23954.585
688638.SH,20260129,39.88,40.46,38.72,38.79,39.88,-1.09,-2.7332,6726.04,26520.881
688638.SH,20260128,40.51,41.12,39.28,39.88,40.79,-0.91,-2.2309,5034.9,20274.898
688638.SH,20260127,40.54,40.94,39.17,40.79,40.74,0.05,0.1227,6821.34,27463.104
688638.SH,20260126,41.4,41.7,40.2,40.74,41.19,-0.45,-1.0925,6636.2,27154.614
688638.SH,20260123,40.66,41.36,40.55,41.19,40.6,0.59,1.4532,7645.2,31379.536
688638.SH,20260122,41.25,41.25,40.06,40.6,40.86,-0.26,-0.6363,7043.53,28574.249
688638.SH,20260121,41.0,41.53,40.29,40.86,39.38,1.48,3.7583,8669.77,35357.523
688638.SH,20260120,40.31,40.88,39.25,39.38,39.75,-0.37,-0.9308,6333.89,25374.007
688638.SH,20260119,39.75,40.35,39.5,39.75,39.75,0.0,0.0,5606.18,22398.083
688638.SH,20260116,39.11,39.93,38.91,39.75,39.17,0.58,1.4807,6305.31,24827.897
688638.SH,20260115,38.97,39.59,38.57,39.17,38.91,0.26,0.6682,5687.9,22315.053
688638.SH,20260114,38.91,39.69,38.38,38.91,39.06,-0.15,-0.384,8794.66,34368.2
688638.SH,20260113,39.59,39.94,39.01,39.06,39.45,-0.39,-0.9886,6940.06,27346.062
688638.SH,20260112,39.88,39.97,38.98,39.45,39.65,-0.2,-0.5044,6775.32,26669.369
688638.SH,20260109,38.03,39.77,37.8,39.65,38.18,1.47,3.8502,7063.55,27472.816
688638.SH,20260108,37.24,38.38,37.0,38.18,37.09,1.09,2.9388,6244.08,23700.578
688638.SH,20260107,36.83,37.5,36.62,37.09,36.92,0.17,0.4605,4626.19,17101.007
688638.SH,20260106,36.88,37.68,36.7,36.92,36.8,0.12,0.3261,4583.45,17027.859
688638.SH,20260105,36.41,37.04,36.05,36.8,36.33,0.47,1.2937,5636.03,20675.089
