ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920402.BJ,20260204,10.59,2.2028,4.5789,0.49,57.5438,,2.7915,6.336,8.9334,0.1889,0.1889,42206.0067,27287.3277,13127.5149,446961.611,288972.8003,0
920402.BJ,20260203,10.51,2.0984,4.3617,0.46,57.1091,,2.7704,6.2881,8.8659,0.1903,0.1903,42206.0067,27287.3277,13127.5149,443585.1304,286789.8141,0
920402.BJ,20260202,10.39,4.0775,8.4757,0.95,56.4571,,2.7388,6.2163,8.7647,0.1925,0.1925,42206.0067,27287.3277,13127.5149,438520.4096,283515.3348,0
920402.BJ,20260130,11.28,3.7556,7.8065,0.85,61.2931,,2.9734,6.7488,9.5154,0.1773,0.1773,42206.0067,27287.3277,13127.5149,476083.7556,307801.0565,0
920402.BJ,20260129,11.68,5.1196,10.6418,,63.4666,,3.0788,6.9881,9.8529,0.1712,0.1712,42206.0067,27287.3277,13127.5149,492966.1583,318715.9875,0
920402.BJ,20260128,11.59,7.6111,15.8206,2.9,62.9776,,3.0551,6.9343,9.7769,0.1726,0.1726,42206.0067,27287.3277,13127.5149,489167.6177,316260.128,0
920402.BJ,20260127,10.94,2.3415,4.8672,,59.4456,,2.8838,6.5454,9.2286,0.1828,0.1828,42206.0067,27287.3277,13127.5149,461733.7133,298523.365,0
920402.BJ,20260126,11.08,2.5592,5.3196,,60.2064,,2.9207,6.6292,9.3467,0.1805,0.1805,42206.0067,27287.3277,13127.5149,467642.5542,302343.5909,0
920402.BJ,20260123,11.31,4.3532,9.0487,2.17,61.4561,,2.9813,6.7668,9.5407,0.1768,0.1768,42206.0067,27287.3277,13127.5149,477349.9358,308619.6763,0
920402.BJ,20260122,10.95,1.9205,3.992,0.95,59.5,,2.8864,6.5514,9.2371,0.1826,0.1826,42206.0067,27287.3277,13127.5149,462155.7734,298796.2383,0
920402.BJ,20260121,10.88,1.9663,4.0873,,59.1196,,2.868,6.5095,9.178,0.1838,0.1838,42206.0067,27287.3277,13127.5149,459201.3529,296886.1254,0
920402.BJ,20260120,10.99,1.7663,3.6715,,59.7173,,2.897,6.5753,9.2708,,,42206.0067,27287.3277,13127.5149,463844.0136,299887.7314,0
920402.BJ,20260119,11.03,2.1289,4.4253,0.68,59.9347,,2.9075,6.5992,9.3045,,,42206.0067,27287.3277,13127.5149,465532.2539,300979.2245,0
920402.BJ,20260116,10.93,2.2531,4.6833,0.6,59.3913,,2.8811,6.5394,9.2202,,,42206.0067,27287.3277,13127.5149,461311.6532,298250.4918,0
920402.BJ,20260115,10.95,1.9804,4.1165,,59.5,,2.8864,6.5514,9.2371,,,42206.0067,27287.3277,13127.5149,462155.7734,298796.2383,0
920402.BJ,20260114,11.08,3.4022,7.0719,0.69,60.2064,,2.9207,6.6292,9.3467,,,42206.0067,27287.3277,13127.5149,467642.5542,302343.5909,0
920402.BJ,20260113,10.94,3.7312,7.7559,,59.4456,,2.8838,6.5454,9.2286,,,42206.0067,27287.3277,13127.5149,461733.7133,298523.365,0
920402.BJ,20260112,11.33,4.2421,9.1106,1.02,61.5648,,2.9866,6.7787,9.5576,,,42206.0067,27287.3277,12705.4549,478194.0559,309165.4228,0
920402.BJ,20260109,11.2,5.2687,11.3156,1.54,60.8584,,2.9523,6.701,9.4479,,,42206.0067,27287.3277,12705.4549,472707.275,305618.0702,0
920402.BJ,20260108,11.21,8.5017,18.259,,60.9128,,2.9549,6.7069,9.4564,,,42206.0067,27287.3277,12705.4549,473129.3351,305890.9435,0
920402.BJ,20260107,10.73,2.8217,6.0602,1.56,58.3045,,2.8284,6.4198,9.0515,,,42206.0067,27287.3277,12705.4549,452870.4519,292793.0262,0
920402.BJ,20260106,10.57,2.6966,5.7914,1.71,57.4351,,2.7862,6.324,8.9165,,,42206.0067,27287.3277,12705.4549,446117.4908,288427.0538,0
920402.BJ,20260105,10.26,1.4736,3.1648,0.97,55.7507,,2.7045,6.1386,8.655,,,42206.0067,27287.3277,12705.4549,433033.6287,279967.9822,0
