ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688109.SH,20260203,125.9,130.5,125.9,129.0,126.69,2.31,1.8233,8797.62,113335.12
688109.SH,20260202,126.74,131.33,125.1,126.69,130.8,-4.11,-3.1422,12437.45,158580.762
688109.SH,20260130,130.52,131.49,128.1,130.8,130.69,0.11,0.0842,8399.37,109071.245
688109.SH,20260129,136.78,137.6,130.5,130.69,137.05,-6.36,-4.6406,13471.38,180399.212
688109.SH,20260128,142.7,142.7,136.74,137.05,142.12,-5.07,-3.5674,11119.75,153529.844
688109.SH,20260127,139.27,143.25,133.9,142.12,139.27,2.85,2.0464,14282.26,197338.841
688109.SH,20260126,144.17,145.03,138.87,139.27,144.0,-4.73,-3.2847,16249.93,229240.584
688109.SH,20260123,148.0,153.49,143.8,144.0,148.63,-4.63,-3.1151,19973.16,294852.647
688109.SH,20260122,150.0,151.85,144.3,148.63,148.26,0.37,0.2496,14690.18,217633.256
688109.SH,20260121,148.0,154.7,147.0,148.26,151.2,-2.94,-1.9444,20209.35,304117.689
688109.SH,20260120,147.5,156.59,145.0,151.2,147.22,3.98,2.7034,28778.95,437913.034
688109.SH,20260119,148.77,155.51,146.1,147.22,147.3,-0.08,-0.0543,27130.26,409413.347
688109.SH,20260116,141.9,149.9,139.2,147.3,139.12,8.18,5.8798,26785.97,391457.743
688109.SH,20260115,146.0,146.3,137.0,139.12,148.02,-8.9,-6.0127,31066.63,433787.052
688109.SH,20260114,129.9,154.2,129.37,148.02,128.5,19.52,15.1907,65032.81,946759.448
688109.SH,20260113,133.4,133.88,128.02,128.5,131.32,-2.82,-2.1474,21312.29,277863.492
688109.SH,20260112,130.38,132.86,126.18,131.32,130.8,0.52,0.3976,26827.93,346216.096
688109.SH,20260109,132.0,133.7,130.0,130.8,131.7,-0.9,-0.6834,17573.02,230906.695
688109.SH,20260108,130.98,136.0,129.2,131.7,131.72,-0.02,-0.0152,21131.06,279440.825
688109.SH,20260107,134.85,134.85,129.0,131.72,135.8,-4.08,-3.0044,19940.16,261824.464
688109.SH,20260106,134.0,138.82,131.99,135.8,133.51,2.29,1.7152,26331.46,357389.738
688109.SH,20260105,126.5,138.0,122.0,133.51,127.1,6.41,5.0433,29363.09,388290.942
