ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002612.SZ,20251231,20.44,8.9248,12.2541,2.89,35.1613,8.7238,2.6501,1.5892,1.5484,2.2016,1.9569,44244.5375,25473.9227,18552.8277,904358.3465,520686.98,0
002612.SZ,20251230,19.55,2.8557,3.921,0.92,33.6303,8.3439,2.5347,1.52,1.481,2.3018,2.046,44244.5375,25473.9227,18552.8277,864980.7081,498015.1888,0
002612.SZ,20251229,19.5,2.9872,4.1015,0.9,33.5443,8.3226,2.5282,1.5161,1.4772,2.3077,2.0513,44244.5375,25473.9227,18552.8277,862768.4813,496741.4927,0
002612.SZ,20251226,19.82,3.4831,4.7825,0.96,34.0948,8.4591,2.5697,1.541,1.5015,2.2704,2.0182,44244.5375,25473.9227,18552.8277,876926.7333,504893.1479,0
002612.SZ,20251225,19.79,3.7762,5.1849,1.07,34.0432,8.4463,2.5658,1.5386,1.4992,2.2739,2.0212,44244.5375,25473.9227,18552.8277,875599.3971,504128.9302,0
002612.SZ,20251224,19.73,2.3256,3.1932,0.62,33.94,8.4207,2.558,1.534,1.4946,2.2808,2.0274,44244.5375,25473.9227,18552.8277,872944.7249,502600.4949,0
002612.SZ,20251223,19.73,2.8983,3.9795,0.77,33.94,8.4207,2.558,1.534,1.4946,2.2808,2.0274,44244.5375,25473.9227,18552.8277,872944.7249,502600.4949,0
002612.SZ,20251222,19.75,4.0297,5.533,,33.9744,8.4293,2.5606,1.5355,1.4962,2.2785,2.0253,44244.5375,25473.9227,18552.8277,873829.6156,503109.9733,0
002612.SZ,20251219,20.19,5.0791,6.9738,1.75,34.7313,8.6171,2.6176,1.5697,1.5295,2.2288,1.9812,44244.5375,25473.9227,18552.8277,893297.2121,514318.4993,0
002612.SZ,20251218,19.37,3.3734,4.6319,1.25,33.3207,8.2671,2.5113,1.506,1.4674,2.3232,2.065,44244.5375,25473.9227,18552.8277,857016.6914,493429.8827,0
002612.SZ,20251217,19.23,3.3108,4.5459,1.33,33.0798,8.2073,2.4932,1.4951,1.4568,2.3401,2.0801,44244.5375,25473.9227,18552.8277,850822.4561,489863.5335,0
002612.SZ,20251216,18.98,3.0318,4.1628,1.23,32.6498,8.1006,2.4608,1.4757,1.4378,2.3709,2.1075,44244.5375,25473.9227,18552.8277,839761.3218,483495.0528,0
002612.SZ,20251215,18.92,2.1963,3.0157,0.77,32.5466,8.075,2.453,1.471,1.4333,2.3784,2.1142,44244.5375,25473.9227,18552.8277,837106.6495,481966.6175,0
002612.SZ,20251212,19.23,2.5948,3.5628,0.87,33.0798,8.2073,2.4932,1.4951,1.4568,2.3401,2.0801,44244.5375,25473.9227,18552.8277,850822.4561,489863.5335,0
002612.SZ,20251211,19.21,2.4054,3.3027,0.72,33.0454,8.1988,2.4906,1.4935,1.4552,2.3425,2.0822,44244.5375,25473.9227,18552.8277,849937.5654,489354.0551,0
002612.SZ,20251210,19.59,2.1849,2.9999,0.59,33.6991,8.361,2.5399,1.5231,1.484,2.2971,2.0419,44244.5375,25473.9227,18552.8277,866750.4896,499034.1457,0
002612.SZ,20251209,19.62,2.9352,4.0302,0.77,33.7507,8.3738,2.5437,1.5254,1.4863,2.2936,2.0387,44244.5375,25473.9227,18552.8277,868077.8258,499798.3634,0
002612.SZ,20251208,19.78,4.1862,5.7478,,34.026,8.4421,2.5645,1.5378,1.4984,2.275,2.0222,44244.5375,25473.9227,18552.8277,875156.9518,503874.191,0
002612.SZ,20251205,19.47,3.2048,4.4003,,33.4927,8.3098,2.5243,1.5137,1.4749,2.3112,2.0544,44244.5375,25473.9227,18552.8277,861441.1451,495977.275,0
002612.SZ,20251204,19.31,4.17,5.7256,,33.2175,8.2415,2.5036,1.5013,1.4628,2.3304,2.0715,44244.5375,25473.9227,18552.8277,854362.0191,491901.4473,0
002612.SZ,20251203,19.8,4.1352,5.6778,,34.0604,8.4506,2.5671,1.5394,1.4999,2.2727,2.0202,44244.5375,25473.9227,18552.8277,876041.8425,504383.6695,0
002612.SZ,20251202,20.24,3.4645,4.7569,0.74,34.8173,8.6384,2.6241,1.5736,1.5333,2.2233,1.9763,44244.5375,25473.9227,18552.8277,895509.439,515592.1954,0
002612.SZ,20251201,20.41,3.8936,5.3461,0.71,35.1097,8.711,2.6462,1.5868,1.5462,2.2048,1.9598,44244.5375,25473.9227,18552.8277,903031.0104,519922.7623,0
