ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600435.SH,20221230,11.51,11.74,11.31,11.6,11.45,0.15,1.31,323902.48,372772.66
600435.SH,20221229,10.92,11.74,10.74,11.45,10.83,0.62,5.7248,547377.93,623887.786
600435.SH,20221228,11.13,11.48,10.77,10.83,11.24,-0.41,-3.6477,330254.86,363985.217
600435.SH,20221227,10.3,11.35,10.25,11.24,10.32,0.92,8.9147,490864.48,538076.468
600435.SH,20221226,9.84,10.32,9.84,10.32,9.82,0.5,5.0916,178856.0,181654.329
600435.SH,20221223,9.77,9.85,9.66,9.82,9.78,0.04,0.409,112499.02,109840.205
600435.SH,20221222,9.98,10.1,9.63,9.78,9.96,-0.18,-1.8072,158215.62,156628.607
600435.SH,20221221,10.17,10.36,9.87,9.96,10.19,-0.23,-2.2571,178891.12,180114.689
600435.SH,20221220,10.09,10.41,10.01,10.19,10.11,0.08,0.7913,161197.06,165817.508
600435.SH,20221219,10.58,10.58,9.99,10.11,10.57,-0.46,-4.3519,247427.81,252737.873
600435.SH,20221216,10.48,10.64,10.37,10.57,10.57,0.0,0.0,164261.4,172514.659
600435.SH,20221215,10.63,10.8,10.53,10.57,10.76,-0.19,-1.7658,208729.01,221882.922
600435.SH,20221214,10.77,10.88,10.6,10.76,10.74,0.02,0.1862,218346.63,234367.526
600435.SH,20221213,11.19,11.23,10.7,10.74,11.18,-0.44,-3.9356,391409.12,425877.044
600435.SH,20221212,11.3,11.56,11.08,11.18,11.24,-0.06,-0.5338,688366.85,777849.962
600435.SH,20221209,10.27,11.24,10.24,11.24,10.22,1.02,9.9804,757402.1,832654.895
600435.SH,20221208,10.3,10.37,10.16,10.22,10.13,0.09,0.8885,164537.17,168606.828
600435.SH,20221207,10.45,10.45,10.07,10.13,10.47,-0.34,-3.2474,171826.04,175651.988
600435.SH,20221206,10.21,10.59,10.21,10.47,10.28,0.19,1.8482,229159.84,239428.285
600435.SH,20221205,9.99,10.32,9.99,10.28,9.94,0.34,3.4205,262406.09,268515.571
600435.SH,20221202,9.81,10.19,9.81,9.94,9.88,0.06,0.6073,155035.2,155356.351
600435.SH,20221201,9.88,10.02,9.86,9.88,9.92,-0.04,-0.4032,145277.9,144289.691
600435.SH,20221130,9.96,10.18,9.9,9.92,9.97,-0.05,-0.5015,197246.05,197461.837
600435.SH,20221129,9.9,10.04,9.88,9.97,9.95,0.02,0.201,120479.49,120113.081
600435.SH,20221128,9.8,10.03,9.7,9.95,9.88,0.07,0.7085,140035.42,138244.277
600435.SH,20221125,9.99,10.01,9.76,9.88,10.0,-0.12,-1.2,158131.03,156203.743
600435.SH,20221124,10.15,10.35,9.91,10.0,10.23,-0.23,-2.2483,221711.19,222462.17
600435.SH,20221123,10.37,10.54,10.06,10.23,10.28,-0.05,-0.4864,256845.3,263532.491
600435.SH,20221122,10.33,10.52,10.25,10.28,10.36,-0.08,-0.7722,309855.26,321330.207
600435.SH,20221121,9.61,10.4,9.6,10.36,9.72,0.64,6.5844,564831.77,575351.767
600435.SH,20221118,9.74,9.96,9.7,9.72,9.78,-0.06,-0.6135,170752.93,167747.742
600435.SH,20221117,9.71,9.8,9.59,9.78,9.74,0.04,0.4107,148421.39,144164.714
600435.SH,20221116,9.85,9.92,9.7,9.74,9.72,0.02,0.2058,169732.65,166167.015
600435.SH,20221115,9.71,9.77,9.55,9.72,9.72,0.0,0.0,165946.52,160888.173
600435.SH,20221114,9.67,9.99,9.56,9.72,9.7,0.02,0.2062,200211.2,195421.383
600435.SH,20221111,9.94,9.99,9.5,9.7,9.75,-0.05,-0.5128,293587.42,285885.63
600435.SH,20221110,9.72,9.99,9.64,9.75,9.69,0.06,0.6192,223697.62,219221.194
600435.SH,20221109,9.85,9.92,9.57,9.69,9.83,-0.14,-1.4242,261553.05,253258.604
600435.SH,20221108,10.04,10.08,9.73,9.83,10.09,-0.26,-2.5768,356544.22,351769.504
600435.SH,20221107,10.0,10.29,9.93,10.09,10.0,0.09,0.9,403242.42,409217.424
600435.SH,20221104,9.67,10.15,9.67,10.0,9.67,0.33,3.4126,453591.59,453259.883
600435.SH,20221103,9.58,9.7,9.48,9.67,9.67,0.0,0.0,255038.99,244877.694
600435.SH,20221102,9.25,9.77,9.19,9.67,9.26,0.41,4.4276,612531.15,589047.165
600435.SH,20221101,8.66,9.42,8.66,9.26,8.56,0.7,8.1776,654892.22,597801.585
600435.SH,20221031,8.26,8.66,8.26,8.56,8.36,0.2,2.3923,177122.95,151671.971
600435.SH,20221028,8.59,8.6,8.31,8.36,8.53,-0.17,-1.993,164008.0,138308.478
600435.SH,20221027,8.64,8.7,8.51,8.53,8.54,-0.01,-0.1171,186188.25,159974.213
600435.SH,20221026,8.26,8.64,8.24,8.54,8.28,0.26,3.1401,224004.68,190608.283
600435.SH,20221025,8.14,8.28,8.1,8.28,8.2,0.08,0.9756,108469.41,89130.001
600435.SH,20221024,8.28,8.37,8.15,8.2,8.2,0.0,0.0,158751.44,131508.073
600435.SH,20221021,8.19,8.3,8.13,8.2,8.21,-0.01,-0.1218,75920.84,62301.14
600435.SH,20221020,8.19,8.3,8.06,8.21,8.19,0.02,0.2442,103049.45,84373.677
600435.SH,20221019,8.11,8.34,8.11,8.19,8.19,0.0,0.0,132462.36,109149.556
600435.SH,20221018,8.27,8.29,8.17,8.19,8.13,0.06,0.738,143845.05,118132.965
600435.SH,20221017,7.96,8.18,7.93,8.13,8.0,0.13,1.625,113959.66,92403.223
600435.SH,20221014,7.95,8.04,7.93,8.0,7.92,0.08,1.0101,97915.76,78252.256
600435.SH,20221013,7.78,7.99,7.78,7.92,7.87,0.05,0.6353,94615.11,75015.151
600435.SH,20221012,7.7,7.88,7.56,7.87,7.7,0.17,2.2078,90770.02,70055.614
600435.SH,20221011,7.64,7.71,7.55,7.7,7.64,0.06,0.7853,59003.34,45113.864
600435.SH,20221010,7.73,7.79,7.6,7.64,7.69,-0.05,-0.6502,66150.11,51016.609
600435.SH,20220930,7.73,7.81,7.65,7.69,7.75,-0.06,-0.7742,76845.07,59421.434
600435.SH,20220929,7.93,8.05,7.68,7.75,7.92,-0.17,-2.1465,135040.56,105703.64
600435.SH,20220928,8.1,8.16,7.92,7.92,8.12,-0.2,-2.4631,74983.41,60092.615
600435.SH,20220927,7.89,8.14,7.89,8.12,7.94,0.18,2.267,96930.27,77718.538
600435.SH,20220926,8.07,8.18,7.93,7.94,8.16,-0.22,-2.6961,109370.88,88051.313
600435.SH,20220923,8.25,8.36,8.05,8.16,8.27,-0.11,-1.3301,101798.0,83599.217
600435.SH,20220922,8.18,8.35,8.15,8.27,8.21,0.06,0.7308,101469.95,84037.057
600435.SH,20220921,8.11,8.26,8.03,8.21,8.15,0.06,0.7362,78806.5,64180.095
600435.SH,20220920,8.09,8.22,8.09,8.15,8.05,0.1,1.2422,74845.0,60947.201
600435.SH,20220919,8.16,8.23,7.98,8.05,8.17,-0.12,-1.4688,117316.06,94959.805
600435.SH,20220916,8.33,8.41,8.16,8.17,8.33,-0.16,-1.9208,107962.34,89672.883
600435.SH,20220915,8.6,8.61,8.26,8.33,8.56,-0.23,-2.6869,160155.11,134702.439
600435.SH,20220914,8.53,8.67,8.48,8.56,8.69,-0.13,-1.496,111323.73,95309.903
600435.SH,20220913,8.66,8.75,8.66,8.69,8.67,0.02,0.2307,77280.87,67193.316
600435.SH,20220909,8.77,8.78,8.64,8.67,8.77,-0.1,-1.1403,108032.16,93861.299
600435.SH,20220908,8.71,8.84,8.69,8.77,8.74,0.03,0.3432,107580.25,94269.507
600435.SH,20220907,8.81,8.81,8.71,8.74,8.83,-0.09,-1.0193,121975.59,106779.389
600435.SH,20220906,8.75,8.84,8.62,8.83,8.8,0.03,0.3409,175129.83,153356.957
600435.SH,20220905,9.07,9.07,8.73,8.8,9.1,-0.3,-3.2967,300404.47,266175.913
600435.SH,20220902,8.85,9.2,8.84,9.1,8.84,0.26,2.9412,254121.99,230059.368
600435.SH,20220901,8.86,8.98,8.82,8.84,8.96,-0.12,-1.3393,81691.01,72684.593
600435.SH,20220831,8.98,9.06,8.82,8.96,8.96,0.0,0.0,137074.26,122623.862
600435.SH,20220830,8.8,9.07,8.8,8.96,8.87,0.09,1.0147,156090.93,139443.501
600435.SH,20220829,8.75,8.89,8.56,8.87,8.77,0.1,1.1403,110242.0,96988.58
600435.SH,20220826,8.8,8.93,8.73,8.77,8.83,-0.06,-0.6795,122691.64,108414.782
600435.SH,20220825,8.76,8.86,8.64,8.83,8.75,0.08,0.9143,133187.65,116891.116
600435.SH,20220824,9.03,9.07,8.75,8.75,9.01,-0.26,-2.8857,185032.13,164555.533
600435.SH,20220823,9.19,9.23,8.96,9.01,9.23,-0.22,-2.3835,215903.21,195536.959
600435.SH,20220822,9.15,9.29,9.06,9.23,9.15,0.08,0.8743,150217.77,138394.668
600435.SH,20220819,9.38,9.47,9.15,9.15,9.37,-0.22,-2.3479,224707.67,208301.875
