ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600770.SH,20251231,5.11,5.2,5.06,5.17,5.11,0.06,1.1742,138086.03,70840.632
600770.SH,20251230,5.14,5.2,5.11,5.11,5.15,-0.04,-0.7767,115355.35,59354.943
600770.SH,20251229,5.17,5.19,5.13,5.15,5.15,0.0,0.0,85962.01,44300.712
600770.SH,20251226,5.2,5.21,5.12,5.15,5.19,-0.04,-0.7707,107853.68,55649.015
600770.SH,20251225,5.17,5.23,5.14,5.19,5.17,0.02,0.3868,115258.33,59949.065
600770.SH,20251224,5.03,5.19,5.01,5.17,5.02,0.15,2.988,169799.04,86960.302
600770.SH,20251223,5.09,5.12,5.01,5.02,5.09,-0.07,-1.3752,102611.0,51935.715
600770.SH,20251222,5.07,5.12,5.06,5.09,5.07,0.02,0.3945,94642.75,48223.286
600770.SH,20251219,5.03,5.08,5.0,5.07,5.01,0.06,1.1976,118653.76,59939.515
600770.SH,20251218,4.96,5.09,4.95,5.01,5.0,0.01,0.2,119856.13,60390.655
600770.SH,20251217,5.02,5.05,4.87,5.0,5.03,-0.03,-0.5964,187766.0,92854.03
600770.SH,20251216,5.14,5.16,5.02,5.03,5.17,-0.14,-2.7079,139355.0,70606.924
600770.SH,20251215,5.09,5.22,5.07,5.17,5.15,0.02,0.3883,116331.0,59917.94
600770.SH,20251212,5.08,5.25,5.06,5.15,5.08,0.07,1.378,129297.8,66662.576
600770.SH,20251211,5.18,5.19,5.07,5.08,5.19,-0.11,-2.1195,101558.9,52039.151
600770.SH,20251210,5.19,5.2,5.13,5.19,5.17,0.02,0.3868,79250.52,40964.225
600770.SH,20251209,5.18,5.2,5.15,5.17,5.19,-0.02,-0.3854,74152.51,38403.389
600770.SH,20251208,5.15,5.22,5.15,5.19,5.13,0.06,1.1696,103310.93,53639.66
600770.SH,20251205,5.07,5.14,5.04,5.13,5.07,0.06,1.1834,77411.99,39452.966
600770.SH,20251204,5.11,5.14,5.03,5.07,5.12,-0.05,-0.9766,107996.05,54787.061
600770.SH,20251203,5.22,5.23,5.11,5.12,5.22,-0.1,-1.9157,147649.27,76109.353
600770.SH,20251202,5.26,5.26,5.16,5.22,5.26,-0.04,-0.7605,88507.03,46084.779
600770.SH,20251201,5.22,5.27,5.2,5.26,5.24,0.02,0.3817,92086.27,48328.112
600770.SH,20251128,5.19,5.25,5.16,5.24,5.21,0.03,0.5758,107317.8,55876.916
600770.SH,20251127,5.22,5.26,5.18,5.21,5.22,-0.01,-0.1916,94915.98,49623.336
600770.SH,20251126,5.24,5.32,5.21,5.22,5.24,-0.02,-0.3817,121727.67,63980.462
600770.SH,20251125,5.24,5.29,5.22,5.24,5.23,0.01,0.1912,115943.0,60927.86
600770.SH,20251124,5.16,5.26,5.13,5.23,5.15,0.08,1.5534,132952.99,69088.596
600770.SH,20251121,5.37,5.4,5.13,5.15,5.43,-0.28,-5.1565,270429.11,141266.893
600770.SH,20251120,5.54,5.56,5.39,5.43,5.52,-0.09,-1.6304,179704.31,97870.218
600770.SH,20251119,5.69,5.71,5.48,5.52,5.72,-0.2,-3.4965,258618.77,143713.84
600770.SH,20251118,5.68,5.79,5.66,5.72,5.71,0.01,0.1751,222699.31,127148.74
600770.SH,20251117,5.64,5.72,5.6,5.71,5.65,0.06,1.0619,187024.75,105837.555
600770.SH,20251114,5.69,5.73,5.65,5.65,5.74,-0.09,-1.5679,206959.65,117680.492
600770.SH,20251113,5.73,5.77,5.67,5.74,5.72,0.02,0.3497,239569.86,137142.43
600770.SH,20251112,5.82,5.85,5.66,5.72,5.79,-0.07,-1.209,315162.93,180430.718
600770.SH,20251111,5.58,6.07,5.58,5.79,5.58,0.21,3.7634,608525.88,352208.811
600770.SH,20251110,5.51,5.6,5.51,5.58,5.52,0.06,1.087,180512.8,100400.227
600770.SH,20251107,5.52,5.55,5.51,5.52,5.56,-0.04,-0.7194,149190.44,82425.251
600770.SH,20251106,5.57,5.58,5.5,5.56,5.57,-0.01,-0.1795,164002.5,90880.43
600770.SH,20251105,5.5,5.6,5.47,5.57,5.54,0.03,0.5415,195651.2,108864.118
600770.SH,20251104,5.65,5.65,5.48,5.54,5.65,-0.11,-1.9469,233082.0,129119.008
600770.SH,20251103,5.52,5.66,5.48,5.65,5.52,0.13,2.3551,231513.17,129086.63
600770.SH,20251031,5.48,5.56,5.47,5.52,5.46,0.06,1.0989,191391.25,105819.072
600770.SH,20251030,5.51,5.55,5.45,5.46,5.54,-0.08,-1.444,186926.75,102560.765
600770.SH,20251029,5.55,5.56,5.48,5.54,5.57,-0.03,-0.5386,176257.5,97122.921
600770.SH,20251028,5.53,5.61,5.47,5.57,5.53,0.04,0.7233,214159.18,119106.451
600770.SH,20251027,5.53,5.64,5.49,5.53,5.5,0.03,0.5455,200675.22,111505.028
600770.SH,20251024,5.53,5.58,5.47,5.5,5.52,-0.02,-0.3623,153413.22,84628.415
600770.SH,20251023,5.52,5.59,5.42,5.52,5.52,0.0,0.0,174224.36,95244.316
600770.SH,20251022,5.58,5.62,5.51,5.52,5.62,-0.1,-1.7794,154881.25,85807.662
600770.SH,20251021,5.43,5.63,5.42,5.62,5.45,0.17,3.1193,307759.0,171098.006
600770.SH,20251020,5.38,5.5,5.38,5.45,5.36,0.09,1.6791,178722.5,97202.469
600770.SH,20251017,5.57,5.61,5.34,5.36,5.57,-0.21,-3.7702,283339.03,154785.003
600770.SH,20251016,5.75,5.75,5.55,5.57,5.79,-0.22,-3.7997,412520.15,231267.671
600770.SH,20251015,5.7,5.79,5.66,5.79,5.76,0.03,0.5208,223198.93,127983.911
600770.SH,20251014,5.72,5.9,5.71,5.76,5.7,0.06,1.0526,323813.53,187424.133
600770.SH,20251013,5.57,5.72,5.45,5.7,5.71,-0.01,-0.1751,296482.02,166118.243
600770.SH,20251010,5.8,5.81,5.67,5.71,5.82,-0.11,-1.89,288311.44,164709.406
600770.SH,20251009,5.82,5.9,5.75,5.82,5.74,0.08,1.3937,366973.54,214340.423
600770.SH,20250930,5.83,5.94,5.73,5.74,5.65,0.09,1.5929,407638.09,237053.911
600770.SH,20250929,5.66,5.68,5.51,5.65,5.68,-0.03,-0.5282,227239.0,127320.518
600770.SH,20250926,5.66,5.85,5.64,5.68,5.67,0.01,0.1764,308178.0,177197.143
600770.SH,20250925,5.77,5.85,5.66,5.67,5.71,-0.04,-0.7005,288401.01,165662.189
600770.SH,20250924,5.56,5.91,5.51,5.71,5.55,0.16,2.8829,407394.48,233692.696
600770.SH,20250923,5.76,5.76,5.41,5.55,5.75,-0.2,-3.4783,359638.0,198532.321
