ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002628.SZ,20251231,4.12,4.14,4.08,4.11,4.12,-0.01,-0.2427,74187.0,30493.413
002628.SZ,20251230,4.16,4.18,4.11,4.12,4.18,-0.06,-1.4354,98735.0,40885.817
002628.SZ,20251229,4.22,4.25,4.16,4.18,4.18,0.0,0.0,97944.81,41000.747
002628.SZ,20251226,4.26,4.32,4.17,4.18,4.27,-0.09,-2.1077,169925.8,71883.977
002628.SZ,20251225,4.25,4.41,4.22,4.27,4.11,0.16,3.8929,306060.8,131619.084
002628.SZ,20251224,4.13,4.15,4.09,4.11,4.1,0.01,0.2439,66821.36,27552.72
002628.SZ,20251223,4.14,4.14,4.07,4.1,4.14,-0.04,-0.9662,70313.3,28818.982
002628.SZ,20251222,4.14,4.16,4.12,4.14,4.14,0.0,0.0,62505.0,25825.551
002628.SZ,20251219,4.07,4.14,4.05,4.14,4.06,0.08,1.9704,91106.0,37393.995
002628.SZ,20251218,4.01,4.09,4.0,4.06,4.04,0.02,0.495,77371.28,31390.551
002628.SZ,20251217,4.05,4.06,3.95,4.04,4.03,0.01,0.2481,122875.04,49083.857
002628.SZ,20251216,4.12,4.12,4.03,4.03,4.11,-0.08,-1.9465,77657.08,31440.118
002628.SZ,20251215,4.07,4.16,4.02,4.11,4.09,0.02,0.489,99834.0,40914.716
002628.SZ,20251212,4.12,4.15,4.07,4.09,4.12,-0.03,-0.7282,86088.0,35290.635
002628.SZ,20251211,4.21,4.23,4.12,4.12,4.21,-0.09,-2.1378,88080.0,36537.735
002628.SZ,20251210,4.18,4.22,4.15,4.21,4.18,0.03,0.7177,75605.0,31655.369
002628.SZ,20251209,4.22,4.23,4.16,4.18,4.22,-0.04,-0.9479,85713.0,35949.254
002628.SZ,20251208,4.26,4.27,4.2,4.22,4.26,-0.04,-0.939,103534.0,43793.833
002628.SZ,20251205,4.15,4.27,4.13,4.26,4.15,0.11,2.6506,104598.0,44101.991
002628.SZ,20251204,4.21,4.22,4.13,4.15,4.23,-0.08,-1.8913,113832.52,47463.294
002628.SZ,20251203,4.33,4.34,4.22,4.23,4.33,-0.1,-2.3095,151802.0,64596.568
002628.SZ,20251202,4.35,4.39,4.3,4.33,4.37,-0.04,-0.9153,96748.37,41899.652
002628.SZ,20251201,4.39,4.41,4.36,4.37,4.39,-0.02,-0.4556,94392.0,41382.738
002628.SZ,20251128,4.29,4.39,4.28,4.39,4.33,0.06,1.3857,105237.0,45844.058
002628.SZ,20251127,4.35,4.38,4.32,4.33,4.38,-0.05,-1.1416,117353.0,50946.058
002628.SZ,20251126,4.44,4.47,4.37,4.38,4.44,-0.06,-1.3514,110795.0,48900.388
002628.SZ,20251125,4.43,4.54,4.36,4.44,4.4,0.04,0.9091,157462.0,70316.339
002628.SZ,20251124,4.33,4.42,4.28,4.4,4.3,0.1,2.3256,117701.0,51189.312
002628.SZ,20251121,4.45,4.51,4.3,4.3,4.5,-0.2,-4.4444,200088.0,87503.536
002628.SZ,20251120,4.5,4.52,4.45,4.5,4.5,0.0,0.0,95802.0,42974.852
002628.SZ,20251119,4.6,4.6,4.47,4.5,4.59,-0.09,-1.9608,121469.0,54669.698
002628.SZ,20251118,4.64,4.65,4.53,4.59,4.64,-0.05,-1.0776,128854.0,58855.372
