ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300807.SZ,20251231,55.19,5.8433,8.8785,0.84,,,7.9911,22.9459,19.2063,0.0,,6803.9587,5194.1489,3418.4769,375510.4807,286665.0778,0
300807.SZ,20251230,53.1,5.1587,7.8383,0.67,,,7.6885,22.077,18.479,0.0,,6803.9587,5194.1489,3418.4769,361290.207,275809.3066,0
300807.SZ,20251229,54.94,7.1349,10.841,0.94,,,7.9549,22.842,19.1193,0.0,,6803.9587,5194.1489,3418.4769,373809.491,285366.5406,0
300807.SZ,20251226,54.3,6.5537,9.9578,0.84,,,7.8623,22.5759,18.8966,0.0,,6803.9587,5194.1489,3418.4769,369454.9574,282042.2853,0
300807.SZ,20251225,53.85,7.0438,10.7026,0.86,,,7.7971,22.3888,18.74,0.0,,6803.9587,5194.1489,3418.4769,366393.176,279704.9183,0
300807.SZ,20251224,53.77,8.7971,13.3666,1.04,,,7.7855,22.3555,18.7121,0.0,,6803.9587,5194.1489,3418.4769,365848.8593,279289.3864,0
300807.SZ,20251223,51.95,8.737,13.2753,1.03,,,7.522,21.5988,18.0788,0.0,,6803.9587,5194.1489,3418.4769,353465.6545,269836.0354,0
300807.SZ,20251222,50.75,6.6849,10.1573,,,,7.3483,21.0999,17.6612,0.0,,6803.9587,5194.1489,3418.4769,345300.904,263603.0567,0
300807.SZ,20251219,50.5,7.7424,11.764,0.77,,,7.3121,20.996,17.5742,0.0,,6803.9587,5194.1489,3418.4769,343599.9144,262304.5195,0
300807.SZ,20251218,48.35,8.9303,13.5691,0.84,,,7.0008,20.1021,16.826,0.0,,6803.9587,5194.1489,3418.4769,328971.4031,251137.0993,0
300807.SZ,20251217,47.05,10.2809,15.6211,1.11,,,6.8125,19.5616,16.3736,0.0,,6803.9587,5194.1489,3418.4769,320126.2568,244384.7057,0
300807.SZ,20251216,49.25,8.8665,13.4721,1.06,,,7.1311,20.4763,17.1392,0.0,,6803.9587,5194.1489,3418.4769,335094.966,255811.8333,0
300807.SZ,20251215,51.07,11.4873,17.4543,1.76,,,7.3946,21.233,17.7725,0.0,,6803.9587,5194.1489,3418.4769,347478.1708,265265.1843,0
300807.SZ,20251212,48.08,10.409,15.8158,2.1,,,6.9617,19.9898,16.732,0.0,,6803.9587,5194.1489,3418.4769,327134.3343,249734.6791,0
300807.SZ,20251211,50.34,11.8665,18.0304,3.69,,,7.2889,20.9295,17.5185,0.0,,6803.9587,5194.1489,3418.4769,342511.281,261473.4556,0
300807.SZ,20251210,44.91,3.7841,5.7496,1.11,,,6.5027,18.6719,15.6288,0.0,,6803.9587,5194.1489,3418.4769,305565.7852,233269.2271,0
300807.SZ,20251209,46.05,4.4246,6.7229,1.17,,,6.6677,19.1458,16.0256,0.0,,6803.9587,5194.1489,3418.4769,313322.2981,239190.5568,0
300807.SZ,20251208,45.8,2.1801,3.3126,,,,6.6315,19.0419,15.9386,0.0,,6803.9587,5194.1489,3418.4769,311621.3085,237892.0196,0
300807.SZ,20251205,45.93,2.5638,3.8956,,,,6.6504,19.096,15.9838,0.0,,6803.9587,5194.1489,3418.4769,312505.8231,238567.259,0
300807.SZ,20251204,45.12,3.1251,4.7483,,,,6.5331,18.7592,15.7019,0.0,,6803.9587,5194.1489,3418.4769,306994.6165,234359.9984,0
300807.SZ,20251203,45.71,4.7819,7.2658,,,,6.6185,19.0045,15.9072,0.0,,6803.9587,5194.1489,3418.4769,311008.9522,237424.5462,0
300807.SZ,20251202,47.67,6.3152,9.5955,1.32,,,6.9023,19.8194,16.5893,0.0,,6803.9587,5194.1489,3418.4769,324344.7112,247605.0781,0
300807.SZ,20251201,45.7,5.8362,8.8677,1.21,,,6.6171,19.0003,15.9038,0.0,,6803.9587,5194.1489,3418.4769,310940.9126,237372.6047,0
300807.SZ,20251128,47.99,4.6489,7.0637,0.86,,,6.9486,19.9524,16.7007,0.0,,6803.9587,5194.1489,3418.4769,326521.978,249267.2057,0
300807.SZ,20251127,48.35,5.4658,8.3049,1.05,,,7.0008,20.1021,16.826,0.0,,6803.9587,5194.1489,3418.4769,328971.4031,251137.0993,0
