ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300948.SZ,20251231,21.69,6.3361,9.7812,1.18,,,3.5883,23.7248,31.6748,0.241,,15891.8213,14969.3776,9696.8813,344693.604,324685.8001,0
300948.SZ,20251230,20.55,4.8216,7.4432,0.88,,,3.3997,22.4779,30.01,0.2544,,15891.8213,14969.3776,9696.8813,326576.9277,307620.7097,0
300948.SZ,20251229,20.5,4.1703,6.4379,0.69,,,3.3914,22.4232,29.937,0.255,,15891.8213,14969.3776,9696.8813,325782.3367,306872.2408,0
300948.SZ,20251226,20.58,5.6017,8.6475,0.92,,,3.4046,22.5107,30.0538,0.254,,15891.8213,14969.3776,9696.8813,327053.6824,308069.791,0
300948.SZ,20251225,21.39,5.0556,7.8045,0.77,,,3.5386,23.3967,31.2367,0.2444,,15891.8213,14969.3776,9696.8813,339926.0576,320194.9869,0
300948.SZ,20251224,21.3,7.161,11.0546,0.98,,,3.5237,23.2982,31.1052,0.2454,,15891.8213,14969.3776,9696.8813,338495.7937,318847.7429,0
300948.SZ,20251223,20.35,5.4386,8.3957,0.62,,,3.3666,22.2591,29.7179,0.2569,,15891.8213,14969.3776,9696.8813,323398.5635,304626.8342,0
300948.SZ,20251222,20.57,6.7893,10.4809,,,,3.403,22.4998,30.0392,0.2541,,15891.8213,14969.3776,9696.8813,326894.7641,307920.0972,0
300948.SZ,20251219,20.12,6.0668,9.3655,0.54,,,3.3285,22.0075,29.382,0.2598,,15891.8213,14969.3776,9696.8813,319743.4446,301183.8773,0
300948.SZ,20251218,20.03,7.5642,11.6771,0.73,,,3.3136,21.9091,29.2506,0.261,,15891.8213,14969.3776,9696.8813,318313.1806,299836.6333,0
300948.SZ,20251217,20.3,10.6537,16.4465,1.16,,,3.3583,22.2044,29.6449,0.2575,,15891.8213,14969.3776,9696.8813,322603.9724,303878.3653,0
300948.SZ,20251216,20.57,12.571,19.4063,1.55,,,3.403,22.4998,30.0392,0.2541,,15891.8213,14969.3776,9696.8813,326894.7641,307920.0972,0
300948.SZ,20251215,21.56,20.8854,32.2415,3.63,,,3.5667,23.5826,31.4849,0.2425,,15891.8213,14969.3776,9696.8813,342627.6672,322739.7811,0
300948.SZ,20251212,18.8,4.1811,6.4544,0.59,,,3.1102,20.5637,27.4544,0.2781,,15891.8213,14969.3776,9696.8813,298766.2404,281424.2989,0
300948.SZ,20251211,19.01,3.2126,4.9593,0.39,,,3.1449,20.7934,27.7611,0.275,,15891.8213,14969.3776,9696.8813,302103.5229,284567.8682,0
300948.SZ,20251210,19.55,4.9575,7.653,0.56,,,3.2342,21.3841,28.5496,0.2674,,15891.8213,14969.3776,9696.8813,310685.1064,292651.3321,0
300948.SZ,20251209,20.01,7.2032,11.1198,0.71,,,3.3103,21.8872,29.2214,0.2612,,15891.8213,14969.3776,9696.8813,317995.3442,299537.2458,0
300948.SZ,20251208,20.23,9.22,14.2332,,,,3.3467,22.1279,29.5427,0.2584,,15891.8213,14969.3776,9696.8813,321491.5449,302830.5088,0
300948.SZ,20251205,19.27,11.0922,17.1233,,,,3.1879,21.0778,28.1407,0.2713,,15891.8213,14969.3776,9696.8813,306235.3965,288459.9064,0
300948.SZ,20251204,20.35,8.679,13.3981,,,,3.3666,22.2591,29.7179,0.2569,,15891.8213,14969.3776,9696.8813,323398.5635,304626.8342,0
300948.SZ,20251203,20.05,8.3543,12.8969,,,,3.3169,21.931,29.2798,0.2607,,15891.8213,14969.3776,9696.8813,318631.0171,300136.0209,0
300948.SZ,20251202,20.55,13.2233,20.4132,1.81,,,3.3997,22.4779,30.01,0.2544,,15891.8213,14969.3776,9696.8813,326576.9277,307620.7097,0
300948.SZ,20251201,19.61,13.2127,20.3969,2.36,,,3.2442,21.4497,28.6373,0.2666,,15891.8213,14969.3776,9696.8813,311638.6157,293549.4947,0
300948.SZ,20251128,18.18,9.1254,14.0871,1.77,,,3.0076,19.8855,26.549,0.2875,,15891.8213,14969.3776,9696.8813,288913.3112,272143.2848,0
300948.SZ,20251127,16.96,7.4465,11.4954,1.4,,,2.8058,18.5511,24.7674,0.3082,,15891.8213,14969.3776,9696.8813,269525.2892,253880.6441,0
300948.SZ,20251126,17.28,3.1241,4.8227,0.53,,,2.8587,18.9011,25.2347,0.3025,,15891.8213,14969.3776,9696.8813,274610.6721,258670.8449,0
300948.SZ,20251125,17.28,3.7085,5.7249,0.52,,,2.8587,18.9011,25.2347,0.3025,,15891.8213,14969.3776,9696.8813,274610.6721,258670.8449,0
300948.SZ,20251124,17.1,4.6371,7.1585,0.62,,,2.8289,18.7042,24.9718,0.3057,,15891.8213,14969.3776,9696.8813,271750.1442,255976.357,0
300948.SZ,20251121,16.66,6.9002,10.652,0.93,,,2.7561,18.2229,24.3293,0.3138,,15891.8213,14969.3776,9696.8813,264757.7429,249389.8308,0
300948.SZ,20251120,17.49,8.1336,12.5561,1.15,,,2.8934,19.1308,25.5413,0.2989,,15891.8213,14969.3776,9696.8813,277947.9545,261814.4142,0
300948.SZ,20251119,18.21,6.1794,9.5393,0.84,,,3.0125,19.9184,26.5928,0.2871,,15891.8213,14969.3776,9696.8813,289390.0659,272592.3661,0
300948.SZ,20251118,18.45,9.9208,15.315,1.46,,,3.0523,20.1809,26.9433,0.2833,,15891.8213,14969.3776,9696.8813,293204.103,276185.0167,0
300948.SZ,20251117,18.33,6.1651,9.5173,0.84,,,3.0324,20.0496,26.768,0.2852,,15891.8213,14969.3776,9696.8813,291297.0844,274388.6914,0
300948.SZ,20251114,18.31,6.8431,10.5639,0.86,,,3.0291,20.0277,26.7388,0.2855,,15891.8213,14969.3776,9696.8813,290979.248,274089.3039,0
300948.SZ,20251113,18.09,6.2309,9.6188,0.7,,,2.9927,19.7871,26.4175,0.289,,15891.8213,14969.3776,9696.8813,287483.0473,270796.0408,0
300948.SZ,20251112,18.1,7.5426,11.6438,0.78,,,2.9943,19.798,26.4321,0.2888,,15891.8213,14969.3776,9696.8813,287641.9655,270945.7346,0
300948.SZ,20251111,18.13,7.2818,11.2412,0.64,,,2.9993,19.8308,26.476,0.2883,,15891.8213,14969.3776,9696.8813,288118.7202,271394.8159,0
