ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300513.SZ,20260202,9.36,3.156,3.1831,0.81,,,2.2251,2.6362,3.0867,,,31369.1155,28827.7832,28582.3557,293614.9211,269828.0508,0
300513.SZ,20260130,9.53,3.5267,3.557,0.94,,,2.2655,2.6841,3.1428,,,31369.1155,28827.7832,28582.3557,298947.6707,274728.7739,0
300513.SZ,20260129,9.62,3.6027,3.6337,,,,2.2869,2.7094,3.1725,,,31369.1155,28827.7832,28582.3557,301770.8911,277323.2744,0
300513.SZ,20260128,9.75,2.8239,2.8482,0.81,,,2.3178,2.746,3.2154,,,31369.1155,28827.7832,28582.3557,305848.8761,281070.8862,0
300513.SZ,20260127,9.94,3.7494,3.7816,,,,2.3629,2.7995,3.278,,,31369.1155,28827.7832,28582.3557,311809.0081,286548.165,0
300513.SZ,20260126,10.08,5.6853,5.7341,,,,2.3962,2.839,3.3242,,,31369.1155,28827.7832,28582.3557,316200.6842,290584.0547,0
300513.SZ,20260123,10.52,2.9567,2.9821,0.93,,,2.5008,2.9629,3.4693,,,31369.1155,28827.7832,28582.3557,330003.0951,303268.2793,0
300513.SZ,20260122,10.36,2.3232,2.3431,0.65,,,2.4628,2.9178,3.4165,,,31369.1155,28827.7832,28582.3557,324984.0366,298655.834,0
300513.SZ,20260121,10.35,2.7067,2.73,,,,2.4604,2.915,3.4132,,,31369.1155,28827.7832,28582.3557,324670.3454,298367.5561,0
300513.SZ,20260120,10.5,3.1866,3.214,,,,2.4961,2.9572,3.4627,0.0,,31369.1155,28827.7832,28582.3557,329375.7128,302691.7236,0
300513.SZ,20260119,10.62,4.1201,4.1555,0.64,,,2.5246,2.991,3.5023,0.0,,31369.1155,28827.7832,28582.3557,333140.0066,306151.0576,0
300513.SZ,20260116,10.39,3.5102,3.5403,0.5,,,2.4699,2.9263,3.4264,0.0,,31369.1155,28827.7832,28582.3557,325925.11,299520.6674,0
300513.SZ,20260115,10.52,4.443,4.4811,,,,2.5008,2.9629,3.4693,0.0,,31369.1155,28827.7832,28582.3557,330003.0951,303268.2793,0
300513.SZ,20260114,10.71,8.1349,8.2047,1.28,,,2.546,3.0164,3.5319,0.0,,31369.1155,28827.7832,28582.3557,335963.227,308745.5581,0
300513.SZ,20260113,10.88,8.2086,8.2791,,,,2.5864,3.0643,3.588,0.0,,31369.1155,28827.7832,28582.3557,341295.9766,313646.2812,0
300513.SZ,20260112,10.75,7.7804,7.8473,1.0,,,2.5555,3.0277,3.5451,0.0,,31369.1155,28827.7832,28582.3557,337217.9916,309898.6694,0
300513.SZ,20260109,10.79,6.2504,6.3041,0.89,,,2.565,3.0389,3.5583,0.0,,31369.1155,28827.7832,28582.3557,338472.7562,311051.7807,0
300513.SZ,20260108,10.37,3.9077,3.9412,,,,2.4652,2.9206,3.4198,0.0,,31369.1155,28827.7832,28582.3557,325297.7277,298944.1118,0
300513.SZ,20260107,10.34,5.664,5.7126,0.88,,,2.458,2.9122,3.4099,0.0,,31369.1155,28827.7832,28582.3557,324356.6543,298079.2783,0
300513.SZ,20260106,10.3,10.2649,10.353,2.12,,,2.4485,2.9009,3.3967,0.0,,31369.1155,28827.7832,28582.3557,323101.8897,296926.167,0
300513.SZ,20260105,10.7,12.8475,12.9578,4.58,,,2.5436,3.0136,3.5286,0.0,,31369.1155,28827.7832,28582.3557,335649.5359,308457.2802,0
