ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920556.BJ,20260204,10.8,10.82,10.63,10.68,10.83,-0.15,-1.385,32243.88,34527.481
920556.BJ,20260203,10.58,10.83,10.48,10.83,10.57,0.26,2.4598,37783.88,40179.703
920556.BJ,20260202,10.45,10.91,10.45,10.57,10.55,0.02,0.1896,39010.89,41839.662
920556.BJ,20260130,10.68,10.79,10.43,10.55,10.63,-0.08,-0.7526,25570.95,27132.221
920556.BJ,20260129,10.75,10.93,10.62,10.63,10.83,-0.2,-1.8467,37528.35,40331.048
920556.BJ,20260128,11.11,11.2,10.8,10.83,11.11,-0.28,-2.5203,48007.02,52715.521
920556.BJ,20260127,11.22,11.27,10.99,11.11,11.29,-0.18,-1.5943,61339.13,68057.651
920556.BJ,20260126,11.48,11.66,11.13,11.29,11.42,-0.13,-1.1384,79799.8,90677.081
920556.BJ,20260123,11.38,11.6,11.3,11.42,11.3,0.12,1.0619,75282.92,86181.662
920556.BJ,20260122,11.3,11.41,11.18,11.3,11.24,0.06,0.5338,57359.92,64751.593
920556.BJ,20260121,11.16,11.26,10.95,11.24,11.3,-0.06,-0.531,72830.56,81064.478
920556.BJ,20260120,11.38,11.6,11.17,11.3,11.49,-0.19,-1.6536,97724.47,111196.476
920556.BJ,20260119,11.0,11.68,10.85,11.49,11.2,0.29,2.5893,104555.66,119099.244
920556.BJ,20260116,11.58,11.79,11.2,11.2,11.17,0.03,0.2686,122246.66,140086.651
920556.BJ,20260115,11.78,11.8,11.06,11.17,11.98,-0.81,-6.7613,146288.24,165970.787
920556.BJ,20260114,11.14,12.5,10.94,11.98,11.17,0.81,7.2516,228740.32,269491.664
920556.BJ,20260113,11.4,11.5,10.84,11.17,11.25,-0.08,-0.7111,133022.04,149089.892
920556.BJ,20260112,10.6,11.37,10.52,11.25,10.6,0.65,6.1321,107811.88,118525.623
920556.BJ,20260109,10.89,11.05,10.52,10.6,10.48,0.12,1.145,76424.61,82090.09
920556.BJ,20260108,10.29,10.5,10.22,10.48,10.29,0.19,1.8465,34783.27,36200.698
920556.BJ,20260107,10.38,10.55,10.26,10.29,10.29,0.0,0.0,27639.89,28677.644
920556.BJ,20260106,10.16,10.3,10.14,10.29,10.16,0.13,1.2795,20067.67,20538.37
920556.BJ,20260105,10.22,10.24,10.04,10.16,10.06,0.1,0.994,19666.75,19954.452
