ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603176.SH,20260202,5.64,2.5705,8.1784,1.33,38.5961,,2.4726,0.7752,1.1052,0.407,0.407,47523.7054,46181.6054,14514.9388,268033.6985,260464.2545,0
603176.SH,20260130,5.8,2.4277,7.7242,1.55,39.691,,2.5428,0.7972,1.1365,0.3958,0.3958,47523.7054,46181.6054,14514.9388,275637.4913,267853.3113,0
603176.SH,20260129,5.59,0.8168,2.5988,,38.2539,,2.4507,0.7683,1.0954,0.4107,0.4107,47523.7054,46181.6054,14514.9388,265657.5132,258155.1742,0
603176.SH,20260128,5.6,1.0611,3.3761,0.67,38.3224,,2.4551,0.7697,1.0973,0.4099,0.4099,47523.7054,46181.6054,14514.9388,266132.7502,258616.9902,0
603176.SH,20260127,5.73,2.2596,7.1894,,39.212,,2.5121,0.7876,1.1228,0.4006,0.4006,47523.7054,46181.6054,14514.9388,272310.8319,264620.5989,0
603176.SH,20260126,5.73,3.0851,9.8157,,39.212,,2.5121,0.7876,1.1228,0.4006,0.4006,47523.7054,46181.6054,14514.9388,272310.8319,264620.5989,0
603176.SH,20260123,5.71,0.6208,1.9751,0.65,39.0751,,2.5033,0.7848,1.1189,0.402,0.402,47523.7054,46181.6054,14514.9388,271360.3578,263696.9668,0
603176.SH,20260122,5.69,1.2699,4.0405,1.44,38.9383,,2.4946,0.7821,1.115,0.4034,0.4034,47523.7054,46181.6054,14514.9388,270409.8837,262773.3347,0
603176.SH,20260121,5.59,0.6833,2.1742,,38.2539,,2.4507,0.7683,1.0954,0.4107,0.4107,47523.7054,46181.6054,14514.9388,265657.5132,258155.1742,0
603176.SH,20260120,5.58,1.0876,3.4602,,38.1855,,2.4463,0.7669,1.0934,0.4114,0.4114,47523.7054,46181.6054,14514.9388,265182.2761,257693.3581,0
603176.SH,20260119,5.56,0.8367,2.6622,0.86,38.0486,,2.4376,0.7642,1.0895,0.4129,0.4129,47523.7054,46181.6054,14514.9388,264231.802,256769.726,0
603176.SH,20260116,5.49,0.9159,2.9141,0.85,37.5696,,2.4069,0.7546,1.0758,0.4181,0.4181,47523.7054,46181.6054,14514.9388,260905.1426,253537.0136,0
603176.SH,20260115,5.5,0.8833,2.8104,,37.6381,,2.4113,0.7559,1.0777,0.4174,0.4174,47523.7054,46181.6054,14514.9388,261380.3797,253998.8297,0
603176.SH,20260114,5.49,1.0944,3.482,0.94,37.5696,,2.4069,0.7546,1.0758,0.4181,0.4181,47523.7054,46181.6054,14514.9388,260905.1426,253537.0136,0
603176.SH,20260113,5.46,0.8509,2.7072,,37.3643,,2.3937,0.7504,1.0699,0.4204,0.4204,47523.7054,46181.6054,14514.9388,259479.4315,252151.5655,0
603176.SH,20260112,5.52,1.1153,3.5486,0.91,37.7749,,2.42,0.7587,1.0817,0.4159,0.4159,47523.7054,46181.6054,14514.9388,262330.8538,254922.4618,0
603176.SH,20260109,5.44,1.4186,4.5136,1.24,37.2275,,2.385,0.7477,1.066,0.422,0.422,47523.7054,46181.6054,14514.9388,258528.9574,251227.9334,0
603176.SH,20260108,5.41,1.3254,4.217,,37.0222,,2.3718,0.7436,1.0601,0.4243,0.4243,47523.7054,46181.6054,14514.9388,257103.2462,249842.4852,0
603176.SH,20260107,5.32,1.1234,3.5743,1.2,36.4063,,2.3323,0.7312,1.0425,0.4315,0.4315,47523.7054,46181.6054,14514.9388,252826.1127,245686.1407,0
603176.SH,20260106,5.37,0.7462,2.3741,0.8,36.7484,,2.3543,0.7381,1.0523,0.4275,0.4275,47523.7054,46181.6054,14514.9388,255202.298,247995.221,0
603176.SH,20260105,5.35,1.4868,4.7305,1.83,36.6114,,2.3455,0.7353,1.0483,0.4291,0.4291,47523.4833,46181.3833,14514.7167,254250.6357,247070.4007,0
