ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601599.SH,20251231,3.87,4.1,3.84,3.98,3.87,0.11,2.8424,628814.0,249805.426
601599.SH,20251230,3.91,4.0,3.86,3.87,3.92,-0.05,-1.2755,367621.82,144542.121
601599.SH,20251229,3.82,4.04,3.82,3.92,3.84,0.08,2.0833,568231.98,223450.811
601599.SH,20251226,3.87,3.88,3.82,3.84,3.87,-0.03,-0.7752,148885.0,57345.52
601599.SH,20251225,3.89,3.9,3.85,3.87,3.89,-0.02,-0.5141,132766.0,51368.307
601599.SH,20251224,3.86,3.89,3.83,3.89,3.86,0.03,0.7772,138326.0,53497.151
601599.SH,20251223,3.86,3.9,3.81,3.86,3.87,-0.01,-0.2584,201280.0,77543.061
601599.SH,20251222,3.92,3.93,3.85,3.87,3.89,-0.02,-0.5141,209049.0,80910.004
601599.SH,20251219,3.73,3.91,3.73,3.89,3.74,0.15,4.0107,336171.68,129163.936
601599.SH,20251218,3.7,3.78,3.69,3.74,3.71,0.03,0.8086,172578.0,64558.601
601599.SH,20251217,3.74,3.75,3.63,3.71,3.74,-0.03,-0.8021,240070.0,88631.551
601599.SH,20251216,3.83,3.83,3.74,3.74,3.8,-0.06,-1.5789,192051.0,72505.473
601599.SH,20251215,3.71,3.85,3.66,3.8,3.74,0.06,1.6043,270929.0,101954.114
601599.SH,20251212,3.78,3.82,3.7,3.74,3.78,-0.04,-1.0582,275160.0,103322.538
601599.SH,20251211,3.88,3.91,3.78,3.78,3.89,-0.11,-2.8278,264044.0,101273.166
601599.SH,20251210,3.9,3.94,3.86,3.89,3.92,-0.03,-0.7653,250259.0,97405.393
601599.SH,20251209,3.84,3.97,3.82,3.92,3.84,0.08,2.0833,411918.0,160894.931
601599.SH,20251208,3.79,3.89,3.77,3.84,3.77,0.07,1.8568,286715.96,109597.503
601599.SH,20251205,3.76,3.81,3.72,3.77,3.77,0.0,0.0,190399.0,71699.134
601599.SH,20251204,3.8,3.83,3.73,3.77,3.82,-0.05,-1.3089,211567.0,79901.839
601599.SH,20251203,3.88,3.91,3.79,3.82,3.88,-0.06,-1.5464,224060.0,86014.162
