ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603616.SH,20251231,5.19,3.3787,5.2472,1.65,,,8.0909,2.5816,2.1704,0.0,,39131.8,38429.3,24744.58,203094.042,199448.067,0
603616.SH,20251230,5.12,1.8354,2.8504,0.83,,,7.9818,2.5468,2.1411,0.0,,39131.8,38429.3,24744.58,200354.816,196758.016,0
603616.SH,20251229,5.18,2.0153,3.1299,0.88,,,8.0753,2.5767,2.1662,0.0,,39131.8,38429.3,24744.58,202702.724,199063.774,0
603616.SH,20251226,5.2,2.427,3.7693,1.02,,,8.1065,2.5866,2.1745,0.0,,39131.8,38429.3,24744.58,203485.36,199832.36,0
603616.SH,20251225,5.18,1.7818,2.7672,0.71,,,8.0753,2.5767,2.1662,0.0,,39131.8,38429.3,24744.58,202702.724,199063.774,0
603616.SH,20251224,5.14,2.1964,3.4111,0.8,,,8.0129,2.5568,2.1494,0.0,,39131.8,38429.3,24744.58,201137.452,197526.602,0
603616.SH,20251223,5.08,2.575,3.999,0.95,,,7.9194,2.5269,2.1244,0.0,,39131.8,38429.3,24744.58,198789.544,195220.844,0
603616.SH,20251222,5.17,2.468,3.8328,,,,8.0597,2.5717,2.162,0.0,,39131.8,38429.3,24744.58,202311.406,198679.481,0
603616.SH,20251219,5.21,2.8549,4.4337,1.02,,,8.1221,2.5916,2.1787,0.0,,39131.8,38429.3,24744.58,203876.678,200216.653,0
603616.SH,20251218,5.08,2.4783,3.849,0.83,,,7.9194,2.5269,2.1244,0.0,,39131.8,38429.3,24744.58,198789.544,195220.844,0
603616.SH,20251217,5.06,3.2839,5.1,1.12,,,7.8882,2.517,2.116,0.0,,39131.8,38429.3,24744.58,198006.908,194452.258,0
603616.SH,20251216,5.1,2.3967,3.7221,0.8,,,7.9506,2.5369,2.1327,0.0,,39131.8,38429.3,24744.58,199572.18,195989.43,0
603616.SH,20251215,5.22,2.916,4.5287,0.99,,,8.1377,2.5966,2.1829,0.0,,39131.8,38429.3,24744.58,204267.996,200600.946,0
603616.SH,20251212,5.14,2.9263,4.5446,1.0,,,8.0129,2.5568,2.1494,0.0,,39131.8,38429.3,24744.58,201137.452,197526.602,0
603616.SH,20251211,5.21,3.3277,5.168,1.16,,,8.1221,2.5916,2.1787,0.0,,39131.8,38429.3,24744.58,203876.678,200216.653,0
603616.SH,20251210,5.4,3.0418,4.7241,1.07,,,8.4183,2.6861,2.2582,0.0,,39131.8,38429.3,24744.58,211311.72,207518.22,0
603616.SH,20251209,5.42,2.7984,4.3461,0.96,,,8.4494,2.696,2.2665,0.0,,39131.8,38429.3,24744.58,212094.356,208286.806,0
