ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301459.SZ,20260204,43.76,43.98,42.43,42.84,43.7,-0.86,-1.968,14206.5,61148.125
301459.SZ,20260203,43.65,43.88,43.06,43.7,43.06,0.64,1.4863,13904.9,60431.074
301459.SZ,20260202,44.67,44.67,43.03,43.06,44.67,-1.61,-3.6042,12872.0,56263.604
301459.SZ,20260130,45.3,45.85,44.31,44.67,45.4,-0.73,-1.6079,14894.24,66869.648
301459.SZ,20260129,47.49,47.8,44.51,45.4,47.49,-2.09,-4.4009,20595.07,94491.149
301459.SZ,20260128,47.99,49.36,46.95,47.49,48.0,-0.51,-1.0625,18489.2,88575.605
301459.SZ,20260127,49.07,49.09,46.8,48.0,49.08,-1.08,-2.2005,19768.5,94082.622
301459.SZ,20260126,51.94,52.45,48.24,49.08,52.42,-3.34,-6.3716,29502.39,146788.002
301459.SZ,20260123,52.01,54.99,50.75,52.42,50.76,1.66,3.2703,41778.58,220182.53
301459.SZ,20260122,53.08,53.08,49.47,50.76,53.3,-2.54,-4.7655,40504.4,205835.674
301459.SZ,20260121,51.37,54.71,50.01,53.3,51.6,1.7,3.2946,48584.65,254338.174
301459.SZ,20260120,50.99,53.8,49.31,51.6,50.45,1.15,2.2795,63705.32,328699.588
301459.SZ,20260119,47.0,51.88,46.61,50.45,46.58,3.87,8.3083,60873.98,302415.573
301459.SZ,20260116,44.14,47.8,44.09,46.58,43.7,2.88,6.5904,31182.25,143828.734
301459.SZ,20260115,43.5,43.99,43.3,43.7,43.75,-0.05,-0.1143,7285.4,31803.712
301459.SZ,20260114,44.02,45.32,43.25,43.75,44.02,-0.27,-0.6134,14447.38,63957.866
301459.SZ,20260113,45.79,45.88,43.77,44.02,45.47,-1.45,-3.1889,13208.41,58941.72
301459.SZ,20260112,44.9,45.48,44.43,45.47,44.8,0.67,1.4955,12577.77,56709.147
301459.SZ,20260109,44.77,44.99,44.4,44.8,44.68,0.12,0.2686,9852.3,44026.115
301459.SZ,20260108,44.82,45.08,44.39,44.68,44.93,-0.25,-0.5564,9846.7,44007.408
301459.SZ,20260107,44.45,44.98,44.12,44.93,44.46,0.47,1.0571,14306.03,63857.808
301459.SZ,20260106,44.76,44.98,44.03,44.46,44.72,-0.26,-0.5814,9397.0,41831.25
301459.SZ,20260105,44.32,45.15,43.6,44.72,44.38,0.34,0.7661,13997.56,62195.635
