ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002316.SZ,20251231,4.73,3.449,3.7102,1.09,186.7766,375.8253,24.3035,3.0612,2.9735,0.0,,39312.0,34074.75,31675.6694,185945.76,161173.5675,0
002316.SZ,20251230,4.71,3.2268,3.4712,0.84,185.9868,374.2361,24.2007,3.0483,2.9609,0.0,,39312.0,34074.75,31675.6694,185159.52,160492.0725,0
002316.SZ,20251229,4.8,3.294,3.5435,0.86,189.5407,381.3872,24.6631,3.1065,3.0175,0.0,,39312.0,34074.75,31675.6694,188697.6,163558.8,0
002316.SZ,20251226,4.76,2.8072,3.0199,0.71,187.9612,378.2089,24.4576,3.0806,2.9924,0.0,,39312.0,34074.75,31675.6694,187125.12,162195.81,0
002316.SZ,20251225,4.86,3.043,3.2735,0.73,191.91,386.1545,24.9714,3.1453,3.0552,0.0,,39312.0,34074.75,31675.6694,191056.32,165603.285,0
002316.SZ,20251224,4.78,3.4153,3.674,0.81,188.751,379.798,24.5604,3.0936,3.0049,0.0,,39312.0,34074.75,31675.6694,187911.36,162877.305,0
002316.SZ,20251223,4.73,6.5882,7.0872,1.72,186.7766,375.8253,24.3035,3.0612,2.9735,0.0,,39312.0,34074.75,31675.6694,185945.76,161173.5675,0
002316.SZ,20251222,4.9,3.2352,3.4802,,193.4895,389.3327,25.177,3.1712,3.0804,0.0,,39312.0,34074.75,31675.6694,192628.8,166966.275,0
002316.SZ,20251219,4.94,3.5401,3.8082,0.67,195.069,392.5109,25.3825,3.1971,3.1055,0.0,,39312.0,34074.75,31675.6694,194201.28,168329.265,0
002316.SZ,20251218,4.82,4.1622,4.7737,0.73,190.3305,382.9763,24.7659,3.1194,3.0301,0.0,,39312.0,34074.75,29710.0675,189483.84,164240.295,0
002316.SZ,20251217,4.72,3.5559,4.0782,0.63,186.3817,375.0307,24.2521,3.0547,2.9672,0.0,,39312.0,34074.75,29710.0675,185552.64,160832.82,0
002316.SZ,20251216,4.65,4.6171,5.2954,0.86,183.6176,369.4688,23.8924,3.0094,2.9232,0.0,,39312.0,34074.75,29710.0675,182800.8,158447.5875,0
002316.SZ,20251215,4.7,6.1166,7.0152,1.28,185.592,373.4416,24.1493,3.0418,2.9546,0.0,,39312.0,34074.75,29710.0675,184766.4,160151.325,0
002316.SZ,20251212,4.57,7.7905,8.9351,1.99,180.4586,363.1124,23.4814,2.9576,2.8729,0.0,,39312.0,34074.75,29710.0675,179655.84,155721.6075,0
002316.SZ,20251211,4.82,6.2825,7.3021,1.91,190.3305,382.9763,24.7659,3.1194,3.0301,0.0,,39312.0,34074.75,29316.9494,189483.84,164240.295,0
002316.SZ,20251210,5.07,3.5424,4.1173,1.12,200.2024,402.8402,26.0504,3.2812,3.1872,0.0,,39312.0,34074.75,29316.9494,199311.84,172758.9825,0
002316.SZ,20251209,5.2,3.0165,3.506,0.98,205.3358,413.1694,26.7184,3.3654,3.269,0.0,,39312.0,34074.75,29316.9494,204422.4,177188.7,0
002316.SZ,20251208,5.26,3.2538,3.7818,,207.7051,417.9368,27.0267,3.4042,3.3067,0.0,,39312.0,34074.75,29316.9494,206781.12,179233.185,0
002316.SZ,20251205,5.15,3.4343,3.9916,,203.3614,409.1966,26.4615,3.333,3.2375,0.0,,39312.0,34074.75,29316.9494,202456.8,175484.9625,0
002316.SZ,20251204,5.05,3.1609,3.6739,,199.4126,401.2511,25.9477,3.2683,3.1747,0.0,,39312.0,34074.75,29316.9494,198525.6,172077.4875,0
002316.SZ,20251203,5.19,3.0104,3.499,,204.9409,412.3749,26.667,3.3589,3.2627,0.0,,39312.0,34074.75,29316.9494,204029.28,176847.9525,0
002316.SZ,20251202,5.28,2.4808,2.8834,0.67,208.4948,419.5259,27.1295,3.4171,3.3193,0.0,,39312.0,34074.75,29316.9494,207567.36,179914.68,0
002316.SZ,20251201,5.3,3.0703,3.5686,0.71,209.2846,421.115,27.2322,3.4301,3.3318,0.0,,39312.0,34074.75,29316.9494,208353.6,180596.175,0
002316.SZ,20251128,5.34,3.004,3.4916,0.59,210.8641,424.2932,27.4377,3.456,3.357,0.0,,39312.0,34074.75,29316.9494,209926.08,181959.165,0
002316.SZ,20251127,5.26,3.2481,3.7752,0.62,207.7051,417.9368,27.0267,3.4042,3.3067,0.0,,39312.0,34074.75,29316.9494,206781.12,179233.185,0
002316.SZ,20251126,5.23,4.0439,4.735,0.72,206.5204,415.5531,26.8726,3.3848,3.2878,0.0,,39312.0,34074.75,29101.6694,205601.76,178210.9425,0
002316.SZ,20251125,5.34,5.0537,5.9173,0.91,210.8641,424.2932,27.4377,3.456,3.357,0.0,,39312.0,34074.75,29101.6694,209926.08,181959.165,0
002316.SZ,20251124,5.21,6.405,7.4995,1.2,205.7307,413.964,26.7698,3.3718,3.2753,0.0,,39312.0,34074.75,29101.6694,204815.52,177529.4475,0
002316.SZ,20251121,5.01,6.7836,7.9429,1.4,197.8331,398.0728,25.7422,3.2424,3.1495,0.0,,39312.0,34074.75,29101.6694,196953.12,170714.4975,0
002316.SZ,20251120,5.34,4.1038,4.8051,0.83,210.8641,424.2932,27.4377,3.456,3.357,0.0,,39312.0,34074.75,29101.6694,209926.08,181959.165,0
002316.SZ,20251119,5.41,5.6727,6.6421,1.21,213.6282,429.8551,27.7974,3.5013,3.401,0.0,,39312.0,34074.75,29101.6694,212677.92,184344.3975,0
002316.SZ,20251118,5.63,4.7728,5.5884,0.99,222.3155,447.3353,28.9278,3.6437,3.5393,0.0,,39312.0,34074.75,29101.6694,221326.56,191840.8425,0
002316.SZ,20251117,5.7,5.2871,6.1905,1.04,225.0796,452.8972,29.2875,3.689,3.5833,0.0,,39312.0,34074.75,29101.6694,224078.4,194226.075,0
002316.SZ,20251114,5.61,4.3459,5.0885,0.69,221.5257,445.7462,28.8251,3.6307,3.5267,0.0,,39312.0,34074.75,29101.6694,220540.32,191159.3475,0
002316.SZ,20251113,5.58,4.5567,5.3353,0.68,220.3411,443.3626,28.6709,3.6113,3.5079,0.0,,39312.0,34074.75,29101.6694,219360.96,190137.105,0
002316.SZ,20251112,5.54,4.4277,5.1843,0.64,218.7616,440.1843,28.4654,3.5854,3.4827,0.0,,39312.0,34074.75,29101.6694,217788.48,188774.115,0
002316.SZ,20251111,5.64,5.4176,6.3434,0.71,222.7104,448.1299,28.9792,3.6501,3.5456,0.0,,39312.0,34074.75,29101.6694,221719.68,192181.59,0
002316.SZ,20251110,5.63,6.6334,7.7669,0.9,222.3155,447.3353,28.9278,3.6437,3.5393,0.0,,39312.0,34074.75,29101.6694,221326.56,191840.8425,0
002316.SZ,20251107,5.66,10.6714,12.495,1.75,223.5001,449.719,29.082,3.6631,3.5581,0.0,,39312.0,34074.75,29101.6694,222505.92,192863.085,0
002316.SZ,20251106,5.58,6.1919,7.25,1.05,220.3411,443.3626,28.6709,3.6113,3.5079,0.0,,39312.0,34074.75,29101.6694,219360.96,190137.105,0
002316.SZ,20251105,5.57,5.942,6.9574,1.0,219.9462,442.568,28.6195,3.6048,3.5016,0.0,,39312.0,34074.75,29101.6694,218967.84,189796.3575,0
002316.SZ,20251104,5.57,8.4718,9.9195,1.6,219.9462,442.568,28.6195,3.6048,3.5016,0.0,,39312.0,34074.75,29101.6694,218967.84,189796.3575,0
002316.SZ,20251103,5.4,5.3882,6.309,1.08,213.2333,429.0605,27.746,3.4948,3.3947,0.0,,39312.0,34074.75,29101.6694,212284.8,184003.65,0
002316.SZ,20251031,5.32,4.5004,5.2694,0.93,210.0743,422.7041,27.335,3.443,3.3444,0.0,,39312.0,34074.75,29101.6694,209139.84,181277.67,0
002316.SZ,20251030,5.24,5.1427,6.0215,1.1,206.9153,416.3476,26.9239,3.3913,3.2941,0.0,,39312.0,34074.75,29101.6694,205994.88,178551.69,0
002316.SZ,20251029,5.39,6.0811,7.1203,1.4,212.8384,428.266,27.6947,3.4883,3.3884,0.0,,39312.0,34074.75,29101.6694,211891.68,183662.9025,0
002316.SZ,20251028,5.48,5.3632,6.2797,1.29,216.3923,435.417,28.1571,3.5466,3.445,0.0,,39312.0,34074.75,29101.6694,215429.76,186729.63,0
002316.SZ,20251027,5.46,3.7837,4.4302,0.82,215.6026,184.663,27.9173,3.5336,3.3513,0.0,,39312.0,34074.75,29101.6694,214643.52,186048.135,0
002316.SZ,20251024,5.44,3.7065,4.3399,0.81,214.8128,183.9866,27.8151,3.5207,3.339,0.0,,39312.0,34074.75,29101.6694,213857.28,185366.64,0
002316.SZ,20251023,5.54,4.3636,5.1093,1.01,218.7616,187.3687,28.3264,3.5854,3.4004,0.0,,39312.0,34074.75,29101.6694,217788.48,188774.115,0
002316.SZ,20251022,5.48,4.4495,5.2099,1.04,216.3923,185.3394,28.0196,3.5466,3.3636,0.0,,39312.0,34074.75,29101.6694,215429.76,186729.63,0
002316.SZ,20251021,5.47,4.5549,5.3333,1.06,215.9975,185.0012,27.9684,3.5401,3.3574,0.0,,39312.0,34074.75,29101.6694,215036.64,186388.8825,0
002316.SZ,20251020,5.42,5.8971,6.9048,1.46,214.0231,183.3102,27.7128,3.5078,3.3268,0.0,,39312.0,34074.75,29101.6694,213071.04,184685.145,0
002316.SZ,20251017,5.18,3.4878,4.0838,0.83,204.546,175.1931,26.4857,3.3524,3.1794,0.0,,39312.0,34074.75,29101.6694,203636.16,176507.205,0
002316.SZ,20251016,5.23,3.299,3.8628,0.76,206.5204,176.8842,26.7413,3.3848,3.2101,0.0,,39312.0,34074.75,29101.6694,205601.76,178210.9425,0
002316.SZ,20251015,5.32,4.1211,4.8253,0.94,210.0743,179.9281,27.2015,3.443,3.2654,0.0,,39312.0,34074.75,29101.6694,209139.84,181277.67,0
002316.SZ,20251014,5.22,4.5989,5.3848,1.02,206.1255,176.546,26.6902,3.3783,3.204,0.0,,39312.0,34074.75,29101.6694,205208.64,177870.195,0
002316.SZ,20251013,5.3,4.6287,5.4197,0.98,209.2846,179.2516,27.0992,3.4301,3.2531,0.0,,39312.0,34074.75,29101.6694,208353.6,180596.175,0
002316.SZ,20251010,5.39,4.4191,5.1743,0.82,212.8384,182.2955,27.5594,3.4883,3.3083,0.0,,39312.0,34074.75,29101.6694,211891.68,183662.9025,0
002316.SZ,20251009,5.32,4.0707,4.7664,0.56,210.0743,179.9281,27.2015,3.443,3.2654,0.0,,39312.0,34074.75,29101.6694,209139.84,181277.67,0
002316.SZ,20250930,5.28,4.305,5.0407,0.54,208.4948,178.5752,26.997,3.4171,3.2408,0.0,,39312.0,34074.75,29101.6694,207567.36,179914.68,0
002316.SZ,20250929,5.34,5.152,6.0324,0.65,210.8641,180.6045,27.3037,3.456,3.2777,0.0,,39312.0,34074.75,29101.6694,209926.08,181959.165,0
