ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600511.SH,20260210,29.2,29.25,29.1,29.2,29.15,0.05,0.1715,27173.01,79267.46
600511.SH,20260209,29.36,29.4,29.1,29.15,29.23,-0.08,-0.2737,47214.89,137730.96
600511.SH,20260206,29.17,29.43,29.06,29.23,29.13,0.1,0.3433,77783.15,227908.542
600511.SH,20260205,29.12,29.38,29.09,29.13,29.1,0.03,0.1031,59258.96,173062.133
600511.SH,20260204,28.89,29.15,28.82,29.1,28.89,0.21,0.7269,54780.95,158923.895
600511.SH,20260203,28.76,28.93,28.58,28.89,28.63,0.26,0.9081,51614.16,148557.222
600511.SH,20260202,29.01,29.2,28.61,28.63,29.07,-0.44,-1.5136,70972.97,205216.99
600511.SH,20260130,29.25,29.47,28.97,29.07,29.25,-0.18,-0.6154,61865.57,180790.524
600511.SH,20260129,29.24,29.35,29.03,29.25,29.32,-0.07,-0.2387,46694.92,136261.607
600511.SH,20260128,29.25,29.41,29.11,29.32,29.28,0.04,0.1366,47819.74,139952.013
600511.SH,20260127,29.52,29.55,29.01,29.28,29.5,-0.22,-0.7458,72110.63,210627.516
600511.SH,20260126,29.18,29.58,29.12,29.5,29.42,0.08,0.2719,87494.73,257077.413
600511.SH,20260123,29.32,29.54,29.17,29.42,29.17,0.25,0.857,99865.45,292787.175
600511.SH,20260122,28.96,29.17,28.88,29.17,28.98,0.19,0.6556,41865.59,121631.487
600511.SH,20260121,28.99,29.02,28.86,28.98,29.0,-0.02,-0.069,38711.18,111978.693
600511.SH,20260120,28.85,29.0,28.76,29.0,28.88,0.12,0.4155,44234.64,127708.196
600511.SH,20260119,28.68,28.9,28.64,28.88,28.7,0.18,0.6272,38700.74,111500.929
600511.SH,20260116,28.9,29.0,28.66,28.7,28.9,-0.2,-0.692,55251.01,158915.524
600511.SH,20260115,28.97,29.07,28.86,28.9,28.98,-0.08,-0.2761,37452.75,108422.255
600511.SH,20260114,29.41,29.41,28.81,28.98,29.27,-0.29,-0.9908,86655.11,252855.072
600511.SH,20260113,29.22,29.53,29.19,29.27,29.21,0.06,0.2054,67272.64,197446.521
600511.SH,20260112,29.15,29.22,29.04,29.21,29.13,0.08,0.2746,64055.88,186722.684
600511.SH,20260109,29.09,29.17,28.96,29.13,29.08,0.05,0.1719,50058.35,145653.699
600511.SH,20260108,28.93,29.11,28.91,29.08,28.99,0.09,0.3105,48503.51,140560.778
600511.SH,20260107,29.15,29.19,28.97,28.99,29.14,-0.15,-0.5148,43356.28,126071.965
600511.SH,20260106,29.0,29.15,28.9,29.14,29.05,0.09,0.3098,57606.65,167441.375
600511.SH,20260105,28.76,29.28,28.65,29.05,28.75,0.3,1.0435,60717.01,175764.637
