ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301251.SZ,20251231,52.28,6.2513,6.2513,0.85,126.0554,89.6671,4.4853,6.8924,5.0109,0.2562,0.2562,13468.8633,5399.3113,5399.3113,704152.1733,282275.9948,0
301251.SZ,20251230,53.86,5.1284,5.1284,0.54,129.8651,92.377,4.6208,7.1007,5.1624,0.2487,0.2487,13468.8633,5399.3113,5399.3113,725432.9773,290806.9066,0
301251.SZ,20251229,54.16,6.0087,6.0087,0.65,130.5884,92.8915,4.6466,7.1402,5.1911,0.2473,0.2473,13468.8633,5399.3113,5399.3113,729473.6363,292426.7,0
301251.SZ,20251226,54.51,6.247,6.247,0.7,131.4323,93.4918,4.6766,7.1863,5.2247,0.2457,0.2457,13468.8633,5399.3113,5399.3113,734187.7385,294316.459,0
301251.SZ,20251225,55.42,7.3973,7.3973,0.89,133.6265,95.0526,4.7547,7.3063,5.3119,0.2417,0.2417,13468.8633,5399.3113,5399.3113,746444.4041,299229.8322,0
301251.SZ,20251224,56.41,11.7807,11.7807,1.61,136.0135,96.7506,4.8396,7.4368,5.4068,0.2374,0.2374,13468.8633,5399.3113,5399.3113,759778.5788,304575.1504,0
301251.SZ,20251223,55.01,15.8427,15.8427,3.0,132.6379,94.3494,4.7195,7.2523,5.2726,0.2435,0.2435,13468.8633,5399.3113,5399.3113,740922.1701,297016.1146,0
301251.SZ,20251222,51.43,5.0294,5.0294,,124.006,88.2092,4.4124,6.7803,4.9295,0.2604,0.2604,13468.8633,5399.3113,5399.3113,692703.6395,277686.5802,0
301251.SZ,20251219,50.05,4.5759,4.5759,0.85,120.6786,85.8423,4.294,6.5984,4.7972,0.2676,0.2676,13468.8633,5399.3113,5399.3113,674116.6082,270235.5306,0
301251.SZ,20251218,50.35,4.3808,4.3808,0.8,121.4019,86.3569,4.3197,6.6379,4.8259,0.266,0.266,13468.8633,5399.3113,5399.3113,678157.2672,271855.324,0
301251.SZ,20251217,52.01,6.8603,6.8603,1.26,125.4044,89.204,4.4621,6.8568,4.9851,0.2575,0.2575,13468.8633,5399.3113,5399.3113,700515.5802,280818.1807,0
301251.SZ,20251216,49.86,5.5254,5.5254,0.95,120.2204,85.5165,4.2777,6.5733,4.779,0.2686,0.2686,13468.8633,5399.3113,5399.3113,671557.5241,269209.6614,0
301251.SZ,20251215,51.78,5.2383,5.2383,0.79,124.8499,88.8095,4.4424,6.8264,4.963,0.2587,0.2587,13468.8633,5399.3113,5399.3113,697417.7417,279576.3391,0
301251.SZ,20251212,53.17,4.9042,4.9042,0.73,128.2014,91.1935,4.5616,7.0097,5.0962,0.2519,0.2519,13468.8633,5399.3113,5399.3113,716139.4617,287081.3818,0
301251.SZ,20251211,53.2,4.7045,4.7045,0.72,128.2737,91.245,4.5642,7.0136,5.0991,0.2518,0.2518,13468.8633,5399.3113,5399.3113,716543.5276,287243.3612,0
301251.SZ,20251210,54.81,6.8879,6.8879,1.11,132.1557,94.0064,4.7023,7.2259,5.2534,0.2444,0.2444,13468.8633,5399.3113,5399.3113,738228.3975,295936.2524,0
301251.SZ,20251209,55.65,7.4641,7.4641,1.25,134.181,95.4471,4.7744,7.3366,5.3339,0.2407,0.2407,13468.8633,5399.3113,5399.3113,749542.2426,300471.6738,0
301251.SZ,20251208,55.14,9.1807,9.1807,,132.9514,94.5723,4.7306,7.2694,5.2851,0.2429,0.2429,13468.8633,5399.3113,5399.3113,742673.1224,297718.0251,0
301251.SZ,20251205,53.47,5.3077,5.3077,,128.9247,91.7081,4.5874,7.0492,5.125,0.2505,0.2505,13468.8633,5399.3113,5399.3113,720180.1207,288701.1752,0
301251.SZ,20251204,51.78,3.6289,3.6289,,124.8499,88.8095,4.4424,6.8264,4.963,0.2587,0.2587,13468.8633,5399.3113,5399.3113,697417.7417,279576.3391,0
301251.SZ,20251203,52.43,5.3218,5.3218,,126.4171,89.9243,4.4981,6.9121,5.0253,0.2555,0.2555,13468.8633,5399.3113,5399.3113,706172.5028,283085.8915,0
301251.SZ,20251202,53.02,6.4994,6.4994,0.93,127.8397,90.9363,4.5488,6.9899,5.0819,0.2526,0.2526,13468.8633,5399.3113,5399.3113,714119.1322,286271.4851,0
301251.SZ,20251201,53.96,5.3819,5.3819,0.72,130.1062,92.5485,4.6294,7.1138,5.172,0.2482,0.2482,13468.8633,5399.3113,5399.3113,726779.8637,291346.8377,0
301251.SZ,20251128,53.94,5.5617,5.5617,0.66,130.058,92.5142,4.6277,7.1112,5.17,0.2483,0.2483,13468.8633,5399.3113,5399.3113,726510.4864,291238.8515,0
