ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300717.SZ,20251231,19.04,1.5253,3.236,1.18,38.6746,34.339,2.6999,6.1394,5.505,1.0504,1.0504,10277.5,10185.34,4800.9618,195683.6,193928.8736,0
300717.SZ,20251230,18.96,1.0944,2.3218,0.77,38.5121,34.1948,2.6885,6.1136,5.4818,1.0549,1.0549,10277.5,10185.34,4800.9618,194861.4,193114.0464,0
300717.SZ,20251229,19.15,1.4113,2.9941,0.93,38.8981,34.5374,2.7154,6.1749,5.5368,1.0444,1.0444,10277.5,10185.34,4800.9618,196814.125,195049.261,0
300717.SZ,20251226,18.97,1.2543,2.6609,0.81,38.5324,34.2128,2.6899,6.1168,5.4847,1.0543,1.0543,10277.5,10185.34,4800.9618,194964.175,193215.8998,0
300717.SZ,20251225,19.26,1.3964,2.9624,0.86,39.1215,34.7358,2.731,6.2103,5.5686,1.0384,1.0384,10277.5,10185.34,4800.9618,197944.65,196169.6484,0
300717.SZ,20251224,19.2,1.3084,2.7759,0.78,38.9996,34.6276,2.7225,6.191,5.5512,1.0417,1.0417,10277.5,10185.34,4800.9618,197328.0,195558.528,0
300717.SZ,20251223,18.93,1.7721,3.7595,1.1,38.4512,34.1406,2.6843,6.1039,5.4732,1.0565,1.0565,10277.5,10185.34,4800.9618,194553.075,192808.4862,0
300717.SZ,20251222,19.04,1.8801,3.9886,,38.6746,34.339,2.6999,6.1394,5.505,1.0504,1.0504,10277.5,10185.34,4800.9618,195683.6,193928.8736,0
300717.SZ,20251219,19.06,1.4028,2.9761,0.82,38.7153,34.3751,2.7027,6.1458,5.5107,1.0493,1.0493,10277.5,10185.34,4800.9618,195889.15,194132.5804,0
300717.SZ,20251218,18.58,1.7385,3.6883,0.97,37.7403,33.5094,2.6346,5.9911,5.372,1.0764,1.0764,10277.5,10185.34,4800.9618,190955.95,189243.6172,0
300717.SZ,20251217,18.28,1.6214,3.4398,0.94,37.1309,32.9684,2.5921,5.8943,5.2852,1.0941,1.0941,10277.5,10185.34,4800.9618,187872.7,186188.0152,0
300717.SZ,20251216,18.22,1.4051,2.981,0.85,37.009,32.8601,2.5836,5.875,5.2679,1.0977,1.0977,10277.5,10185.34,4800.9618,187256.05,185576.8948,0
300717.SZ,20251215,18.51,2.0084,4.2609,1.31,37.5981,33.3832,2.6247,5.9685,5.3517,1.0805,1.0805,10277.5,10185.34,4800.9618,190236.525,188530.6434,0
300717.SZ,20251212,18.26,1.7392,3.6898,1.18,37.0903,32.9323,2.5892,5.8879,5.2794,1.0953,1.0953,10277.5,10185.34,4800.9618,187667.15,185984.3084,0
300717.SZ,20251211,18.58,2.1621,4.5869,1.61,37.7403,33.5094,2.6346,5.9911,5.372,1.0764,1.0764,10277.5,10185.34,4800.9618,190955.95,189243.6172,0
300717.SZ,20251210,19.09,1.3271,2.8155,0.99,38.7762,34.4292,2.7069,6.1555,5.5194,1.0477,1.0477,10277.5,10185.34,4800.9618,196197.475,194438.1406,0
300717.SZ,20251209,19.54,0.9941,2.109,0.71,39.6902,35.2408,2.7708,6.3006,5.6495,1.0235,1.0235,10277.5,10185.34,4800.9618,200822.35,199021.5436,0
300717.SZ,20251208,19.81,1.4202,3.0129,,40.2387,35.7277,2.809,6.3877,5.7276,1.0096,1.0096,10277.5,10185.34,4800.9618,203597.275,201771.5854,0
300717.SZ,20251205,19.66,1.4619,3.1015,,39.934,35.4572,2.7878,6.3393,5.6842,1.0173,1.0173,10277.5,10185.34,4800.9618,202055.65,200243.7844,0
300717.SZ,20251204,19.32,1.5034,3.1896,,39.2434,34.844,2.7396,6.2297,5.5859,1.0352,1.0352,10277.5,10185.34,4800.9618,198561.3,196780.7688,0
300717.SZ,20251203,19.7,1.2954,2.7482,,40.0152,35.5294,2.7934,6.3522,5.6958,1.0152,1.0152,10277.5,10185.34,4800.9618,202466.75,200651.198,0
300717.SZ,20251202,19.89,1.3369,2.8362,0.83,40.4012,35.872,2.8204,6.4135,5.7507,1.0055,1.0055,10277.5,10185.34,4800.9618,204419.475,202586.4126,0
300717.SZ,20251201,20.12,1.8355,3.894,1.05,40.8684,36.2868,2.853,6.4876,5.8172,0.994,0.994,10277.5,10185.34,4800.9618,206783.3,204929.0408,0
300717.SZ,20251128,20.0,1.3617,2.8888,0.64,40.6246,36.0704,2.836,6.4489,5.7825,1.0,1.0,10277.5,10185.34,4800.9618,205550.0,203706.8,0
300717.SZ,20251127,19.69,1.3967,2.9632,0.61,39.9949,35.5113,2.792,6.349,5.6929,1.0157,1.0157,10277.5,10185.34,4800.9618,202363.975,200549.3446,0
300717.SZ,20251126,19.5,1.6762,3.556,0.69,39.609,35.1687,2.7651,6.2877,5.638,1.0256,1.0256,10277.5,10185.34,4800.9618,200411.25,198614.13,0
300717.SZ,20251125,19.85,1.7559,3.7251,0.73,40.3199,35.7999,2.8147,6.4006,5.7392,1.0076,1.0076,10277.5,10185.34,4800.9618,204008.375,202178.999,0
300717.SZ,20251124,19.75,2.5149,5.3354,1.08,40.1168,35.6195,2.8005,6.3683,5.7102,1.0127,1.0127,10277.5,10185.34,4800.9618,202980.625,201160.465,0
300717.SZ,20251121,19.2,3.3764,7.1631,1.57,38.9996,34.6276,2.7225,6.191,5.5512,1.0417,1.0417,10277.5,10185.34,4800.9618,197328.0,195558.528,0
300717.SZ,20251120,20.55,2.2016,4.6707,1.09,41.7418,37.0624,2.914,6.6263,5.9415,0.9732,0.9732,10277.5,10185.34,4800.9618,211202.625,209308.737,0
300717.SZ,20251119,20.82,2.2675,4.8105,1.2,42.2902,37.5493,2.9523,6.7134,6.0196,0.9606,0.9606,10277.5,10185.34,4800.9618,213977.55,212058.7788,0
300717.SZ,20251118,21.26,1.6644,3.531,0.86,43.184,38.3428,3.0146,6.8552,6.1468,0.9407,0.9407,10277.5,10185.34,4800.9618,218499.65,216540.3284,0
300717.SZ,20251117,21.7,2.099,4.4531,1.12,44.0777,39.1364,3.077,6.9971,6.274,0.9217,0.9217,10277.5,10185.34,4800.9618,223021.75,221021.878,0
300717.SZ,20251114,21.6,2.5309,5.3693,1.48,43.8746,38.956,3.0629,6.9649,6.2451,0.9259,0.9259,10277.5,10185.34,4800.9618,221994.0,220003.344,0
300717.SZ,20251113,21.26,1.573,3.3372,0.93,43.184,38.3428,3.0146,6.8552,6.1468,0.9407,0.9407,10277.5,10185.34,4800.9618,218499.65,216540.3284,0
300717.SZ,20251112,21.39,1.5581,3.3055,0.87,43.448,38.5773,3.0331,6.8972,6.1844,0.935,0.935,10277.5,10185.34,4800.9618,219835.725,217864.4226,0
300717.SZ,20251111,21.4,1.8761,3.9802,1.1,43.4683,38.5953,3.0345,6.9004,6.1873,0.9346,0.9346,10277.5,10185.34,4800.9618,219938.5,217966.276,0
300717.SZ,20251110,21.3,1.8516,3.9282,1.05,43.2652,38.415,3.0203,6.8681,6.1584,0.939,0.939,10277.5,10185.34,4800.9618,218910.75,216947.742,0
300717.SZ,20251107,21.34,1.6964,3.5989,0.95,43.3465,38.4871,3.026,6.881,6.1699,0.9372,0.9372,10277.5,10185.34,4800.9618,219321.85,217355.1556,0
300717.SZ,20251106,21.34,1.4471,3.07,0.75,43.3465,38.4871,3.026,6.881,6.1699,0.9372,0.9372,10277.5,10185.34,4800.9618,219321.85,217355.1556,0
300717.SZ,20251105,21.33,2.1262,4.5108,1.08,43.3261,38.4691,3.0246,6.8778,6.1671,0.9376,0.9376,10277.5,10185.34,4800.9618,219219.075,217253.3022,0
300717.SZ,20251104,21.15,1.406,2.9829,0.63,42.9605,38.1445,2.999,6.8198,6.115,0.9456,0.9456,10277.5,10185.34,4800.9618,217369.125,215419.941,0
300717.SZ,20251103,21.22,2.1733,4.6107,0.89,43.1027,38.2707,3.009,6.8423,6.1353,0.9425,0.9425,10277.5,10185.34,4800.9618,218088.55,216132.9148,0
300717.SZ,20251031,20.87,1.7787,3.7736,0.67,42.3918,37.6395,2.9593,6.7295,6.0341,0.9583,0.9583,10277.5,10185.34,4800.9618,214491.425,212568.0458,0
300717.SZ,20251030,20.65,2.1675,4.5984,0.77,41.9449,37.2427,2.9281,6.6585,5.9705,0.9685,0.9685,10277.5,10185.34,4800.9618,212230.375,210327.271,0
300717.SZ,20251029,21.1,2.2822,4.8417,0.79,42.859,38.0543,2.992,6.8036,6.1006,0.9479,0.9479,10277.5,10185.34,4800.9618,216855.25,214910.674,0
300717.SZ,20251028,21.1,2.6888,5.7043,0.96,42.859,38.0543,2.992,6.8036,6.1006,0.9479,0.9479,10277.5,10185.34,4800.9618,216855.25,214910.674,0
300717.SZ,20251027,21.3,3.3599,7.1281,1.35,43.2652,38.415,3.0203,6.8681,6.1584,0.939,0.939,10277.5,10185.34,4800.9618,218910.75,216947.742,0
300717.SZ,20251024,20.91,2.8013,5.9431,1.17,42.473,37.7116,2.965,6.7424,6.0456,0.9565,0.9565,10277.5,10185.34,4800.9618,214902.525,212975.4594,0
300717.SZ,20251023,20.67,2.8903,6.1318,1.34,41.9855,37.2788,2.931,6.665,5.9762,0.9676,0.9676,10277.5,10185.34,4800.9618,212435.925,210530.9778,0
300717.SZ,20251022,20.43,2.6294,5.5783,1.33,41.498,36.8459,2.897,6.5876,5.9068,0.979,0.979,10277.5,10185.34,4800.9618,209969.325,208086.4962,0
300717.SZ,20251021,20.25,2.2926,4.8637,1.21,41.1324,40.0533,2.9213,6.5296,6.1865,0.9877,0.9877,10277.5,10185.34,4800.9618,208119.375,206253.135,0
300717.SZ,20251020,19.74,1.8117,3.8436,0.92,40.0965,39.0445,2.8477,6.3651,6.0307,1.0132,1.0132,10277.5,10185.34,4800.9618,202877.85,201058.6116,0
300717.SZ,20251017,19.17,2.3764,5.0416,1.28,38.9387,37.9171,2.7655,6.1813,5.8565,1.0433,1.0433,10277.5,10185.34,4800.9618,197019.675,195252.9678,0
300717.SZ,20251016,19.49,1.6756,3.5549,0.87,39.5887,38.55,2.8116,6.2845,5.9543,1.0262,1.0262,10277.5,10185.34,4800.9618,200308.475,198512.2766,0
300717.SZ,20251015,19.87,1.7443,3.7006,0.92,40.3606,39.3017,2.8664,6.407,6.0704,1.0065,1.0065,10277.5,10185.34,4800.9618,204213.925,202382.7058,0
300717.SZ,20251014,19.54,1.8998,4.0304,1.01,39.6902,38.6489,2.8188,6.3006,5.9696,1.0235,1.0235,10277.5,10185.34,4800.9618,200822.35,199021.5436,0
300717.SZ,20251013,19.81,2.1486,4.5583,1.17,40.2387,39.183,2.8578,6.3877,6.052,1.0096,1.0096,10277.5,10185.34,4800.9618,203597.275,201771.5854,0
