ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920015.BJ,20260202,49.85,3.3368,3.3368,0.56,32.0374,33.6783,4.1293,5.4523,6.4388,,,13556.6667,3774.5313,3774.5313,675799.835,188160.3853,0
920015.BJ,20260130,51.98,3.9146,3.9146,0.61,33.4063,35.1174,4.3058,5.6852,6.7139,,,13556.6667,3774.5313,3774.5313,704675.5351,196200.137,0
920015.BJ,20260129,51.01,9.5552,9.5552,,32.7829,34.462,4.2254,5.5792,6.5886,,,13556.6667,3774.5313,3774.5313,691525.5684,192538.8416,0
920015.BJ,20260128,54.59,5.4645,5.4645,0.87,35.0836,36.8807,4.5219,5.9707,7.051,,,13556.6667,3774.5313,3774.5313,740058.4352,206051.6637,0
920015.BJ,20260127,54.11,5.0589,5.0589,,34.7752,36.5564,4.4822,5.9182,6.989,,,13556.6667,3774.5313,3774.5313,733551.2351,204239.8886,0
920015.BJ,20260126,54.89,5.7825,5.7825,,35.2765,37.0833,4.5468,6.0035,7.0898,,,13556.6667,3774.5313,3774.5313,744125.4352,207184.0231,0
920015.BJ,20260123,57.29,6.3865,6.3865,0.63,36.8189,38.7048,4.7456,6.266,7.3998,,,13556.6667,3774.5313,3774.5313,776661.4352,216242.8982,0
920015.BJ,20260122,56.7,6.3253,6.3253,0.58,36.4397,38.3062,4.6967,6.2015,7.3235,,,13556.6667,3774.5313,3774.5313,768663.0019,214015.9247,0
920015.BJ,20260121,55.99,7.8474,7.8474,,35.9834,37.8265,4.6379,6.1238,7.2318,,,13556.6667,3774.5313,3774.5313,759037.7685,211336.0075,0
920015.BJ,20260120,57.64,10.4214,10.4214,,37.0438,38.9412,4.7746,6.3043,7.445,,,13556.6667,3774.5313,3774.5313,781406.2686,217563.9841,0
920015.BJ,20260119,57.16,14.8791,14.8791,1.42,36.7353,38.6169,4.7348,6.2518,7.383,,,13556.6667,3774.5313,3774.5313,774899.0686,215752.2091,0
920015.BJ,20260116,56.88,10.9244,10.9244,1.01,36.5554,38.4278,4.7116,6.2212,7.3468,,,13556.6667,3774.5313,3774.5313,771103.2019,214695.3403,0
920015.BJ,20260115,56.4,10.5928,10.5928,,36.2469,38.1035,4.6719,6.1687,7.2848,,,13556.6667,3774.5313,3774.5313,764596.0019,212883.5653,0
920015.BJ,20260114,54.95,9.0247,9.0247,0.58,35.315,37.1239,4.5518,6.0101,7.0975,,,13556.6667,3774.5313,3774.5313,744938.8352,207410.4949,0
920015.BJ,20260113,53.86,9.882,9.882,,34.6145,36.3875,4.4615,5.8909,6.9567,,,13556.6667,3774.5313,3774.5313,730162.0685,203296.2558,0
920015.BJ,20260112,56.6,11.9352,11.9352,0.71,36.3754,38.2386,4.6884,6.1906,7.3106,,,13556.6667,3774.5313,3774.5313,767307.3352,213638.4716,0
920015.BJ,20260109,57.36,12.7615,12.7615,0.84,36.8639,38.7521,4.7514,6.2737,7.4088,,,13556.6667,3774.5313,3774.5313,777610.4019,216507.1154,0
920015.BJ,20260108,57.33,17.857,17.857,,36.8446,38.7318,4.7489,6.2704,7.4049,,,13556.6667,3774.5313,3774.5313,777203.7019,216393.8794,0
920015.BJ,20260107,57.5,25.0644,25.0644,2.76,36.9538,38.8466,4.763,6.289,7.4269,,,13556.6667,3774.5313,3774.5313,779508.3353,217035.5498,0
920015.BJ,20260106,53.86,16.4201,16.4201,2.21,34.6145,36.3875,4.4615,5.8909,6.9567,,,13556.6667,3774.5313,3774.5313,730162.0685,203296.2558,0
920015.BJ,20260105,50.4,12.4699,12.4699,1.92,32.3908,34.0499,4.1749,5.5124,6.5098,,,13556.6667,3774.5313,3774.5313,683256.0017,190236.3775,0
