ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002392.SZ,20251231,7.48,0.9712,1.2968,1.04,27.9509,24.969,1.544,1.4075,1.3127,0.8422,0.4318,119049.0839,114388.1383,85669.7511,890487.1476,855623.2745,0
002392.SZ,20251230,7.51,1.0309,1.3765,1.19,28.063,25.0691,1.5502,1.4132,1.318,0.8389,0.4301,119049.0839,114388.1383,85669.7511,894058.6201,859054.9186,0
002392.SZ,20251229,7.55,0.7734,1.0327,0.89,28.2124,25.2027,1.5585,1.4207,1.325,0.8344,0.4278,119049.0839,114388.1383,85669.7511,898820.5834,863630.4442,0
002392.SZ,20251226,7.64,0.8989,1.2002,0.94,28.5488,25.5031,1.577,1.4376,1.3408,0.8246,0.4228,119049.0839,114388.1383,85669.7511,909535.001,873925.3766,0
002392.SZ,20251225,7.71,1.0548,1.4084,1.1,28.8103,25.7368,1.5915,1.4508,1.3531,0.8171,0.419,119049.0839,114388.1383,85669.7511,917868.4369,881932.5463,0
002392.SZ,20251224,7.64,0.9288,1.2402,0.94,28.5488,25.5031,1.577,1.4376,1.3408,0.8246,0.4228,119049.0839,114388.1383,85669.7511,909535.001,873925.3766,0
002392.SZ,20251223,7.5,0.6757,0.9021,0.63,28.0256,25.0358,1.5481,1.4113,1.3162,0.84,0.4307,119049.0839,114388.1383,85669.7511,892868.1293,857911.0373,0
002392.SZ,20251222,7.55,0.8104,1.0821,,28.2124,25.2027,1.5585,1.4207,1.325,0.8344,0.4278,119049.0839,114388.1383,85669.7511,898820.5834,863630.4442,0
002392.SZ,20251219,7.54,1.3005,1.7365,1.38,28.1751,25.1693,1.5564,1.4188,1.3232,0.8355,0.4284,119049.0839,114388.1383,85669.7511,897630.0926,862486.5628,0
002392.SZ,20251218,7.34,1.0748,1.435,1.19,27.4277,24.5017,1.5151,1.3812,1.2881,0.8583,0.4401,119049.0839,114388.1383,85669.7511,873820.2758,839608.9351,0
002392.SZ,20251217,7.38,1.0717,1.4309,1.2,27.5772,24.6352,1.5234,1.3887,1.2952,0.8537,0.4377,119049.0839,114388.1383,85669.7511,878582.2392,844184.4607,0
002392.SZ,20251216,7.33,1.1256,1.5029,1.2,27.3904,24.4683,1.513,1.3793,1.2864,0.8595,0.4407,119049.0839,114388.1383,85669.7511,872629.785,838465.0537,0
002392.SZ,20251215,7.56,0.66,0.8812,0.62,28.2498,25.236,1.5605,1.4226,1.3268,0.8333,0.4273,119049.0839,114388.1383,85669.7511,900011.0743,864774.3255,0
002392.SZ,20251212,7.61,0.7751,1.0349,0.71,28.4367,25.4029,1.5708,1.432,1.3355,0.8279,0.4245,119049.0839,114388.1383,85669.7511,905963.5285,870493.7325,0
002392.SZ,20251211,7.58,0.8788,1.1733,0.75,28.3246,25.3028,1.5646,1.4263,1.3303,0.8311,0.4261,119049.0839,114388.1383,85669.7511,902392.056,867062.0883,0
002392.SZ,20251210,7.65,1.0277,1.3722,0.89,28.5861,25.5365,1.5791,1.4395,1.3425,0.8235,0.4222,119049.0839,114388.1383,85669.7511,910725.4918,875069.258,0
002392.SZ,20251209,7.72,1.3294,1.7751,1.13,28.8477,25.7701,1.5935,1.4527,1.3548,0.8161,0.4184,119049.0839,114388.1383,85669.7511,919058.9277,883076.4277,0
002392.SZ,20251208,7.73,1.3432,1.7935,,28.8851,25.8035,1.5956,1.4546,1.3566,0.815,0.4179,119049.0839,114388.1383,85669.7511,920249.4185,884220.3091,0
