ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000007.SZ,20241231,7.22,7.23,7.01,7.03,7.18,-0.15,-2.0891,57039.0,40595.317
000007.SZ,20241230,7.03,7.25,6.99,7.18,7.1,0.08,1.1268,65532.0,46676.29
000007.SZ,20241227,6.8,7.28,6.8,7.1,6.8,0.3,4.4118,123632.5,87563.314
000007.SZ,20241226,6.62,6.8,6.6,6.8,6.63,0.17,2.5641,31448.0,21185.503
000007.SZ,20241225,6.79,6.89,6.52,6.63,6.81,-0.18,-2.6432,47701.48,31825.919
000007.SZ,20241224,6.71,6.83,6.51,6.81,6.72,0.09,1.3393,67597.01,44983.88
000007.SZ,20241223,7.02,7.07,6.7,6.72,7.01,-0.29,-4.1369,79982.48,54845.018
000007.SZ,20241220,7.0,7.08,6.91,7.01,6.94,0.07,1.0086,45778.0,32066.097
000007.SZ,20241219,6.85,7.04,6.85,6.94,6.99,-0.05,-0.7153,54546.0,37853.674
000007.SZ,20241218,7.12,7.18,6.98,6.99,7.1,-0.11,-1.5493,105358.46,74269.075
000007.SZ,20241217,7.58,7.72,7.07,7.1,7.56,-0.46,-6.0847,155338.48,112818.191
000007.SZ,20241216,7.33,7.81,7.11,7.56,7.26,0.3,4.1322,211098.48,158586.342
000007.SZ,20241213,7.55,7.55,7.26,7.26,7.6,-0.34,-4.4737,88180.0,64962.486
000007.SZ,20241212,7.44,7.63,7.28,7.6,7.38,0.22,2.981,119142.0,89003.728
000007.SZ,20241211,7.12,7.38,7.12,7.38,7.19,0.19,2.6426,74980.63,54529.862
000007.SZ,20241210,7.51,7.51,7.18,7.19,7.27,-0.08,-1.1004,112553.62,82573.936
000007.SZ,20241209,7.16,7.46,7.1,7.27,7.16,0.11,1.5363,123721.02,90497.933
000007.SZ,20241206,7.15,7.29,7.08,7.16,7.17,-0.01,-0.1395,74187.03,53143.745
000007.SZ,20241205,7.02,7.21,7.02,7.17,7.09,0.08,1.1283,61570.49,44013.367
000007.SZ,20241204,7.12,7.25,7.05,7.09,7.13,-0.04,-0.561,61458.0,43843.427
000007.SZ,20241203,7.32,7.32,7.09,7.13,7.3,-0.17,-2.3288,97866.0,70054.149
000007.SZ,20241202,7.35,7.4,7.02,7.3,7.26,0.04,0.551,141079.5,101478.338
000007.SZ,20241129,7.09,7.43,7.06,7.26,7.08,0.18,2.5424,95820.59,69708.483
000007.SZ,20241128,7.04,7.16,7.0,7.08,7.04,0.04,0.5682,48430.5,34360.075
000007.SZ,20241127,7.25,7.25,6.81,7.04,7.25,-0.21,-2.8966,84847.5,59115.741
000007.SZ,20241126,6.99,7.39,6.99,7.25,7.06,0.19,2.6912,111520.0,80668.911
000007.SZ,20241125,6.77,7.12,6.76,7.06,6.77,0.29,4.2836,94826.0,66170.322
000007.SZ,20241122,7.01,7.22,6.75,6.77,7.05,-0.28,-3.9716,74846.73,52225.552
000007.SZ,20241121,7.01,7.05,6.93,7.05,7.02,0.03,0.4274,46569.02,32614.294
000007.SZ,20241120,7.08,7.27,6.98,7.02,7.08,-0.06,-0.8475,81117.0,57333.015
000007.SZ,20241119,7.01,7.18,6.9,7.08,7.06,0.02,0.2833,79596.0,55861.349
000007.SZ,20241118,7.22,7.32,7.02,7.06,7.21,-0.15,-2.0804,91010.5,65221.216
000007.SZ,20241115,7.41,7.57,7.21,7.21,7.45,-0.24,-3.2215,92187.0,67865.606
000007.SZ,20241114,7.58,7.7,7.41,7.45,7.57,-0.12,-1.5852,76443.0,57625.645
000007.SZ,20241113,7.63,7.8,7.33,7.57,7.7,-0.13,-1.6883,93623.0,70916.51
000007.SZ,20241112,7.56,7.84,7.46,7.7,7.62,0.08,1.0499,148534.51,113647.162
000007.SZ,20241111,7.49,7.94,7.49,7.62,7.46,0.16,2.1448,171518.0,131028.458
000007.SZ,20241108,7.74,7.87,7.35,7.46,7.72,-0.26,-3.3679,247539.57,186303.279
000007.SZ,20241107,7.7,7.78,7.41,7.72,8.1,-0.38,-4.6914,403437.11,306552.354
000007.SZ,20241106,8.61,8.61,8.01,8.1,7.83,0.27,3.4483,581290.0,487917.403
000007.SZ,20241105,7.17,7.83,7.06,7.83,7.12,0.71,9.9719,286332.15,218361.161
000007.SZ,20241104,6.75,7.24,6.7,7.12,6.73,0.39,5.7949,131694.57,92820.774
000007.SZ,20241101,6.78,6.85,6.51,6.73,6.79,-0.06,-0.8837,100143.51,66922.321
000007.SZ,20241031,6.97,7.02,6.75,6.79,7.02,-0.23,-3.2764,101407.51,69515.656
000007.SZ,20241030,6.86,7.18,6.84,7.02,6.91,0.11,1.5919,81062.04,56643.863
000007.SZ,20241029,7.04,7.15,6.91,6.91,7.09,-0.18,-2.5388,104256.82,73298.007
000007.SZ,20241028,7.19,7.41,6.95,7.09,7.29,-0.2,-2.7435,216451.0,155014.134
000007.SZ,20241025,6.82,7.46,6.78,7.29,6.78,0.51,7.5221,297202.51,216704.639
000007.SZ,20241024,6.86,6.88,6.75,6.78,6.86,-0.08,-1.1662,41955.52,28550.927
000007.SZ,20241023,6.8,7.04,6.72,6.86,6.79,0.07,1.0309,91027.5,62888.308
000007.SZ,20241022,6.55,6.88,6.53,6.79,6.59,0.2,3.0349,72770.55,48669.177
000007.SZ,20241021,6.59,6.82,6.53,6.59,6.58,0.01,0.152,83374.62,55569.076
000007.SZ,20241018,6.5,6.68,6.4,6.58,6.56,0.02,0.3049,103116.0,67470.813
000007.SZ,20241017,6.83,6.88,6.51,6.56,6.63,-0.07,-1.0558,111076.98,74223.912
000007.SZ,20241016,6.8,6.8,6.51,6.63,6.79,-0.16,-2.3564,84459.13,55892.215
000007.SZ,20241015,6.77,7.12,6.6,6.79,6.73,0.06,0.8915,127663.0,88517.063
000007.SZ,20241014,6.46,6.77,6.35,6.73,6.46,0.27,4.1796,112760.81,74196.968
000007.SZ,20241011,7.12,7.26,6.38,6.46,7.08,-0.62,-8.7571,242565.31,160895.26
000007.SZ,20241010,7.2,7.43,7.01,7.08,7.16,-0.08,-1.1173,148234.51,107476.535
000007.SZ,20241009,7.26,7.7,6.75,7.16,7.26,-0.1,-1.3774,341311.18,252154.03
000007.SZ,20241008,7.45,7.45,6.9,7.26,6.77,0.49,7.2378,262866.59,189140.962
000007.SZ,20240930,6.42,6.77,6.25,6.77,6.15,0.62,10.0813,194520.91,128200.05
000007.SZ,20240927,5.93,6.35,5.8,6.15,5.79,0.36,6.2176,148556.0,90635.761
000007.SZ,20240926,5.65,5.81,5.6,5.79,5.62,0.17,3.0249,78923.27,44915.481
000007.SZ,20240925,5.56,5.83,5.53,5.62,5.55,0.07,1.2613,102526.5,57964.857
000007.SZ,20240924,5.7,5.79,5.44,5.55,5.66,-0.11,-1.9435,118936.97,66330.923
000007.SZ,20240923,5.5,5.87,5.44,5.66,5.45,0.21,3.8532,113106.56,63756.284
000007.SZ,20240920,5.31,5.54,5.25,5.45,5.42,0.03,0.5535,130931.02,71108.003
000007.SZ,20240919,4.99,5.48,4.88,5.42,4.98,0.44,8.8353,196918.02,104001.535
000007.SZ,20240918,4.75,5.04,4.7,4.98,4.74,0.24,5.0633,61480.0,30042.502
000007.SZ,20240913,4.68,4.79,4.66,4.74,4.68,0.06,1.2821,23722.57,11237.524
000007.SZ,20240912,4.66,4.76,4.64,4.68,4.64,0.04,0.8621,21756.0,10245.963
000007.SZ,20240911,4.76,4.77,4.63,4.64,4.76,-0.12,-2.521,21238.0,9940.067
000007.SZ,20240910,4.8,4.92,4.69,4.76,4.75,0.01,0.2105,19238.0,9155.476
000007.SZ,20240909,4.72,4.81,4.64,4.75,4.73,0.02,0.4228,25129.0,11925.882
000007.SZ,20240906,4.87,5.01,4.72,4.73,4.77,-0.04,-0.8386,33817.0,16331.009
000007.SZ,20240905,4.58,4.8,4.53,4.77,4.58,0.19,4.1485,30553.0,14374.98
000007.SZ,20240904,4.6,4.61,4.53,4.58,4.62,-0.04,-0.8658,12671.0,5786.884
000007.SZ,20240903,4.63,4.66,4.53,4.62,4.64,-0.02,-0.431,19369.0,8877.524
000007.SZ,20240902,4.6,4.65,4.56,4.64,4.63,0.01,0.216,22955.5,10563.889
000007.SZ,20240830,4.6,4.7,4.56,4.63,4.64,-0.01,-0.2155,29894.5,13818.823
000007.SZ,20240829,4.66,4.75,4.59,4.64,4.72,-0.08,-1.6949,44562.0,20736.423
000007.SZ,20240828,4.48,4.78,4.42,4.72,4.47,0.25,5.5928,67299.37,31288.274
000007.SZ,20240827,4.31,4.5,4.3,4.47,4.32,0.15,3.4722,36120.0,16035.678
000007.SZ,20240826,4.17,4.35,4.17,4.32,4.2,0.12,2.8571,21518.0,9246.885
000007.SZ,20240823,4.26,4.3,4.16,4.2,4.27,-0.07,-1.6393,25941.0,10997.665
000007.SZ,20240822,4.36,4.38,4.26,4.27,4.35,-0.08,-1.8391,13368.5,5764.222
000007.SZ,20240821,4.32,4.39,4.25,4.35,4.32,0.03,0.6944,19073.0,8288.003
000007.SZ,20240820,4.41,4.41,4.29,4.32,4.38,-0.06,-1.3699,20444.0,8867.984
000007.SZ,20240819,4.59,4.6,4.33,4.38,4.5,-0.12,-2.6667,35963.57,15914.674
000007.SZ,20240816,4.63,4.66,4.48,4.5,4.63,-0.13,-2.8078,23627.5,10730.15
000007.SZ,20240815,4.57,4.63,4.5,4.63,4.55,0.08,1.7582,22404.0,10285.954
000007.SZ,20240814,4.6,4.63,4.55,4.55,4.6,-0.05,-1.087,12287.0,5634.317
000007.SZ,20240813,4.64,4.66,4.5,4.6,4.62,-0.02,-0.4329,17735.5,8092.788
000007.SZ,20240812,4.7,4.72,4.59,4.62,4.67,-0.05,-1.0707,24416.5,11303.461
000007.SZ,20240809,4.67,4.75,4.64,4.67,4.64,0.03,0.6466,21662.0,10173.382
000007.SZ,20240808,4.75,4.75,4.58,4.64,4.75,-0.11,-2.3158,26797.0,12419.983
000007.SZ,20240807,4.78,4.81,4.73,4.75,4.78,-0.03,-0.6276,18202.15,8689.088
000007.SZ,20240806,4.8,4.84,4.69,4.78,4.8,-0.02,-0.4167,35354.0,16747.272
000007.SZ,20240805,4.63,4.98,4.58,4.8,4.88,-0.08,-1.6393,54496.24,26313.7
000007.SZ,20240802,5.3,5.31,4.85,4.88,5.09,-0.21,-4.1257,103323.5,51869.234
000007.SZ,20240801,5.06,5.14,5.06,5.09,5.09,0.0,0.0,19045.0,9710.343
000007.SZ,20240731,5.04,5.1,5.02,5.09,5.04,0.05,0.9921,26391.0,13374.467
000007.SZ,20240730,5.09,5.12,5.01,5.04,5.09,-0.05,-0.9823,25563.0,12892.502
000007.SZ,20240729,5.28,5.28,5.03,5.09,5.19,-0.1,-1.9268,45617.0,23345.41
000007.SZ,20240726,5.1,5.2,5.09,5.19,5.1,0.09,1.7647,25759.0,13293.015
000007.SZ,20240725,5.19,5.23,5.1,5.1,5.19,-0.09,-1.7341,36885.5,18991.925
000007.SZ,20240724,5.21,5.25,5.12,5.19,5.27,-0.08,-1.518,47801.0,24769.406
000007.SZ,20240723,5.29,5.38,5.24,5.27,5.29,-0.02,-0.3781,59243.0,31372.332
000007.SZ,20240722,5.22,5.33,5.0,5.29,5.23,0.06,1.1472,70387.5,36802.047
000007.SZ,20240719,5.31,5.32,5.12,5.23,5.28,-0.05,-0.947,51337.02,26720.489
000007.SZ,20240718,5.14,5.29,5.13,5.28,5.2,0.08,1.5385,58144.27,30425.865
000007.SZ,20240717,5.2,5.28,5.18,5.2,5.21,-0.01,-0.1919,46622.77,24303.307
000007.SZ,20240716,5.21,5.26,5.12,5.21,5.27,-0.06,-1.1385,58354.5,30321.875
000007.SZ,20240715,5.16,5.29,5.1,5.27,5.32,-0.05,-0.9398,106317.5,55198.964
000007.SZ,20240712,5.34,5.62,5.3,5.32,5.39,-0.07,-1.2987,150035.5,82066.928
000007.SZ,20240711,5.34,5.46,5.23,5.39,5.29,0.1,1.8904,98309.27,52307.145
000007.SZ,20240710,5.35,5.35,5.18,5.29,5.41,-0.12,-2.2181,104933.27,55019.024
000007.SZ,20240709,5.39,5.57,5.21,5.41,5.47,-0.06,-1.0969,150025.5,80399.871
000007.SZ,20240708,5.24,5.55,5.18,5.47,5.2,0.27,5.1923,202326.27,108808.08
000007.SZ,20240705,5.01,5.42,4.82,5.2,5.16,0.04,0.7752,252896.07,128925.424
000007.SZ,20240704,5.39,5.59,5.16,5.16,5.73,-0.57,-9.9476,258855.06,137998.593
000007.SZ,20240703,5.3,5.73,5.22,5.73,5.21,0.52,9.9808,372813.42,211214.46
000007.SZ,20240702,4.99,5.21,4.83,5.21,4.74,0.47,9.9156,271234.96,138895.457
000007.SZ,20240628,4.73,4.78,4.69,4.74,4.72,0.02,0.4237,11579.0,5501.068
000007.SZ,20240627,4.72,4.77,4.6,4.72,4.72,0.0,0.0,15880.5,7431.179
000007.SZ,20240626,4.6,4.73,4.6,4.72,4.7,0.02,0.4255,9453.5,4427.549
000007.SZ,20240625,4.65,4.75,4.61,4.7,4.61,0.09,1.9523,15598.5,7292.672
000007.SZ,20240624,4.57,4.61,4.45,4.61,4.61,0.0,0.0,18681.0,8440.056
000007.SZ,20240621,4.73,4.73,4.56,4.61,4.63,-0.02,-0.432,8925.0,4098.195
000007.SZ,20240620,4.77,4.77,4.62,4.63,4.74,-0.11,-2.3207,18638.0,8754.574
000007.SZ,20240619,4.75,4.8,4.69,4.74,4.75,-0.01,-0.2105,10750.0,5078.309
000007.SZ,20240618,4.8,4.8,4.72,4.75,4.79,-0.04,-0.8351,9150.5,4345.977
000007.SZ,20240617,4.84,4.88,4.77,4.79,4.84,-0.05,-1.0331,12271.5,5920.143
000007.SZ,20240614,4.73,4.89,4.73,4.84,4.87,-0.03,-0.616,13163.0,6370.166
000007.SZ,20240613,4.95,5.0,4.78,4.87,4.99,-0.12,-2.4048,26555.65,12996.09
000007.SZ,20240612,4.99,5.07,4.96,4.99,4.96,0.03,0.6048,19402.76,9693.356
000007.SZ,20240611,4.78,4.96,4.73,4.96,4.75,0.21,4.4211,12795.26,6251.541
000007.SZ,20240607,4.65,4.76,4.57,4.75,4.65,0.1,2.1505,18061.78,8498.294
000007.SZ,20240606,4.78,4.78,4.59,4.65,4.78,-0.13,-2.7197,29337.53,13652.165
000007.SZ,20240605,4.88,4.9,4.77,4.78,4.88,-0.1,-2.0492,13409.06,6482.013
000007.SZ,20240604,4.81,4.89,4.7,4.88,4.85,0.03,0.6186,16036.5,7743.126
000007.SZ,20240603,5.02,5.05,4.76,4.85,5.01,-0.16,-3.1936,45273.02,21922.601
000007.SZ,20240531,4.98,5.06,4.95,5.01,4.99,0.02,0.4008,23653.08,11848.143
000007.SZ,20240530,4.96,5.08,4.75,4.99,5.0,-0.01,-0.2,37774.16,18878.462
000007.SZ,20240529,4.93,5.08,4.91,5.0,4.92,0.08,1.626,35208.79,17604.638
000007.SZ,20240528,4.72,4.95,4.7,4.92,4.72,0.2,4.2373,33524.83,16246.848
000007.SZ,20240527,4.73,4.73,4.62,4.72,4.7,0.02,0.4255,20210.61,9464.199
000007.SZ,20240524,4.6,4.75,4.59,4.7,4.63,0.07,1.5119,30483.26,14320.477
000007.SZ,20240523,4.63,4.71,4.53,4.63,4.63,0.0,0.0,33242.76,15440.027
000007.SZ,20240522,4.56,4.63,4.51,4.63,4.55,0.08,1.7582,34871.0,15956.209
000007.SZ,20240521,4.45,4.55,4.41,4.55,4.45,0.1,2.2472,27744.5,12445.923
000007.SZ,20240520,4.33,4.53,4.33,4.45,4.36,0.09,2.0642,40023.0,17814.687
000007.SZ,20240517,4.25,4.39,4.19,4.36,4.24,0.12,2.8302,29061.5,12526.055
000007.SZ,20240516,4.22,4.29,4.15,4.24,4.21,0.03,0.7126,27125.51,11460.948
000007.SZ,20240515,4.19,4.3,4.12,4.21,4.13,0.08,1.937,31129.37,13095.272
000007.SZ,20240514,4.11,4.15,4.07,4.13,4.13,0.0,0.0,22651.0,9297.4
000007.SZ,20240513,4.11,4.13,4.04,4.13,4.13,0.0,0.0,17361.5,7073.897
000007.SZ,20240510,4.12,4.15,4.09,4.13,4.12,0.01,0.2427,19842.0,8169.59
000007.SZ,20240509,4.13,4.13,4.03,4.12,4.13,-0.01,-0.2421,19019.89,7786.627
000007.SZ,20240508,4.11,4.15,4.09,4.13,4.11,0.02,0.4866,9517.9,3911.744
000007.SZ,20240507,3.89,4.15,3.89,4.11,4.09,0.02,0.489,29596.79,11922.892
000007.SZ,20240506,4.26,4.26,4.04,4.09,4.24,-0.15,-3.5377,24405.5,10028.589
000007.SZ,20240430,4.29,4.38,4.06,4.24,4.21,0.03,0.7126,68465.0,28892.38
000007.SZ,20240429,4.21,4.21,4.21,4.21,4.01,0.2,4.9875,10124.5,4262.415
000007.SZ,20240426,3.83,4.01,3.83,4.01,3.82,0.19,4.9738,40318.0,15998.038
000007.SZ,20240425,3.88,3.89,3.73,3.82,3.79,0.03,0.7916,33801.96,12825.687
000007.SZ,20240424,3.62,3.79,3.62,3.79,3.61,0.18,4.9861,26640.42,10020.936
000007.SZ,20240423,3.56,3.65,3.53,3.61,3.6,0.01,0.2778,27018.81,9673.499
000007.SZ,20240422,3.51,3.63,3.51,3.6,3.46,0.14,4.0462,56222.5,20337.721
000007.SZ,20240419,3.51,3.55,3.43,3.46,3.61,-0.15,-4.1551,60652.08,20871.344
000007.SZ,20240418,3.8,3.83,3.61,3.61,3.8,-0.19,-5.0,62803.37,23306.616
000007.SZ,20240417,3.8,3.95,3.8,3.8,4.0,-0.2,-5.0,65922.38,25207.154
000007.SZ,20240416,4.0,4.0,4.0,4.0,4.21,-0.21,-4.9881,2782.0,1112.8
000007.SZ,20240415,4.21,4.34,4.21,4.21,4.43,-0.22,-4.9661,15739.5,6640.873
000007.SZ,20240412,4.4,4.5,4.4,4.43,4.41,0.02,0.4535,10745.0,4777.189
