ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300619.SZ,20251231,43.9,4.4847,5.5559,0.54,,,4.8422,5.0626,4.7669,0.368,,17399.9658,14546.4047,11741.803,763858.4986,638587.1663,0
300619.SZ,20251230,44.68,8.0153,9.9298,1.0,,,4.9282,5.1525,4.8516,0.3615,,17399.9658,14546.4047,11741.803,777430.4719,649933.362,0
300619.SZ,20251229,43.9,8.8729,10.9922,1.11,,,4.8422,5.0626,4.7669,0.368,,17399.9658,14546.4047,11741.803,763858.4986,638587.1663,0
300619.SZ,20251226,46.42,12.501,15.4869,1.96,,,5.1201,5.3532,5.0405,0.348,,17399.9658,14546.4047,11741.803,807706.4124,675244.1062,0
300619.SZ,20251225,45.0,5.4497,6.7514,0.85,,,4.9635,5.1894,4.8863,0.359,,17399.9658,14546.4047,11741.803,782998.461,654588.2115,0
300619.SZ,20251224,44.91,6.4852,8.0342,0.98,,,4.9536,5.1791,4.8766,0.3597,,17399.9658,14546.4047,11741.803,781432.4641,653279.0351,0
300619.SZ,20251223,45.01,6.9467,8.6059,1.04,,,4.9646,5.1906,4.8874,0.3589,,17399.9658,14546.4047,11741.803,783172.4607,654733.6755,0
300619.SZ,20251222,45.08,8.4712,10.4946,,,,4.9723,5.1987,4.895,0.3583,,17399.9658,14546.4047,11741.803,784390.4583,655751.9239,0
300619.SZ,20251219,43.18,4.5884,5.6843,0.51,,,4.7627,4.9796,4.6887,0.3741,,17399.9658,14546.4047,11741.803,751330.5232,628113.7549,0
300619.SZ,20251218,42.7,5.501,6.815,0.49,,,4.7098,4.9242,4.6366,0.3783,,17399.9658,14546.4047,11741.803,742978.5397,621131.4807,0
300619.SZ,20251217,44.01,7.5073,9.3005,0.62,,,4.8543,5.0753,4.7788,0.367,,17399.9658,14546.4047,11741.803,765772.4949,640187.2708,0
300619.SZ,20251216,42.26,7.3751,9.1367,0.57,,,4.6613,4.8735,4.5888,0.3822,,17399.9658,14546.4047,11741.803,735322.5547,614731.0626,0
300619.SZ,20251215,43.95,7.0281,8.7068,0.53,,,4.8477,5.0684,4.7723,0.3676,,17399.9658,14546.4047,11741.803,764728.4969,639314.4866,0
300619.SZ,20251212,44.63,17.2229,21.3367,1.56,,,4.9227,5.1468,4.8462,0.362,,17399.9658,14546.4047,11741.803,776560.4737,649206.0418,0
300619.SZ,20251211,49.33,17.4104,21.569,2.04,,,5.4411,5.6888,5.3565,0.3275,,17399.9658,14546.4047,11741.803,858340.3129,717574.1439,0
300619.SZ,20251210,44.87,11.1205,13.7767,1.5,,,4.9492,5.1745,4.8722,0.36,,17399.9658,14546.4047,11741.803,780736.4654,652697.1789,0
300619.SZ,20251209,46.98,11.5223,14.2745,1.79,,,5.1819,5.4178,5.1013,0.3438,,17399.9658,14546.4047,11741.803,817450.3933,683390.0928,0
300619.SZ,20251208,46.7,8.5819,10.6317,,,,5.151,5.3855,5.0709,0.3459,,17399.9658,14546.4047,11741.803,812578.4029,679317.0995,0
300619.SZ,20251205,46.15,6.6937,8.2925,,,,5.0903,5.3221,5.0112,0.35,,17399.9658,14546.4047,11741.803,803008.4217,671316.5769,0
300619.SZ,20251204,46.85,4.6732,5.7894,,,,5.1675,5.4028,5.0872,0.3448,,17399.9658,14546.4047,11741.803,815188.3977,681499.0602,0
300619.SZ,20251203,47.8,5.5153,6.8327,,,,5.2723,5.5123,5.1904,0.3379,,17399.9658,14546.4047,11741.803,831718.3652,695318.1447,0
300619.SZ,20251202,48.73,6.7801,8.3996,0.47,,,5.3749,5.6196,5.2914,0.3315,,17399.9658,14546.4047,11741.803,847900.3334,708846.301,0
300619.SZ,20251201,50.24,10.0666,12.4711,0.72,,,5.5415,5.7937,5.4553,0.3215,,17399.9658,14546.4047,11741.803,874174.2818,730811.3721,0
300619.SZ,20251128,51.29,19.911,24.6669,1.6,,,5.6573,5.9148,5.5693,0.315,,17399.9658,14546.4047,11741.803,892444.2459,746085.0971,0
300619.SZ,20251127,51.08,22.7226,28.15,2.23,,,5.6341,5.8906,5.5465,0.3162,,17399.9658,14546.4047,11741.803,888790.2531,743030.3521,0
300619.SZ,20251126,45.22,14.1057,17.4749,1.27,,,4.9878,5.2148,4.9102,0.3572,,17399.9658,14546.4047,11741.803,786826.4535,657788.4205,0
300619.SZ,20251125,41.29,5.2576,6.5134,0.37,,,4.5543,4.7616,4.4835,0.3912,,17399.9658,14546.4047,11741.803,718444.5879,600621.0501,0
