ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601778.SH,20260205,4.29,8.6398,11.3529,,47.2277,33.285,0.9682,3.2085,3.823,0.6367,0.6367,357100.0639,357100.0639,271760.0639,1531959.2741,1531959.2741,0
601778.SH,20260204,4.64,7.3233,9.623,1.34,51.0808,36.0005,1.0472,3.4703,4.1349,0.5887,0.5887,357100.0639,357100.0639,271760.0639,1656944.2965,1656944.2965,0
601778.SH,20260203,4.45,7.074,9.2955,1.36,48.9891,34.5264,1.0043,3.3282,3.9656,0.6138,0.6138,357100.0639,357100.0639,271760.0639,1589095.2844,1589095.2844,0
601778.SH,20260202,4.18,3.9192,5.1499,0.7,46.0168,32.4315,0.9434,3.1262,3.725,0.6535,0.6535,357100.0639,357100.0639,271760.0639,1492678.2671,1492678.2671,0
601778.SH,20260130,4.27,4.614,6.0629,0.8,47.0076,33.1298,0.9637,3.1935,3.8052,0.6397,0.6397,357100.0639,357100.0639,271760.0639,1524817.2729,1524817.2729,0
601778.SH,20260129,4.39,8.0869,10.6264,,48.3286,34.0609,0.9908,3.2833,3.9121,0.6222,0.6222,357100.0639,357100.0639,271760.0639,1567669.2805,1567669.2805,0
601778.SH,20260128,4.2,3.7071,4.8712,0.65,46.2369,32.5867,0.9479,3.1412,3.7428,0.6504,0.6504,357100.0639,357100.0639,271760.0639,1499820.2684,1499820.2684,0
601778.SH,20260127,4.29,5.6528,7.4279,,47.2277,33.285,0.9682,3.2085,3.823,0.6367,0.6367,357100.0639,357100.0639,271760.0639,1531959.2741,1531959.2741,0
601778.SH,20260126,4.22,5.8241,7.653,,46.4571,32.7419,0.9524,3.1561,3.7606,0.6473,0.6473,357100.0639,357100.0639,271760.0639,1506962.2697,1506962.2697,0
601778.SH,20260123,4.44,5.3979,7.093,0.98,48.8791,34.4488,1.0021,3.3207,3.9567,0.6152,0.6152,357100.0639,357100.0639,271760.0639,1585524.2837,1585524.2837,0
601778.SH,20260122,4.29,4.6686,6.1347,0.83,47.2277,33.285,0.9682,3.2085,3.823,0.6367,0.6367,357100.0639,357100.0639,271760.0639,1531959.2741,1531959.2741,0
601778.SH,20260121,4.4,7.1895,9.4472,,48.4387,34.1384,0.993,3.2908,3.921,0.6208,0.6208,357100.0639,357100.0639,271760.0639,1571240.2812,1571240.2812,0
601778.SH,20260120,4.18,4.2474,5.5812,,46.0168,32.4315,0.9434,3.1262,3.725,0.6535,0.6535,357100.0639,357100.0639,271760.0639,1492678.2671,1492678.2671,0
601778.SH,20260119,4.26,4.586,6.0261,0.83,46.8975,33.0522,0.9614,3.1861,3.7963,0.6412,0.6412,357100.0639,357100.0639,271760.0639,1521246.2722,1521246.2722,0
601778.SH,20260116,4.28,6.8906,9.0544,1.37,47.1177,33.2074,0.966,3.201,3.8141,0.6382,0.6382,357100.0639,357100.0639,271760.0639,1528388.2735,1528388.2735,0
601778.SH,20260115,4.2,5.2412,6.8871,,46.2369,32.5867,0.9479,3.1412,3.7428,0.6504,0.6504,357100.0639,357100.0639,271760.0639,1499820.2684,1499820.2684,0
601778.SH,20260114,4.12,4.8616,6.3883,1.03,45.3562,31.966,0.9298,3.0814,3.6715,0.663,0.663,357100.0639,357100.0639,271760.0639,1471252.2633,1471252.2633,0
601778.SH,20260113,4.11,5.2336,6.877,,45.2462,31.8884,0.9276,3.0739,3.6626,0.6646,0.6646,357100.0639,357100.0639,271760.0639,1467681.2626,1467681.2626,0
601778.SH,20260112,4.08,5.5405,7.2804,1.06,44.9159,31.6557,0.9208,3.0514,3.6359,0.6695,0.6695,357100.0639,357100.0639,271760.0639,1456968.2607,1456968.2607,0
601778.SH,20260109,4.05,4.2723,5.614,0.84,44.5856,31.4229,0.914,3.029,3.6091,0.6745,0.6745,357100.0639,357100.0639,271760.0639,1446255.2588,1446255.2588,0
601778.SH,20260108,4.11,3.8533,5.0633,,45.2462,31.8884,0.9276,3.0739,3.6626,0.6646,0.6646,357100.0639,357100.0639,271760.0639,1467681.2626,1467681.2626,0
601778.SH,20260107,4.12,4.7307,6.2163,1.02,45.3562,31.966,0.9298,3.0814,3.6715,0.663,0.663,357100.0639,357100.0639,271760.0639,1471252.2633,1471252.2633,0
601778.SH,20260106,4.13,8.4247,11.0703,2.2,45.4663,32.0436,0.9321,3.0888,3.6804,0.6614,0.6614,357100.0639,357100.0639,271760.0639,1474823.2639,1474823.2639,0
601778.SH,20260105,3.88,4.967,6.5267,1.42,42.7141,30.1038,0.8757,2.9019,3.4576,0.704,0.704,357099.3975,357099.3975,271759.3975,1385545.6623,1385545.6623,0
