ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603269.SH,20251231,13.09,3.4036,4.5774,0.55,42.1378,38.0593,4.2426,2.5278,2.3546,1.1693,1.637,30875.1768,30875.1768,22957.941,404156.0643,404156.0643,0
603269.SH,20251230,13.29,5.8235,7.8318,1.07,42.7816,38.6408,4.3074,2.5664,2.3906,1.1517,1.6124,30875.1768,30875.1768,22957.941,410331.0997,410331.0997,0
603269.SH,20251229,13.06,7.0534,9.4858,1.51,42.0412,37.9721,4.2329,2.522,2.3492,1.172,1.6408,30875.1768,30875.1768,22957.941,403229.809,403229.809,0
603269.SH,20251226,13.72,11.8654,15.9572,3.97,44.1658,39.891,4.4468,2.6495,2.4679,1.1156,1.5618,30875.1768,30875.1768,22957.941,423607.4257,423607.4257,0
603269.SH,20251225,12.9,3.1059,4.177,1.09,41.5261,37.5069,4.181,2.4911,2.3204,1.1865,1.6611,30875.1768,30875.1768,22957.941,398289.7807,398289.7807,0
603269.SH,20251224,12.61,2.9321,3.9433,1.01,40.5926,36.6637,4.087,2.4351,2.2682,1.2138,1.6993,30875.1768,30875.1768,22957.941,389335.9794,389335.9794,0
603269.SH,20251223,12.22,2.2389,3.011,0.62,39.3372,35.5297,3.9606,2.3598,2.1981,1.2525,1.7536,30875.1768,30875.1768,22957.941,377294.6605,377294.6605,0
603269.SH,20251222,12.42,3.1414,4.2247,,39.981,36.1113,4.0254,2.3984,2.2341,1.2324,1.7253,30875.1768,30875.1768,22957.941,383469.6959,383469.6959,0
603269.SH,20251219,12.62,3.5193,4.733,0.57,40.6248,36.6928,4.0903,2.437,2.27,1.2128,1.698,30875.1768,30875.1768,22957.941,389644.7312,389644.7312,0
603269.SH,20251218,12.36,2.3869,3.21,0.32,39.7878,35.9368,4.006,2.3868,2.2233,1.2384,1.7337,30875.1768,30875.1768,22957.941,381617.1852,381617.1852,0
