ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603811.SH,20251231,10.5,1.4659,1.9766,1.28,17.1235,15.1831,2.5996,4.8108,4.3455,1.9048,2.311,32730.432,32730.432,24273.6368,343669.536,343669.536,0
603811.SH,20251230,10.53,1.2143,1.6373,1.11,17.1724,15.2264,2.607,4.8246,4.3579,1.8993,2.3044,32730.432,32730.432,24273.6368,344651.449,344651.449,0
603811.SH,20251229,10.61,0.9048,1.22,0.81,17.3029,15.3421,2.6268,4.8612,4.3911,1.885,2.287,32730.432,32730.432,24273.6368,347269.8835,347269.8835,0
603811.SH,20251226,10.62,1.3761,1.8555,1.26,17.3192,15.3566,2.6293,4.8658,4.3952,1.8832,2.2849,32730.432,32730.432,24273.6368,347597.1878,347597.1878,0
603811.SH,20251225,10.77,1.1093,1.4957,0.98,17.5638,15.5735,2.6664,4.9345,4.4573,1.857,2.253,32730.432,32730.432,24273.6368,352506.7526,352506.7526,0
603811.SH,20251224,10.74,1.1094,1.4959,0.98,17.5149,15.5301,2.659,4.9208,4.4449,1.8622,2.2593,32730.432,32730.432,24273.6368,351524.8397,351524.8397,0
603811.SH,20251223,10.74,0.9517,1.2833,0.81,17.5149,15.5301,2.659,4.9208,4.4449,1.8622,2.2593,32730.432,32730.432,24273.6368,351524.8397,351524.8397,0
603811.SH,20251222,10.85,1.0063,1.3569,,17.6943,15.6892,2.6862,4.9712,4.4904,1.8433,2.2364,32730.432,32730.432,24273.6368,355125.1872,355125.1872,0
603811.SH,20251219,10.83,1.2732,1.7168,1.15,17.6616,15.6602,2.6813,4.962,4.4821,1.8467,2.2406,32730.432,32730.432,24273.6368,354470.5786,354470.5786,0
603811.SH,20251218,10.69,1.3431,1.8111,1.23,17.4333,15.4578,2.6466,4.8979,4.4242,1.8709,2.2699,32730.432,32730.432,24273.6368,349888.3181,349888.3181,0
603811.SH,20251217,10.52,1.0844,1.4622,1.0,17.1561,15.212,2.6045,4.82,4.3538,1.9011,2.3066,32730.432,32730.432,24273.6368,344324.1446,344324.1446,0
603811.SH,20251216,10.46,1.1477,1.5475,1.08,17.0582,15.1252,2.5897,4.7925,4.329,1.912,2.3198,32730.432,32730.432,24273.6368,342360.3187,342360.3187,0
603811.SH,20251215,10.63,0.8026,1.0823,0.72,17.3355,15.371,2.6318,4.8704,4.3993,1.8815,2.2827,32730.432,32730.432,24273.6368,347924.4922,347924.4922,0
603811.SH,20251212,10.69,1.1387,1.5354,1.07,17.4333,15.4578,2.6466,4.8979,4.4242,1.8709,2.2699,32730.432,32730.432,24273.6368,349888.3181,349888.3181,0
603811.SH,20251211,10.61,1.298,1.7502,1.21,17.3029,15.3421,2.6268,4.8612,4.3911,1.885,2.287,32730.432,32730.432,24273.6368,347269.8835,347269.8835,0
