ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000615.SZ,20221230,8.81,8.86,8.02,8.26,8.58,-0.32,-3.7296,1139026.67,949068.222
000615.SZ,20221229,7.8,8.58,7.7,8.58,7.8,0.78,10.0,904736.11,738855.063
000615.SZ,20221228,7.76,8.38,7.71,7.8,7.68,0.12,1.5625,1239355.65,990683.515
000615.SZ,20221227,7.12,7.68,6.93,7.68,6.98,0.7,10.0287,723845.41,538929.63
000615.SZ,20221226,6.77,6.98,6.71,6.98,6.77,0.21,3.1019,262545.4,180990.548
000615.SZ,20221223,6.85,7.0,6.67,6.77,6.97,-0.2,-2.8694,316251.98,216118.494
000615.SZ,20221222,6.7,7.07,6.7,6.97,6.66,0.31,4.6547,388615.02,269531.893
000615.SZ,20221221,6.7,6.8,6.6,6.66,6.71,-0.05,-0.7452,152080.0,101714.43
000615.SZ,20221220,6.69,6.82,6.5,6.71,6.73,-0.02,-0.2972,181169.0,120744.181
000615.SZ,20221219,6.81,7.02,6.7,6.73,6.99,-0.26,-3.7196,206131.0,140298.973
000615.SZ,20221216,6.9,7.11,6.86,6.99,6.95,0.04,0.5755,259855.0,181036.733
000615.SZ,20221215,7.18,7.3,6.94,6.95,7.22,-0.27,-3.7396,426956.05,302792.216
000615.SZ,20221214,6.7,7.45,6.66,7.22,6.83,0.39,5.7101,576767.61,406835.329
000615.SZ,20221213,6.66,6.87,6.61,6.83,6.68,0.15,2.2455,247308.0,167858.832
000615.SZ,20221212,6.73,6.82,6.63,6.68,6.8,-0.12,-1.7647,208339.82,139710.755
000615.SZ,20221209,6.96,6.99,6.7,6.8,6.92,-0.12,-1.7341,326791.77,222164.294
000615.SZ,20221208,6.84,7.06,6.78,6.92,7.1,-0.18,-2.5352,488849.45,338935.722
000615.SZ,20221207,6.64,7.24,6.64,7.1,6.65,0.45,6.7669,784213.91,539156.376
000615.SZ,20221206,6.27,6.94,6.23,6.65,6.31,0.34,5.3883,659858.19,444210.297
000615.SZ,20221205,6.33,6.47,6.29,6.31,6.25,0.06,0.96,157147.0,99859.453
000615.SZ,20221202,6.21,6.26,6.13,6.25,6.2,0.05,0.8065,137530.98,85384.061
000615.SZ,20221201,6.25,6.44,6.18,6.2,6.16,0.04,0.6494,223783.68,141496.772
