ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688184.SH,20251231,9.28,0.2755,0.3384,0.54,,,0.9284,1.556,2.6708,,,15904.7514,10048.7514,8179.7841,147596.093,93252.413,0
688184.SH,20251230,9.29,0.372,0.457,0.65,,,0.9294,1.5577,2.6737,,,15904.7514,10048.7514,8179.7841,147755.1405,93352.9005,0
688184.SH,20251229,9.31,0.665,0.8169,1.26,,,0.9314,1.561,2.6795,,,15904.7514,10048.7514,8179.7841,148073.2355,93553.8755,0
688184.SH,20251226,9.49,0.5422,0.666,0.88,,,0.9494,1.5912,2.7313,,,15904.7514,10048.7514,8179.7841,150936.0908,95362.6508,0
688184.SH,20251225,9.47,0.4156,0.5106,0.59,,,0.9474,1.5878,2.7255,,,15904.7514,10048.7514,8179.7841,150617.9958,95161.6758,0
688184.SH,20251224,9.48,0.5562,0.6833,0.75,,,0.9484,1.5895,2.7284,,,15904.7514,10048.7514,8179.7841,150777.0433,95262.1633,0
688184.SH,20251223,9.31,0.6752,0.8295,0.91,,,0.9314,1.561,2.6795,,,15904.7514,10048.7514,8179.7841,148073.2355,93553.8755,0
688184.SH,20251222,9.53,0.4436,0.5449,,,,0.9534,1.5979,2.7428,,,15904.7514,10048.7514,8179.7841,151572.2808,95764.6008,0
688184.SH,20251219,9.58,1.0052,1.2349,1.38,,,0.9584,1.6063,2.7572,,,15904.7514,10048.7514,8179.7841,152367.5184,96267.0384,0
688184.SH,20251218,9.3,0.8129,0.9986,1.15,,,0.9304,1.5593,2.6766,,,15904.7514,10048.7514,8179.7841,147914.188,93453.388,0
688184.SH,20251217,9.15,0.754,0.9262,0.89,,,0.9154,1.5342,2.6334,,,15904.7514,10048.7514,8179.7841,145528.4753,91946.0753,0
688184.SH,20251216,9.05,0.7098,0.872,0.74,,,0.9054,1.5174,2.6046,,,15904.7514,10048.7514,8179.7841,143938.0002,90941.2002,0
688184.SH,20251215,9.18,0.4996,0.6138,0.5,,,0.9184,1.5392,2.6421,,,15904.7514,10048.7514,8179.7841,146005.6179,92247.5379,0
688184.SH,20251212,9.24,0.8729,1.0723,0.91,,,0.9244,1.5493,2.6593,,,15904.7514,10048.7514,8179.7841,146959.9029,92850.4629,0
688184.SH,20251211,9.17,0.7036,0.8643,0.71,,,0.9174,1.5375,2.6392,,,15904.7514,10048.7514,8179.7841,145846.5703,92147.0503,0
688184.SH,20251210,9.21,1.4273,1.7534,1.62,,,0.9214,1.5443,2.6507,,,15904.7514,10048.7514,8179.7841,146482.7604,92549.0004,0
688184.SH,20251209,9.35,1.2741,1.5652,1.72,,,0.9354,1.5677,2.691,,,15904.7514,10048.7514,8179.7841,148709.4256,93955.8256,0
688184.SH,20251208,9.52,0.6925,0.8507,,,,0.9524,1.5962,2.7399,,,15904.7514,10048.7514,8179.7841,151413.2333,95664.1133,0
688184.SH,20251205,9.52,0.6803,0.8357,,,,0.9524,1.5962,2.7399,,,15904.7514,10048.7514,8179.7841,151413.2333,95664.1133,0
688184.SH,20251204,9.45,0.8912,1.0949,,,,0.9454,1.5845,2.7198,,,15904.7514,10048.7514,8179.7841,150299.9007,94960.7007,0
688184.SH,20251203,9.7,0.8564,1.0521,,,,0.9704,1.6264,2.7917,,,15904.7514,10048.7514,8179.7841,154276.0886,97472.8886,0
688184.SH,20251202,9.82,0.5862,0.7201,0.61,,,0.9824,1.6465,2.8263,,,15904.7514,10048.7514,8179.7841,156184.6587,98678.7387,0
