ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002383.SZ,20251231,12.59,17.1525,29.7484,1.07,,,5.5066,7.778,7.3755,0.0,,74036.0305,74036.0305,42688.047,932113.624,932113.624,0
002383.SZ,20251230,13.27,16.2625,28.2049,1.12,,,5.804,8.1981,7.7738,0.0,,74036.0305,74036.0305,42688.047,982458.1247,982458.1247,1
002383.SZ,20251229,12.06,15.3949,26.7002,1.13,,,5.2748,7.4505,7.065,0.0,,74036.0305,74036.0305,42688.047,892874.5278,892874.5278,0
002383.SZ,20251226,11.84,18.3005,31.7394,1.62,,,5.1786,7.3146,6.9361,0.0,,74036.0305,74036.0305,42688.047,876586.6011,876586.6011,0
002383.SZ,20251225,11.74,24.0013,41.6267,2.94,,,5.1348,7.2529,6.8775,0.0,,74036.0305,74036.0305,42688.047,869182.9981,869182.9981,0
002383.SZ,20251224,11.37,5.9436,10.3082,0.63,,,4.973,7.0243,6.6608,0.0,,74036.0305,74036.0305,42688.047,841789.6668,841789.6668,1
002383.SZ,20251223,10.34,8.7824,15.2317,0.8,,,4.5225,6.3879,6.0574,0.0,,74036.0305,74036.0305,42688.047,765532.5554,765532.5554,0
002383.SZ,20251222,10.91,11.1758,19.3827,,,,4.7718,6.7401,6.3913,0.0,,74036.0305,74036.0305,42688.047,807733.0928,807733.0928,0
002383.SZ,20251219,10.52,6.6608,11.5522,0.75,,,4.6012,6.4991,6.1628,0.0,,74036.0305,74036.0305,42688.047,778859.0409,778859.0409,0
002383.SZ,20251218,10.49,8.2409,14.2926,1.04,,,4.5881,6.4806,6.1453,0.0,,74036.0305,74036.0305,42688.047,776637.9599,776637.9599,0
002383.SZ,20251217,10.5,12.2733,21.2862,1.95,,,4.5925,6.4868,6.1511,0.0,,74036.0305,74036.0305,42688.047,777378.3203,777378.3203,0
002383.SZ,20251216,10.62,16.4417,28.5157,4.43,,,4.645,6.5609,6.2214,0.0,,74036.0305,74036.0305,42688.047,786262.6439,786262.6439,0
002383.SZ,20251215,9.91,3.4439,5.9729,0.84,,,4.3344,6.1223,5.8055,0.0,,74036.0305,74036.0305,42688.047,733697.0623,733697.0623,0
002383.SZ,20251212,9.86,3.7784,6.553,0.85,,,4.3125,6.0914,5.7762,0.0,,74036.0305,74036.0305,42688.047,729995.2607,729995.2607,0
002383.SZ,20251211,9.97,3.5113,6.0898,0.69,,,4.3607,6.1594,5.8406,0.0,,74036.0305,74036.0305,42688.047,738139.2241,738139.2241,0
002383.SZ,20251210,10.06,4.3172,7.4875,0.91,,,4.4,6.215,5.8934,0.0,,74036.0305,74036.0305,42688.047,744802.4668,744802.4668,0
002383.SZ,20251209,9.98,3.5268,6.1167,0.77,,,4.365,6.1655,5.8465,0.0,,74036.0305,74036.0305,42688.047,738879.5844,738879.5844,0
002383.SZ,20251208,9.98,5.3543,9.2862,,,,4.365,6.1655,5.8465,0.0,,74036.0305,74036.0305,42688.047,738879.5844,738879.5844,0
002383.SZ,20251205,10.0,5.6427,9.7863,,,,4.3738,6.1779,5.8582,0.0,,74036.0305,74036.0305,42688.047,740360.305,740360.305,0
002383.SZ,20251204,9.87,6.4636,11.2101,,,,4.3169,6.0976,5.7821,0.0,,74036.0305,74036.0305,42688.047,730735.621,730735.621,0
002383.SZ,20251203,9.52,2.7523,4.7735,,,,4.1638,5.8814,5.577,0.0,,74036.0305,74036.0305,42688.047,704823.0104,704823.0104,0
002383.SZ,20251202,9.78,2.7829,4.8265,1.07,,,4.2776,6.042,5.7293,0.0,,74036.0305,74036.0305,42688.047,724072.3783,724072.3783,0
002383.SZ,20251201,9.76,3.3841,5.8692,1.27,,,4.2688,6.0296,5.7176,0.0,,74036.0305,74036.0305,42688.047,722591.6577,722591.6577,0
002383.SZ,20251128,9.6,2.8685,4.975,1.12,,,4.1988,5.9308,5.6239,0.0,,74036.0305,74036.0305,42688.047,710745.8928,710745.8928,0
002383.SZ,20251127,9.44,1.7106,2.9667,0.68,,,4.1288,5.8319,5.5301,0.0,,74036.0305,74036.0305,42688.047,698900.1279,698900.1279,0
002383.SZ,20251126,9.41,2.0998,3.6418,0.88,,,4.1157,5.8134,5.5126,0.0,,74036.0305,74036.0305,42688.047,696679.047,696679.047,0
002383.SZ,20251125,9.53,2.9926,5.1903,1.36,,,4.1682,5.8875,5.5829,0.0,,74036.0305,74036.0305,42688.047,705563.3707,705563.3707,0
002383.SZ,20251124,9.49,3.6598,6.3473,1.87,,,4.1507,5.8628,5.5594,0.0,,74036.0305,74036.0305,42688.047,702601.9294,702601.9294,0
002383.SZ,20251121,8.99,2.3716,4.1132,1.28,,,3.932,5.5539,5.2665,0.0,,74036.0305,74036.0305,42688.047,665583.9142,665583.9142,0
002383.SZ,20251120,9.3,1.386,2.4037,0.74,,,4.0676,5.7454,5.4481,0.0,,74036.0305,74036.0305,42688.047,688535.0837,688535.0837,0
