ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688189.SH,20251231,7.97,1.5363,2.7574,0.72,,,2.5254,8.3065,22.9414,,,27440.0,27440.0,15288.0,218696.8,218696.8,0
688189.SH,20251230,7.92,1.705,3.0603,0.8,,,2.5096,8.2544,22.7974,,,27440.0,27440.0,15288.0,217324.8,217324.8,0
688189.SH,20251229,8.05,1.5916,2.8567,0.71,,,2.5507,8.3899,23.1716,,,27440.0,27440.0,15288.0,220892.0,220892.0,0
688189.SH,20251226,8.04,1.9287,3.4618,0.87,,,2.5476,8.3794,23.1428,,,27440.0,27440.0,15288.0,220617.6,220617.6,0
688189.SH,20251225,8.18,2.5509,4.5786,1.16,,,2.5919,8.5253,23.5458,,,27440.0,27440.0,15288.0,224459.2,224459.2,0
688189.SH,20251224,8.01,2.8208,5.0629,1.39,,,2.5381,8.3482,23.0565,,,27440.0,27440.0,15288.0,219794.4,219794.4,0
688189.SH,20251223,8.1,1.7715,3.1796,0.89,,,2.5666,8.442,23.3156,,,27440.0,27440.0,15288.0,222264.0,222264.0,0
688189.SH,20251222,8.2,2.1122,3.7912,,,,2.5983,8.5462,23.6034,,,27440.0,27440.0,15288.0,225008.0,225008.0,0
688189.SH,20251219,8.27,1.8635,3.3448,0.93,,,2.6205,8.6191,23.8049,,,27440.0,27440.0,15288.0,226928.8,226928.8,0
688189.SH,20251218,8.16,2.4006,4.3089,1.12,,,2.5856,8.5045,23.4883,,,27440.0,27440.0,15288.0,223910.4,223910.4,0
688189.SH,20251217,8.03,1.9837,3.5605,0.88,,,2.5444,8.369,23.1141,,,27440.0,27440.0,15288.0,220343.2,220343.2,0
688189.SH,20251216,8.07,1.5813,2.8382,0.66,,,2.5571,8.4107,23.2292,,,27440.0,27440.0,15288.0,221440.8,221440.8,0
688189.SH,20251215,8.21,1.646,2.9544,0.59,,,2.6014,8.5566,23.6322,,,27440.0,27440.0,15288.0,225282.4,225282.4,0
688189.SH,20251212,8.28,2.4188,4.3415,0.82,,,2.6236,8.6296,23.8337,,,27440.0,27440.0,15288.0,227203.2,227203.2,0
688189.SH,20251211,8.43,3.1313,5.6203,0.99,,,2.6712,8.7859,24.2654,,,27440.0,27440.0,15288.0,231319.2,231319.2,0
688189.SH,20251210,8.56,2.4973,4.4823,0.71,,,2.7123,8.9214,24.6396,,,27440.0,27440.0,15288.0,234886.4,234886.4,0
688189.SH,20251209,8.69,2.2606,4.0576,0.63,,,2.7535,9.0569,25.0138,,,27440.0,27440.0,15288.0,238453.6,238453.6,0
688189.SH,20251208,8.82,3.7528,6.7358,,,,2.7947,9.1924,25.388,,,27440.0,27440.0,15288.0,242020.8,242020.8,0
688189.SH,20251205,9.05,3.0517,5.4775,,,,2.8676,9.4321,26.0501,,,27440.0,27440.0,15288.0,248332.0,248332.0,0
688189.SH,20251204,8.78,4.3017,7.7209,,,,2.7821,9.1507,25.2729,,,27440.0,27440.0,15288.0,240923.2,240923.2,0
688189.SH,20251203,9.31,4.2796,7.6813,,,,2.95,9.703,26.7985,,,27440.0,27440.0,15288.0,255466.4,255466.4,0
688189.SH,20251202,9.18,2.6751,4.8015,0.53,,,2.9088,9.5676,26.4243,,,27440.0,27440.0,15288.0,251899.2,251899.2,0
688189.SH,20251201,9.28,2.9811,5.3506,0.59,,,2.9405,9.6718,26.7121,,,27440.0,27440.0,15288.0,254643.2,254643.2,0
688189.SH,20251128,9.47,3.0109,5.4041,0.58,,,3.0007,9.8698,27.259,,,27440.0,27440.0,15288.0,259856.8,259856.8,0
688189.SH,20251127,9.6,4.222,7.578,0.88,,,3.0419,10.0053,27.6332,,,27440.0,27440.0,15288.0,263424.0,263424.0,0
688189.SH,20251126,9.81,8.4208,15.1143,2.32,,,3.1084,10.2242,28.2377,,,27440.0,27440.0,15288.0,269186.4,269186.4,0
688189.SH,20251125,9.88,6.4792,11.6294,2.25,,,3.1306,10.2971,28.4392,,,27440.0,27440.0,15288.0,271107.2,271107.2,0
688189.SH,20251124,8.91,2.989,5.3649,0.99,,,2.8232,9.2862,25.6471,,,27440.0,27440.0,15288.0,244490.4,244490.4,0
688189.SH,20251121,8.77,3.6967,6.635,1.16,,,2.7789,9.1402,25.2441,,,27440.0,27440.0,15288.0,240648.8,240648.8,0
688189.SH,20251120,9.2,2.4462,4.3906,0.67,,,2.9151,9.5884,26.4819,,,27440.0,27440.0,15288.0,252448.0,252448.0,0
688189.SH,20251119,9.3,2.5527,4.5817,0.58,,,2.9468,9.6926,26.7697,,,27440.0,27440.0,15288.0,255192.0,255192.0,0
688189.SH,20251118,9.63,2.7001,4.8464,0.47,,,3.0514,10.0366,27.7196,,,27440.0,27440.0,15288.0,264247.2,264247.2,0
688189.SH,20251117,9.8,3.7445,6.7209,0.61,,,3.1053,10.2137,28.2089,,,27440.0,27440.0,15288.0,268912.0,268912.0,0
688189.SH,20251114,10.01,4.4507,7.9884,0.76,,,3.1718,10.4326,28.8134,,,27440.0,27440.0,15288.0,274674.4,274674.4,0
688189.SH,20251113,9.99,4.6835,8.4063,0.85,,,3.1655,10.4118,28.7558,,,27440.0,27440.0,15288.0,274125.6,274125.6,0
688189.SH,20251112,9.81,6.5353,11.7301,1.37,,,3.1084,10.2242,28.2377,,,27440.0,27440.0,15288.0,269186.4,269186.4,0
688189.SH,20251111,10.11,9.4502,16.9618,2.52,,,3.2035,10.5368,29.1013,,,27440.0,27440.0,15288.0,277418.4,277418.4,0
688189.SH,20251110,9.61,5.8147,10.4366,1.39,,,3.0451,10.0157,27.662,,,27440.0,27440.0,15288.0,263698.4,263698.4,0
688189.SH,20251107,9.06,2.9667,5.3249,0.54,,,2.8708,9.4425,26.0789,,,27440.0,27440.0,15288.0,248606.4,248606.4,0
688189.SH,20251106,9.04,2.6634,4.7804,0.48,,,2.8644,9.4216,26.0213,,,27440.0,27440.0,15288.0,248057.6,248057.6,0
