ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688353.SH,20260203,102.56,3.2583,7.2807,0.92,,,4.9532,32.3992,22.9878,,,15950.0,15950.0,7138.0532,1635832.0,1635832.0,0
688353.SH,20260202,99.0,2.8827,6.4415,0.75,,,4.7813,31.2745,22.1899,,,15950.0,15950.0,7138.0532,1579050.0,1579050.0,0
688353.SH,20260130,98.97,3.3904,7.5758,0.83,,,4.7798,31.2651,22.1832,,,15950.0,15950.0,7138.0532,1578571.5,1578571.5,0
688353.SH,20260129,99.49,2.8944,6.4676,,,,4.805,31.4293,22.2997,,,15950.0,15950.0,7138.0532,1586865.5,1586865.5,0
688353.SH,20260128,101.48,3.369,7.528,0.68,,,4.9011,32.058,22.7458,,,15950.0,15950.0,7138.0532,1618606.0,1618606.0,0
688353.SH,20260127,102.08,5.1103,11.4189,,,,4.93,32.2475,22.8803,,,15950.0,15950.0,7138.0532,1628176.0,1628176.0,0
688353.SH,20260126,108.77,4.4512,9.9461,,,,5.2531,34.3609,24.3798,,,15950.0,15950.0,7138.0532,1734881.5,1734881.5,0
688353.SH,20260123,112.0,4.5891,10.2543,0.87,,,5.4091,35.3813,25.1037,,,15950.0,15950.0,7138.0532,1786400.0,1786400.0,0
688353.SH,20260122,110.66,4.036,9.0185,0.72,,,5.3444,34.958,24.8034,,,15950.0,15950.0,7138.0532,1765027.0,1765027.0,0
688353.SH,20260121,112.77,6.6857,14.9392,,,,5.4463,35.6246,25.2763,,,15950.0,15950.0,7138.0532,1798681.5,1798681.5,0
688353.SH,20260120,105.79,5.1444,11.4952,,,,5.1092,33.4195,23.7118,,,15950.0,15950.0,7138.0532,1687350.5,1687350.5,0
688353.SH,20260119,109.0,4.4333,9.9063,0.64,,,5.2642,34.4336,24.4313,,,15950.0,15950.0,7138.0532,1738550.0,1738550.0,0
688353.SH,20260116,108.71,6.1397,13.7192,0.88,,,5.2502,34.342,24.3663,,,15950.0,15950.0,7138.0532,1733924.5,1733924.5,0
688353.SH,20260115,106.53,5.6103,12.5362,,,,5.145,33.6533,23.8777,,,15950.0,15950.0,7138.0532,1699153.5,1699153.5,0
688353.SH,20260114,104.69,7.5049,16.7698,1.07,,,5.0561,33.072,23.4653,,,15950.0,15950.0,7138.0532,1669805.5,1669805.5,0
688353.SH,20260113,110.98,8.1088,18.1192,,,,5.3599,35.0591,24.8751,,,15950.0,15950.0,7138.0532,1770131.0,1770131.0,0
688353.SH,20260112,107.93,9.6874,17.7861,0.95,,,5.2126,34.0956,24.1915,,,15950.0,11907.0954,6485.3139,1721483.5,1285132.8065,0
688353.SH,20260109,108.34,8.3612,15.3512,0.81,,,5.2324,34.2251,24.2834,,,15950.0,11907.0954,6485.3139,1728023.0,1290014.7156,0
688353.SH,20260108,111.78,7.7556,14.2393,,,,5.3985,35.3118,25.0544,,,15950.0,11907.0954,6485.3139,1782891.0,1330975.1238,0
688353.SH,20260107,114.18,10.1927,18.714,0.82,,,5.5144,36.07,25.5923,,,15950.0,11907.0954,6485.3139,1821171.0,1359552.1528,0
688353.SH,20260106,118.85,11.9078,21.8628,0.86,,,5.74,37.5453,26.6391,,,15950.0,11907.0954,6485.3139,1895657.5,1415158.2883,0
688353.SH,20260105,122.29,12.5485,23.0391,0.91,,,5.9061,38.632,27.4101,,,15950.0,11907.0954,6485.3139,1950525.5,1456118.6965,0
