ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000718.SZ,20260204,2.43,2.7885,4.224,1.38,44.6433,,0.7969,3.4767,4.7732,2.8807,2.8807,303463.6384,228209.3122,150654.2061,737416.6413,554548.6286,0
000718.SZ,20260203,2.37,1.8588,2.8156,0.87,43.541,,0.7772,3.3908,4.6553,2.9536,2.9536,303463.6384,228209.3122,150654.2061,719208.823,540856.0699,0
000718.SZ,20260202,2.3,1.7174,2.6016,0.8,42.255,,0.7542,3.2907,4.5178,3.0435,3.0435,303463.6384,228209.3122,150654.2061,697966.3683,524881.4181,0
000718.SZ,20260130,2.34,2.297,3.4795,1.17,42.9898,,0.7673,3.3479,4.5964,2.9915,2.9915,303463.6384,228209.3122,150654.2061,710104.9139,534009.7905,0
000718.SZ,20260129,2.41,2.6227,3.9728,,44.2759,,0.7903,3.4481,4.7339,2.9046,2.9046,303463.6384,228209.3122,150654.2061,731347.3685,549984.4424,0
000718.SZ,20260128,2.34,1.642,2.4873,0.91,42.9898,,0.7673,3.3479,4.5964,2.9915,2.9915,303463.6384,228209.3122,150654.2061,710104.9139,534009.7905,0
000718.SZ,20260127,2.33,2.4568,3.7215,,42.8061,,0.7641,3.3336,4.5768,3.0043,3.0043,303463.6384,228209.3122,150654.2061,707070.2775,531727.6974,0
000718.SZ,20260126,2.39,1.6869,2.5554,,43.9084,,0.7837,3.4194,4.6946,2.9289,2.9289,303463.6384,228209.3122,150654.2061,725278.0958,545420.2562,0
000718.SZ,20260123,2.44,1.3995,2.1199,0.76,44.827,,0.8001,3.491,4.7928,2.8689,2.8689,303463.6384,228209.3122,150654.2061,740451.2777,556830.7218,0
000718.SZ,20260122,2.43,1.7156,2.5988,0.91,44.6433,,0.7969,3.4767,4.7732,2.8807,2.8807,303463.6384,228209.3122,150654.2061,737416.6413,554548.6286,0
000718.SZ,20260121,2.4,1.7997,2.7262,,44.0922,,0.787,3.4338,4.7143,2.9167,2.9167,303463.6384,228209.3122,150654.2061,728312.7322,547702.3493,0
000718.SZ,20260120,2.39,1.9137,2.8989,,43.9084,,0.7837,3.4194,4.6946,2.9289,2.9289,303463.6384,228209.3122,150654.2061,725278.0958,545420.2562,0
000718.SZ,20260119,2.35,1.3821,2.0936,0.59,43.1736,,0.7706,3.3622,4.6161,2.9787,2.9787,303463.6384,228209.3122,150654.2061,713139.5502,536291.8837,0
000718.SZ,20260116,2.31,2.36,3.5748,1.06,42.4387,,0.7575,3.305,4.5375,3.0303,3.0303,303463.6384,228209.3122,150654.2061,701001.0047,527163.5112,0
000718.SZ,20260115,2.39,1.9757,2.9927,,43.9084,,0.7837,3.4194,4.6946,2.9289,2.9289,303463.6384,228209.3122,150654.2061,725278.0958,545420.2562,0
000718.SZ,20260114,2.4,3.0996,4.6952,1.48,44.0922,,0.787,3.4338,4.7143,2.9167,2.9167,303463.6384,228209.3122,150654.2061,728312.7322,547702.3493,0
000718.SZ,20260113,2.39,2.1363,3.2361,,43.9084,,0.7837,3.4194,4.6946,2.9289,2.9289,303463.6384,228209.3122,150654.2061,725278.0958,545420.2562,0
000718.SZ,20260112,2.4,2.0583,3.1178,0.95,44.0922,,0.787,3.4338,4.7143,2.9167,2.9167,303463.6384,228209.3122,150654.2061,728312.7322,547702.3493,0
000718.SZ,20260109,2.39,1.8444,2.7938,0.9,43.9084,,0.7837,3.4194,4.6946,2.9289,2.9289,303463.6384,228209.3122,150654.2061,725278.0958,545420.2562,0
000718.SZ,20260108,2.39,2.2062,3.3419,,43.9084,,0.7837,3.4194,4.6946,2.9289,2.9289,303463.6384,228209.3122,150654.2061,725278.0958,545420.2562,0
000718.SZ,20260107,2.34,2.2164,3.3573,1.27,42.9898,,0.7673,3.3479,4.5964,2.9915,2.9915,303463.6384,228209.3122,150654.2061,710104.9139,534009.7905,0
000718.SZ,20260106,2.37,3.1422,4.7598,2.25,43.541,,0.7772,3.3908,4.6553,2.9536,2.9536,303463.6384,228209.3122,150654.2061,719208.823,540856.0699,0
000718.SZ,20260105,2.3,1.393,2.1101,0.99,42.255,,0.7542,3.2907,4.5178,3.0435,3.0435,303463.6384,228209.3122,150654.2061,697966.3683,524881.4181,0
