ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002289.SZ,20251231,29.17,29.17,29.17,29.17,30.7,-1.53,-4.9837,3115.0,9086.455
002289.SZ,20251230,30.7,31.5,30.7,30.7,32.32,-1.62,-5.0124,18449.0,56668.848
002289.SZ,20251229,32.7,33.8,31.44,32.32,32.7,-0.38,-1.1621,64803.85,209985.186
002289.SZ,20251226,31.68,32.7,30.0,32.7,31.14,1.56,5.0096,86924.29,280615.266
002289.SZ,20251225,31.08,31.14,30.51,31.14,29.66,1.48,4.9899,27712.09,86197.759
002289.SZ,20251224,29.1,29.66,29.0,29.66,28.25,1.41,4.9912,34636.99,102395.883
002289.SZ,20251223,26.99,28.25,26.99,28.25,26.9,1.35,5.0186,37497.0,105085.62
002289.SZ,20251222,25.22,26.9,25.22,26.9,25.62,1.28,4.9961,47383.52,125786.022
002289.SZ,20251219,25.54,26.03,24.61,25.62,25.91,-0.29,-1.1193,65137.71,162367.576
002289.SZ,20251218,24.26,26.82,24.26,25.91,25.54,0.37,1.4487,113508.93,290441.467
002289.SZ,20251217,25.54,25.54,25.54,25.54,26.88,-1.34,-4.9851,4453.0,11372.962
002289.SZ,20251216,26.88,26.88,26.88,26.88,28.29,-1.41,-4.9841,4823.0,12964.224
002289.SZ,20251215,29.22,29.59,28.29,28.29,29.78,-1.49,-5.0034,29140.17,83374.41
002289.SZ,20251212,31.1,31.1,29.7,29.78,31.26,-1.48,-4.7345,36243.01,108202.448
002289.SZ,20251211,33.6,33.6,31.26,31.26,32.86,-1.6,-4.8691,34037.0,108708.838
002289.SZ,20251210,32.92,32.92,31.28,32.86,32.93,-0.07,-0.2126,34360.81,108299.635
002289.SZ,20251209,34.64,35.0,32.92,32.93,34.65,-1.72,-4.9639,34988.04,116719.22
002289.SZ,20251208,35.12,35.65,34.6,34.65,35.06,-0.41,-1.1694,16971.0,59528.978
002289.SZ,20251205,35.82,35.95,34.66,35.06,35.81,-0.75,-2.0944,14915.76,52418.376
002289.SZ,20251204,36.45,36.45,35.68,35.81,36.35,-0.54,-1.4856,9838.35,35356.099
002289.SZ,20251203,36.25,36.47,35.75,36.35,36.25,0.1,0.2759,17637.5,63565.614
002289.SZ,20251202,35.82,37.38,35.8,36.25,35.98,0.27,0.7504,21832.77,79899.679
002289.SZ,20251201,36.58,36.6,35.88,35.98,35.49,0.49,1.3807,20804.75,75436.298
