ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000598.SZ,20260204,7.1,7.23,7.09,7.2,7.11,0.09,1.2658,221356.2,159108.434
000598.SZ,20260203,7.16,7.18,7.04,7.11,7.11,0.0,0.0,255801.33,181570.099
000598.SZ,20260202,7.28,7.33,7.1,7.11,7.32,-0.21,-2.8689,319826.0,231050.366
000598.SZ,20260130,7.21,7.33,7.21,7.32,7.23,0.09,1.2448,229133.35,166721.557
000598.SZ,20260129,7.24,7.28,7.19,7.23,7.21,0.02,0.2774,196238.23,141971.007
000598.SZ,20260128,7.26,7.3,7.19,7.21,7.26,-0.05,-0.6887,336121.95,243227.256
000598.SZ,20260127,7.36,7.38,7.23,7.26,7.36,-0.1,-1.3587,194671.03,141825.342
000598.SZ,20260126,7.36,7.43,7.25,7.36,7.33,0.03,0.4093,298011.94,218856.68
000598.SZ,20260123,7.39,7.4,7.3,7.33,7.38,-0.05,-0.6775,179493.47,131699.645
000598.SZ,20260122,7.29,7.38,7.27,7.38,7.3,0.08,1.0959,214417.36,157368.242
000598.SZ,20260121,7.31,7.35,7.26,7.3,7.31,-0.01,-0.1368,268443.78,195714.502
000598.SZ,20260120,7.15,7.32,7.14,7.31,7.15,0.16,2.2378,449209.33,325485.308
000598.SZ,20260119,7.02,7.15,7.0,7.15,7.02,0.13,1.8519,266898.61,189799.641
000598.SZ,20260116,7.04,7.08,6.99,7.02,7.04,-0.02,-0.2841,219032.81,153969.218
000598.SZ,20260115,7.0,7.06,6.99,7.04,7.0,0.04,0.5714,176401.7,124015.908
000598.SZ,20260114,7.08,7.1,6.98,7.0,7.09,-0.09,-1.2694,393876.57,277596.57
000598.SZ,20260113,7.12,7.14,7.08,7.09,7.1,-0.01,-0.1408,200249.6,142316.779
000598.SZ,20260112,7.1,7.12,7.05,7.1,7.14,-0.04,-0.5602,310291.02,219559.369
000598.SZ,20260109,7.17,7.19,7.11,7.14,7.16,-0.02,-0.2793,234019.31,167091.51
000598.SZ,20260108,7.22,7.24,7.16,7.16,7.23,-0.07,-0.9682,169685.11,122087.419
000598.SZ,20260107,7.24,7.27,7.2,7.23,7.24,-0.01,-0.1381,162011.02,117194.167
000598.SZ,20260106,7.26,7.28,7.2,7.24,7.26,-0.02,-0.2755,274147.06,198277.401
000598.SZ,20260105,7.17,7.32,7.16,7.26,7.17,0.09,1.2552,362855.05,262964.452
