ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300150.SZ,20251231,5.29,5.34,5.23,5.29,5.3,-0.01,-0.1887,88298.0,46740.713
300150.SZ,20251230,5.33,5.36,5.28,5.3,5.34,-0.04,-0.7491,82123.43,43604.566
300150.SZ,20251229,5.29,5.36,5.28,5.34,5.33,0.01,0.1876,66990.0,35660.422
300150.SZ,20251226,5.35,5.39,5.28,5.33,5.36,-0.03,-0.5597,92360.0,49294.457
300150.SZ,20251225,5.29,5.38,5.28,5.36,5.3,0.06,1.1321,79096.0,42200.509
300150.SZ,20251224,5.22,5.33,5.21,5.3,5.22,0.08,1.5326,82659.0,43667.862
300150.SZ,20251223,5.28,5.31,5.21,5.22,5.28,-0.06,-1.1364,72100.0,37780.958
300150.SZ,20251222,5.3,5.35,5.26,5.28,5.31,-0.03,-0.565,70930.0,37624.812
300150.SZ,20251219,5.18,5.32,5.17,5.31,5.17,0.14,2.7079,100597.04,53011.263
300150.SZ,20251218,5.06,5.25,5.06,5.17,5.11,0.06,1.1742,99693.0,51611.963
300150.SZ,20251217,5.1,5.14,4.96,5.11,5.1,0.01,0.1961,126018.07,63563.49
300150.SZ,20251216,5.21,5.24,5.09,5.1,5.23,-0.13,-2.4857,99780.0,51256.92
300150.SZ,20251215,5.21,5.31,5.14,5.23,5.24,-0.01,-0.1908,91650.57,47975.881
300150.SZ,20251212,5.27,5.34,5.23,5.24,5.26,-0.02,-0.3802,101064.0,53409.395
300150.SZ,20251211,5.41,5.42,5.25,5.26,5.4,-0.14,-2.5926,134786.0,71526.871
300150.SZ,20251210,5.5,5.5,5.36,5.4,5.5,-0.1,-1.8182,126287.0,68374.076
300150.SZ,20251209,5.58,5.61,5.49,5.5,5.62,-0.12,-2.1352,142736.0,78979.589
300150.SZ,20251208,5.43,5.75,5.41,5.62,5.42,0.2,3.69,308923.0,173361.53
300150.SZ,20251205,5.33,5.43,5.29,5.42,5.34,0.08,1.4981,117132.0,62962.994
300150.SZ,20251204,5.36,5.41,5.28,5.34,5.4,-0.06,-1.1111,125217.02,66890.299
300150.SZ,20251203,5.57,5.58,5.38,5.4,5.57,-0.17,-3.0521,179136.0,97544.473
300150.SZ,20251202,5.61,5.61,5.48,5.57,5.62,-0.05,-0.8897,115503.1,64143.795
300150.SZ,20251201,5.6,5.65,5.56,5.62,5.6,0.02,0.3571,131506.0,73871.539
300150.SZ,20251128,5.57,5.65,5.49,5.6,5.6,0.0,0.0,178101.0,98901.033
300150.SZ,20251127,5.5,5.73,5.43,5.6,5.49,0.11,2.0036,223738.0,125334.38
300150.SZ,20251126,5.63,5.7,5.48,5.49,5.64,-0.15,-2.6596,162289.0,90354.987
