ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300444.SZ,20251231,9.86,9.94,9.56,9.63,9.85,-0.22,-2.2335,397870.2,385129.387
300444.SZ,20251230,9.96,10.02,9.83,9.85,10.06,-0.21,-2.0875,462597.04,457829.679
300444.SZ,20251229,10.2,10.25,10.02,10.06,10.29,-0.23,-2.2352,482475.59,487725.047
300444.SZ,20251226,10.45,10.45,10.15,10.29,10.59,-0.3,-2.8329,748822.58,770259.977
300444.SZ,20251225,10.36,10.83,10.25,10.59,10.42,0.17,1.6315,881382.78,932730.251
300444.SZ,20251224,10.38,10.58,10.16,10.42,10.48,-0.06,-0.5725,755796.88,786255.208
300444.SZ,20251223,9.94,10.5,9.85,10.48,9.94,0.54,5.4326,1020789.89,1047649.059
300444.SZ,20251222,10.03,10.08,9.87,9.94,10.06,-0.12,-1.1928,558454.02,556927.245
300444.SZ,20251219,9.68,10.33,9.68,10.06,9.65,0.41,4.2487,835786.8,844172.709
300444.SZ,20251218,9.77,9.92,9.52,9.65,9.89,-0.24,-2.4267,514603.16,498402.713
300444.SZ,20251217,10.1,10.32,9.59,9.89,10.19,-0.3,-2.9441,881680.18,869095.761
300444.SZ,20251216,10.03,10.39,9.85,10.19,10.1,0.09,0.8911,1072332.88,1092579.087
300444.SZ,20251215,10.0,10.26,9.91,10.1,10.01,0.09,0.8991,949409.79,955911.059
300444.SZ,20251212,9.16,10.22,9.16,10.01,9.38,0.63,6.7164,1410072.13,1388353.621
300444.SZ,20251211,9.29,9.88,9.26,9.38,9.26,0.12,1.2959,897448.81,857970.584
300444.SZ,20251210,9.6,9.64,9.12,9.26,9.56,-0.3,-3.1381,447119.6,413270.463
300444.SZ,20251209,9.62,9.76,9.52,9.56,9.67,-0.11,-1.1375,358281.97,343943.175
300444.SZ,20251208,9.61,9.82,9.61,9.67,9.64,0.03,0.3112,600802.87,583906.068
300444.SZ,20251205,9.06,9.89,8.98,9.64,9.0,0.64,7.1111,932264.8,890807.237
300444.SZ,20251204,9.5,9.5,8.99,9.0,9.45,-0.45,-4.7619,617905.58,563768.479
300444.SZ,20251203,9.41,9.76,9.32,9.45,9.39,0.06,0.639,763401.0,729713.098
