ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002836.SZ,20251231,14.98,4.1034,10.5111,1.14,55.2248,60.5609,9.1388,9.4053,8.046,0.6464,1.616,23040.0,23040.0,8994.602,345139.2,345139.2,0
002836.SZ,20251230,15.07,4.3684,11.1897,1.24,55.5566,60.9247,9.1937,9.4618,8.0943,0.6425,1.6063,23040.0,23040.0,8994.602,347212.8,347212.8,0
002836.SZ,20251229,15.78,4.5487,11.6518,1.23,58.174,63.7951,9.6269,9.9076,8.4757,0.6136,1.534,23040.0,23040.0,8994.602,363571.2,363571.2,0
002836.SZ,20251226,14.8,2.7507,7.0459,0.64,54.5612,59.8332,9.029,9.2923,7.9493,0.6542,1.6356,23040.0,23040.0,8994.602,340992.0,340992.0,0
002836.SZ,20251225,14.98,3.2256,8.2625,0.69,55.2248,60.5609,9.1388,9.4053,8.046,0.6464,1.616,23040.0,23040.0,8994.602,345139.2,345139.2,0
002836.SZ,20251224,15.02,3.076,7.8792,0.55,55.3722,60.7226,9.1632,9.4304,8.0675,0.6447,1.6117,23040.0,23040.0,8994.602,346060.8,346060.8,0
002836.SZ,20251223,15.15,3.9476,10.1118,0.59,55.8515,61.2482,9.2425,9.5121,8.1373,0.6391,1.5978,23040.0,23040.0,8994.602,349056.0,349056.0,0
002836.SZ,20251222,15.59,5.4376,13.9287,,57.4736,63.027,9.511,9.7883,8.3736,0.6211,1.5527,23040.0,23040.0,8994.602,359193.6,359193.6,0
002836.SZ,20251219,16.5,5.7036,14.61,0.95,60.8283,66.7059,10.0661,10.3597,8.8624,0.5868,1.4671,23040.0,23040.0,8994.602,380160.0,380160.0,0
002836.SZ,20251218,16.07,5.2533,13.4564,0.91,59.2431,64.9675,9.8038,10.0897,8.6315,0.6025,1.5064,23040.0,23040.0,8994.602,370252.8,370252.8,0
002836.SZ,20251217,16.3,7.7888,19.9514,1.45,60.091,65.8974,9.9441,10.2341,8.755,0.594,1.4851,23040.0,23040.0,8994.602,375552.0,375552.0,0
002836.SZ,20251216,15.98,9.3747,24.0137,2.05,58.9113,64.6037,9.7489,10.0332,8.5831,0.6059,1.5148,23040.0,23040.0,8994.602,368179.2,368179.2,0
002836.SZ,20251215,15.59,3.4755,8.9027,0.65,57.4736,63.027,9.511,9.7883,8.3736,0.6211,1.5527,23040.0,23040.0,8994.602,359193.6,359193.6,-1
002836.SZ,20251212,17.32,4.2581,10.9073,0.73,63.8513,70.021,10.5664,10.8745,9.3028,0.5591,1.3976,23040.0,23040.0,8994.602,399052.8,399052.8,0
002836.SZ,20251211,16.95,3.8639,9.8975,0.57,62.4873,68.5252,10.3406,10.6422,9.1041,0.5713,1.4282,23040.0,23040.0,8994.602,390528.0,390528.0,0
002836.SZ,20251210,17.63,5.8722,15.0419,0.87,64.9942,71.2743,10.7555,11.0691,9.4694,0.5492,1.3731,23040.0,23040.0,8994.602,406195.2,406195.2,0
002836.SZ,20251209,17.1,5.3852,13.7944,0.85,63.0403,69.1316,10.4322,10.7364,9.1847,0.5663,1.4156,23040.0,23040.0,8994.602,393984.0,393984.0,0
002836.SZ,20251208,17.54,7.2929,18.681,,64.6624,70.9104,10.7006,11.0126,9.421,0.552,1.3801,23040.0,23040.0,8994.602,404121.6,404121.6,0
002836.SZ,20251205,16.31,6.6922,17.1424,,60.1279,65.9378,9.9502,10.2404,8.7604,0.5937,1.4842,23040.0,23040.0,8994.602,375782.4,375782.4,0
002836.SZ,20251204,15.54,8.5339,21.8599,,57.2892,62.8248,9.4804,9.7569,8.3468,0.6231,1.5577,23040.0,23040.0,8994.602,358041.6,358041.6,0
002836.SZ,20251203,15.15,5.8607,15.0125,,55.8515,61.2482,9.2425,9.5121,8.1373,0.6391,1.5978,23040.0,23040.0,8994.602,349056.0,349056.0,1
002836.SZ,20251202,13.77,3.262,8.3557,0.76,50.764,55.6691,8.4006,8.6456,7.3961,0.7032,1.758,23040.0,23040.0,8994.602,317260.8,317260.8,0
002836.SZ,20251201,13.57,3.0681,7.8592,0.6,50.0267,54.8606,8.2786,8.52,7.2887,0.7136,1.7839,23040.0,23040.0,8994.602,312652.8,312652.8,0
002836.SZ,20251128,13.75,3.218,8.243,0.54,50.6903,55.5883,8.3884,8.633,7.3853,0.7042,1.7605,23040.0,23040.0,8994.602,316800.0,316800.0,0
002836.SZ,20251127,13.65,4.6092,11.8066,0.67,50.3216,55.184,8.3274,8.5703,7.3316,0.7094,1.7734,23040.0,23040.0,8994.602,314496.0,314496.0,0
002836.SZ,20251126,13.26,5.1634,13.2262,0.66,48.8839,53.6073,8.0895,8.3254,7.1222,0.7302,1.8256,23040.0,23040.0,8994.602,305510.4,305510.4,0
002836.SZ,20251125,13.97,5.4028,13.8394,0.63,51.5013,56.4777,8.5226,8.7712,7.5035,0.6931,1.7328,23040.0,23040.0,8994.602,321868.8,321868.8,0
002836.SZ,20251124,14.14,7.3288,18.7729,0.93,52.128,57.165,8.6264,8.8779,7.5948,0.6848,1.712,23040.0,23040.0,8994.602,325785.6,325785.6,0
002836.SZ,20251121,14.47,7.0599,18.0843,0.94,53.3446,58.4991,8.8277,9.0851,7.7721,0.6692,1.6729,23040.0,23040.0,8994.602,333388.8,333388.8,-1
002836.SZ,20251120,16.08,9.5304,24.4126,1.56,59.28,65.008,9.8099,10.096,8.6368,0.6022,1.5054,23040.0,23040.0,8994.602,370483.2,370483.2,1
002836.SZ,20251119,14.62,9.8324,25.3921,2.08,53.8976,59.1055,8.9192,9.1793,7.8526,0.6623,1.6558,23040.0,23040.0,8921.602,336844.8,336844.8,0
002836.SZ,20251118,14.1,8.8091,22.7494,2.41,51.9806,57.0032,8.602,8.8528,7.5733,0.6867,1.7168,23040.0,23040.0,8921.602,324864.0,324864.0,1
002836.SZ,20251117,12.82,4.1856,10.8093,1.21,47.2618,51.8285,7.8211,8.0491,6.8858,0.7553,1.8882,23040.0,23040.0,8921.602,295372.8,295372.8,0
002836.SZ,20251114,12.93,5.1132,13.2049,1.48,47.6673,52.2732,7.8882,8.1182,6.9449,0.7489,1.8722,23040.0,23040.0,8921.602,297907.2,297907.2,0
