ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002062.SZ,20260210,10.04,1.8434,2.9068,0.86,43.9065,44.8597,2.4489,2.0972,2.1044,0.986,0.986,123727.0889,112470.096,71325.3773,1242219.9726,1129199.7638,0
002062.SZ,20260209,10.03,1.8746,2.956,0.7,43.8627,44.815,2.4465,2.0952,2.1023,0.987,0.987,123727.0889,112470.096,71325.3773,1240982.7017,1128075.0629,0
002062.SZ,20260206,9.86,1.7862,2.8165,0.56,43.1193,44.0554,2.405,2.0596,2.0667,1.004,1.004,123727.0889,112470.096,71325.3773,1219949.0966,1108955.1466,0
002062.SZ,20260205,9.72,1.9151,3.0199,,42.507,43.4299,2.3709,2.0304,2.0373,1.0184,1.0184,123727.0889,112470.096,71325.3773,1202627.3041,1093209.3331,0
002062.SZ,20260204,10.08,2.2339,3.5225,0.63,44.0814,45.0384,2.4587,2.1056,2.1128,0.9821,0.9821,123727.0889,112470.096,71325.3773,1247169.0561,1133698.5677,0
002062.SZ,20260203,9.85,2.9198,4.6042,0.86,43.0756,44.0107,2.4026,2.0576,2.0646,1.005,1.005,123727.0889,112470.096,71325.3773,1218711.8257,1107830.4456,0
002062.SZ,20260202,9.94,4.4457,7.0102,1.37,43.4691,44.4129,2.4245,2.0764,2.0834,0.9959,0.9959,123727.0889,112470.096,71325.3773,1229847.2637,1117952.7542,0
002062.SZ,20260130,10.19,4.3634,6.8804,1.47,44.5624,45.5299,2.4855,2.1286,2.1358,0.9715,0.9715,123727.0889,112470.096,71325.3773,1260779.0359,1146070.2782,0
002062.SZ,20260129,9.63,2.0267,3.1958,,42.1135,43.0278,2.3489,2.0116,2.0185,1.028,1.028,123727.0889,112470.096,71325.3773,1191491.8661,1083087.0245,0
002062.SZ,20260128,9.78,4.0128,6.3276,1.0,42.7694,43.698,2.3855,2.0429,2.0499,1.0122,1.0122,123727.0889,112470.096,71325.3773,1210050.9294,1099957.5389,0
002062.SZ,20260127,9.89,2.1006,3.3123,,43.2505,44.1895,2.4123,2.0659,2.073,1.0009,1.0009,123727.0889,112470.096,71325.3773,1223660.9092,1112329.2494,0
002062.SZ,20260126,10.04,3.7089,5.8484,,43.9065,44.8597,2.4489,2.0972,2.1044,0.986,0.986,123727.0889,112470.096,71325.3773,1242219.9726,1129199.7638,0
002062.SZ,20260123,10.38,3.0169,4.7573,0.64,45.3933,46.3788,2.5319,2.1683,2.1757,0.9537,0.9537,123727.0889,112470.096,71325.3773,1284287.1828,1167439.5965,0
002062.SZ,20260122,10.28,5.3567,8.4468,1.36,44.956,45.932,2.5075,2.1474,2.1547,0.963,0.963,123727.0889,112470.096,71325.3773,1271914.4739,1156192.5869,0
002062.SZ,20260121,10.14,5.8797,9.2714,,44.3438,45.3065,2.4733,2.1181,2.1254,0.9763,0.9763,123727.0889,112470.096,71325.3773,1254592.6814,1140446.7734,0
002062.SZ,20260120,9.69,3.8338,6.0453,,42.3758,43.2959,2.3636,2.0241,2.031,1.0216,1.0216,123727.0889,112470.096,71325.3773,1198915.4914,1089835.2302,0
002062.SZ,20260119,9.68,6.4741,10.2087,2.35,42.3321,43.2512,2.3611,2.022,2.0289,1.0226,1.0226,123727.0889,112470.096,71325.3773,1197678.2206,1088710.5293,0
002062.SZ,20260116,9.02,1.9582,3.0878,0.67,39.4458,40.3022,2.2001,1.8842,1.8906,1.0975,1.0975,123727.0889,112470.096,71325.3773,1116018.3419,1014480.2659,0
002062.SZ,20260115,8.99,1.4841,2.3401,,39.3146,40.1682,2.1928,1.8779,1.8843,1.1011,1.1011,123727.0889,112470.096,71325.3773,1112306.5292,1011106.163,0
002062.SZ,20260114,9.06,2.9071,4.5841,0.84,39.6208,40.481,2.2099,1.8925,1.899,1.0926,1.0926,123727.0889,112470.096,71325.3773,1120967.4254,1018979.0698,0
002062.SZ,20260113,9.05,3.229,5.0917,,39.577,40.4363,2.2074,1.8904,1.8969,1.0938,1.0938,123727.0889,112470.096,71325.3773,1119730.1545,1017854.3688,0
002062.SZ,20260112,9.32,4.1685,6.5732,1.47,40.7578,41.6427,2.2733,1.9468,1.9535,1.0621,1.0621,123727.0889,112470.096,71325.3773,1153136.4685,1048221.2947,0
002062.SZ,20260109,9.14,2.8173,4.4424,1.07,39.9706,40.8384,2.2294,1.9092,1.9158,1.0831,1.0831,123727.0889,112470.096,71325.3773,1130865.5925,1027976.6774,0
002062.SZ,20260108,9.3,3.7791,5.9591,,40.6703,41.5533,2.2684,1.9427,1.9493,1.0644,1.0644,123727.0889,112470.096,71325.3773,1150661.9268,1045971.8928,0
002062.SZ,20260107,9.05,3.2432,5.114,1.59,39.577,40.4363,2.2074,1.8904,1.8969,1.0938,1.0938,123727.0889,112470.096,71325.3773,1119730.1545,1017854.3688,0
002062.SZ,20260106,9.3,2.2574,3.5596,1.18,40.6703,41.5533,2.2684,1.9427,1.9493,1.0644,1.0644,123727.0889,112470.096,71325.3773,1150661.9268,1045971.8928,0
002062.SZ,20260105,9.32,2.0409,3.2182,1.15,40.7578,41.6427,2.2733,1.9468,1.9535,1.0621,1.0621,123727.0889,112470.096,71325.3773,1153136.4685,1048221.2947,0
