ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000677.SZ,20260210,4.06,4.09,4.03,4.06,4.05,0.01,0.2469,181184.13,73530.019
000677.SZ,20260209,4.12,4.16,4.04,4.05,4.09,-0.04,-0.978,279800.76,114498.122
000677.SZ,20260206,4.01,4.13,4.0,4.09,4.03,0.06,1.4888,225231.5,92087.071
000677.SZ,20260205,4.09,4.13,4.02,4.03,4.11,-0.08,-1.9465,253288.0,103008.073
000677.SZ,20260204,4.05,4.11,4.02,4.11,4.08,0.03,0.7353,169080.22,69096.923
000677.SZ,20260203,4.07,4.11,4.02,4.08,4.02,0.06,1.4925,134403.72,54592.081
000677.SZ,20260202,4.08,4.12,4.01,4.02,4.11,-0.09,-2.1898,167663.33,68086.356
000677.SZ,20260130,4.04,4.17,4.02,4.11,4.08,0.03,0.7353,220112.0,89949.242
000677.SZ,20260129,4.05,4.15,4.02,4.08,4.09,-0.01,-0.2445,208589.05,85417.97
000677.SZ,20260128,4.26,4.28,4.03,4.09,4.36,-0.27,-6.1927,483920.94,199783.883
000677.SZ,20260127,4.45,4.46,4.29,4.36,4.47,-0.11,-2.4609,236308.1,102696.148
000677.SZ,20260126,4.58,4.6,4.41,4.47,4.59,-0.12,-2.6144,276541.47,123890.389
000677.SZ,20260123,4.47,4.59,4.46,4.59,4.48,0.11,2.4554,324636.05,147773.894
000677.SZ,20260122,4.44,4.48,4.4,4.48,4.44,0.04,0.9009,184332.0,82073.551
000677.SZ,20260121,4.52,4.58,4.43,4.44,4.54,-0.1,-2.2026,229586.05,102347.163
000677.SZ,20260120,4.54,4.67,4.48,4.54,4.52,0.02,0.4425,324927.5,147515.317
000677.SZ,20260119,4.43,4.53,4.37,4.52,4.44,0.08,1.8018,362295.16,162541.369
000677.SZ,20260116,4.35,4.57,4.26,4.44,4.3,0.14,3.2558,458563.71,202196.645
000677.SZ,20260115,4.44,4.49,4.28,4.3,4.43,-0.13,-2.9345,297901.01,129566.239
000677.SZ,20260114,4.36,4.49,4.33,4.43,4.35,0.08,1.8391,322824.38,142730.364
000677.SZ,20260113,4.48,4.49,4.33,4.35,4.48,-0.13,-2.9018,249693.26,109978.078
000677.SZ,20260112,4.39,4.51,4.36,4.48,4.39,0.09,2.0501,291340.26,129750.474
000677.SZ,20260109,4.41,4.43,4.33,4.39,4.42,-0.03,-0.6787,256676.0,112138.451
000677.SZ,20260108,4.32,4.44,4.3,4.42,4.35,0.07,1.6092,202213.01,88915.808
000677.SZ,20260107,4.42,4.44,4.32,4.35,4.43,-0.08,-1.8059,185511.01,80817.299
000677.SZ,20260106,4.37,4.46,4.37,4.43,4.39,0.04,0.9112,159598.0,70378.013
000677.SZ,20260105,4.4,4.42,4.32,4.39,4.39,0.0,0.0,196466.52,85593.766
