ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920985.BJ,20251231,7.32,7.35,7.17,7.19,7.3,-0.11,-1.5068,35174.3,25350.257
920985.BJ,20251230,7.58,7.58,7.3,7.3,7.44,-0.14,-1.8817,40817.38,30084.895
920985.BJ,20251229,7.7,7.7,7.42,7.44,7.64,-0.2,-2.6178,40876.11,30675.62
920985.BJ,20251226,7.52,7.75,7.52,7.64,7.51,0.13,1.731,59075.55,45288.224
920985.BJ,20251225,7.56,7.6,7.48,7.51,7.55,-0.04,-0.5298,28590.66,21525.166
920985.BJ,20251224,7.49,7.59,7.46,7.55,7.57,-0.02,-0.2642,39455.41,29699.106
920985.BJ,20251223,7.73,7.93,7.51,7.57,7.65,-0.08,-1.0458,66308.08,51185.457
920985.BJ,20251222,7.54,7.65,7.5,7.65,7.55,0.1,1.3245,31821.01,23999.841
920985.BJ,20251219,7.44,7.58,7.44,7.55,7.45,0.1,1.3423,39962.0,30058.899
920985.BJ,20251218,7.43,7.55,7.41,7.45,7.47,-0.02,-0.2677,33308.77,24932.33
920985.BJ,20251217,7.48,7.5,7.36,7.47,7.48,-0.01,-0.1337,43377.29,32196.662
920985.BJ,20251216,7.45,7.54,7.38,7.48,7.43,0.05,0.6729,51379.87,38298.544
920985.BJ,20251215,7.77,7.77,7.4,7.43,7.74,-0.31,-4.0052,85335.71,63893.732
920985.BJ,20251212,8.0,8.08,7.69,7.74,8.07,-0.33,-4.0892,123571.27,97053.96
920985.BJ,20251211,7.98,8.36,7.72,8.07,7.94,0.13,1.6373,86699.13,69794.21
920985.BJ,20251210,8.32,8.32,7.9,7.94,8.24,-0.3,-3.6408,43649.11,34949.006
920985.BJ,20251209,8.37,8.37,8.13,8.24,8.38,-0.14,-1.6706,31108.4,25564.214
920985.BJ,20251208,8.35,8.56,8.33,8.38,8.34,0.04,0.4796,23275.2,19615.869
920985.BJ,20251205,8.28,8.36,8.12,8.34,8.16,0.18,2.2059,21439.59,17718.984
920985.BJ,20251204,8.4,8.49,8.16,8.16,8.42,-0.26,-3.0879,22328.27,18404.205
920985.BJ,20251203,8.54,8.6,8.41,8.42,8.54,-0.12,-1.4052,21364.74,18128.865
920985.BJ,20251202,8.57,8.7,8.5,8.54,8.64,-0.1,-1.1574,20165.59,17315.319
920985.BJ,20251201,8.69,8.69,8.55,8.64,8.56,0.08,0.9346,22223.25,19123.651
920985.BJ,20251128,8.62,8.65,8.5,8.56,8.58,-0.02,-0.2331,21559.2,18455.145
920985.BJ,20251127,8.65,8.77,8.58,8.58,8.69,-0.11,-1.2658,22831.79,19803.047
920985.BJ,20251126,8.71,8.82,8.6,8.69,8.71,-0.02,-0.2296,22261.43,19358.151
920985.BJ,20251125,8.72,8.87,8.68,8.71,8.68,0.03,0.3456,26692.74,23409.898
920985.BJ,20251124,8.65,8.79,8.6,8.68,8.65,0.03,0.3468,21777.15,18947.431
920985.BJ,20251121,9.0,9.08,8.62,8.65,9.04,-0.39,-4.3142,51016.77,44826.174
920985.BJ,20251120,9.4,9.4,9.02,9.04,9.23,-0.19,-2.0585,31981.14,29188.993
920985.BJ,20251119,9.48,9.52,9.17,9.23,9.41,-0.18,-1.9129,37112.43,34454.248
920985.BJ,20251118,9.77,9.84,9.32,9.41,9.73,-0.32,-3.2888,58107.48,55137.372
920985.BJ,20251117,9.95,10.06,9.6,9.73,9.87,-0.14,-1.4184,71119.37,69245.348
