ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688186.SH,20260202,22.54,22.68,21.93,21.95,22.61,-0.66,-2.9191,77566.25,172755.521
688186.SH,20260130,23.01,23.01,21.97,22.61,24.31,-1.7,-6.993,205844.07,463534.105
688186.SH,20260129,24.79,25.03,24.27,24.31,24.89,-0.58,-2.3303,87577.22,215939.149
688186.SH,20260128,25.4,25.4,24.71,24.89,25.39,-0.5,-1.9693,69570.96,173375.088
688186.SH,20260127,25.3,25.51,24.35,25.39,25.52,-0.13,-0.5094,107335.24,268074.571
688186.SH,20260126,25.72,26.16,25.22,25.52,25.74,-0.22,-0.8547,133681.38,342268.338
688186.SH,20260123,25.33,25.98,25.1,25.74,25.25,0.49,1.9406,120599.38,307823.577
688186.SH,20260122,24.93,25.36,24.93,25.25,24.92,0.33,1.3242,85515.75,215094.921
688186.SH,20260121,24.6,25.06,24.43,24.92,24.77,0.15,0.6056,65960.9,163630.124
688186.SH,20260120,25.25,25.28,24.5,24.77,25.21,-0.44,-1.7453,83517.78,206913.038
688186.SH,20260119,24.56,25.25,24.52,25.21,24.61,0.6,2.438,107155.46,268585.371
688186.SH,20260116,24.61,24.92,24.46,24.61,24.63,-0.02,-0.0812,79035.72,194726.809
688186.SH,20260115,24.14,24.76,24.11,24.63,24.39,0.24,0.984,85587.6,208975.66
688186.SH,20260114,24.2,24.94,24.08,24.39,24.4,-0.01,-0.041,130724.73,320887.604
688186.SH,20260113,25.45,25.54,24.3,24.4,25.66,-1.26,-4.9104,169450.63,419182.712
688186.SH,20260112,25.29,25.87,24.8,25.66,25.3,0.36,1.4229,212851.97,537691.468
688186.SH,20260109,25.0,25.77,24.66,25.3,24.81,0.49,1.975,195286.95,493689.655
688186.SH,20260108,24.0,24.98,23.82,24.81,24.04,0.77,3.203,185844.15,458006.464
688186.SH,20260107,23.59,24.16,23.34,24.04,23.49,0.55,2.3414,149507.07,357021.002
688186.SH,20260106,23.21,23.5,23.09,23.49,23.13,0.36,1.5564,103336.16,240475.501
688186.SH,20260105,22.75,23.31,22.75,23.13,22.68,0.45,1.9841,100738.96,233020.613
