ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600755.SH,20251231,7.37,7.57,7.11,7.19,7.39,-0.2,-2.7064,1563465.86,1131834.641
600755.SH,20251230,7.5,7.77,7.16,7.39,7.85,-0.46,-5.8599,3030031.08,2227887.573
600755.SH,20251229,8.1,8.2,7.85,7.85,8.72,-0.87,-9.9771,2331908.63,1849635.005
600755.SH,20251226,7.8,8.72,7.46,8.72,7.93,0.79,9.9622,4011115.75,3248830.237
600755.SH,20251225,7.73,7.93,7.36,7.93,7.21,0.72,9.9861,3850876.62,2970681.724
600755.SH,20251224,6.61,7.21,6.57,7.21,6.55,0.66,10.0763,2721273.21,1913750.579
600755.SH,20251223,6.5,6.68,6.45,6.55,6.48,0.07,1.0802,860206.65,564377.964
600755.SH,20251222,6.31,6.63,6.3,6.48,6.34,0.14,2.2082,761070.34,492487.737
600755.SH,20251219,6.22,6.39,6.21,6.34,6.21,0.13,2.0934,457946.09,288841.897
600755.SH,20251218,6.25,6.29,6.2,6.21,6.29,-0.08,-1.2719,390648.05,243956.991
600755.SH,20251217,6.27,6.31,6.2,6.29,6.3,-0.01,-0.1587,416871.64,260495.567
600755.SH,20251216,6.43,6.49,6.29,6.3,6.5,-0.2,-3.0769,579874.66,368907.633
600755.SH,20251215,6.37,6.69,6.34,6.5,6.48,0.02,0.3086,785396.47,508641.845
600755.SH,20251212,6.76,6.78,6.43,6.48,6.78,-0.3,-4.4248,1292462.62,844724.336
600755.SH,20251211,7.12,7.17,6.76,6.78,7.24,-0.46,-6.3536,1289885.97,889788.156
600755.SH,20251210,7.23,7.44,7.12,7.24,7.17,0.07,0.9763,1416762.75,1032117.719
600755.SH,20251209,7.02,7.35,6.99,7.17,7.19,-0.02,-0.2782,1586299.5,1132552.674
600755.SH,20251208,6.92,7.37,6.87,7.19,6.94,0.25,3.6023,1839344.43,1306372.923
600755.SH,20251205,6.73,7.0,6.6,6.94,6.82,0.12,1.7595,1112597.57,761558.489
600755.SH,20251204,6.87,7.03,6.76,6.82,6.77,0.05,0.7386,790922.76,541836.852
600755.SH,20251203,6.66,6.86,6.62,6.77,6.68,0.09,1.3473,660505.84,446116.361
600755.SH,20251202,6.6,6.76,6.56,6.68,6.63,0.05,0.7541,533439.55,356052.28
600755.SH,20251201,6.61,6.63,6.53,6.63,6.65,-0.02,-0.3008,374999.53,246655.052
600755.SH,20251128,6.49,6.69,6.43,6.65,6.47,0.18,2.7821,469734.81,308907.826
600755.SH,20251127,6.6,6.6,6.44,6.47,6.68,-0.21,-3.1437,459127.86,298912.108
600755.SH,20251126,6.54,6.78,6.51,6.68,6.54,0.14,2.1407,641716.81,428488.183
600755.SH,20251125,6.43,6.69,6.4,6.54,6.41,0.13,2.0281,520153.47,340733.225
600755.SH,20251124,6.53,6.58,6.32,6.41,6.55,-0.14,-2.1374,540035.74,345973.078
600755.SH,20251121,6.74,6.85,6.46,6.55,6.7,-0.15,-2.2388,795677.42,527178.62
600755.SH,20251120,6.7,7.06,6.65,6.7,6.57,0.13,1.9787,958585.24,655491.332
600755.SH,20251119,6.64,6.72,6.51,6.57,6.68,-0.11,-1.6467,343143.94,225917.609
600755.SH,20251118,6.87,6.9,6.63,6.68,6.94,-0.26,-3.7464,583817.39,391149.773
600755.SH,20251117,6.84,7.01,6.79,6.94,6.83,0.11,1.6105,741647.31,511791.916
