ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600868.SH,20260202,4.15,13.9844,15.0595,0.74,,,4.0653,22.0476,25.4064,,,189814.8679,189814.8679,176264.8506,787731.7018,787731.7018,0
600868.SH,20260130,4.4,13.4637,14.4987,0.61,,,4.3102,23.3758,26.9369,,,189814.8679,189814.8679,176264.8506,835185.4188,835185.4188,-1
600868.SH,20260129,4.89,16.1116,17.3501,,,,4.7902,25.979,29.9366,,,189814.8679,189814.8679,176264.8506,928194.704,928194.704,0
600868.SH,20260128,4.97,15.5283,16.722,0.62,,,4.8686,26.404,30.4264,,,189814.8679,189814.8679,176264.8506,943379.8935,943379.8935,0
600868.SH,20260127,5.12,21.722,23.3919,,,,5.0155,27.2009,31.3447,,,189814.8679,189814.8679,176264.8506,971852.1236,971852.1236,0
600868.SH,20260126,5.18,27.45,29.5601,,,,5.0743,27.5196,31.712,,,189814.8679,189814.8679,176264.8506,983241.0157,983241.0157,0
600868.SH,20260123,4.94,28.6737,30.8779,1.71,,,4.8392,26.2446,30.2427,,,189814.8679,189814.8679,176264.8506,937685.4474,937685.4474,0
600868.SH,20260122,4.97,31.1352,33.5287,2.2,,,4.8686,26.404,30.4264,,,189814.8679,189814.8679,176264.8506,943379.8935,943379.8935,1
600868.SH,20260121,4.52,16.9027,18.202,,,,4.4278,24.0133,27.6715,,,189814.8679,189814.8679,176264.8506,857963.2029,857963.2029,1
600868.SH,20260120,4.11,11.4275,12.306,,,,4.0261,21.8351,25.1615,0.0,,189814.8679,189814.8679,176264.8506,780139.1071,780139.1071,0
600868.SH,20260119,4.04,11.9173,12.8334,0.96,,,3.9576,21.4632,24.7329,0.0,,189814.8679,189814.8679,176264.8506,766852.0663,766852.0663,0
600868.SH,20260116,3.93,12.3126,13.2591,1.14,,,3.8498,20.8788,24.0595,0.0,,189814.8679,189814.8679,176264.8506,745972.4308,745972.4308,0
600868.SH,20260115,4.07,18.1256,19.519,,,,3.9869,21.6226,24.9166,0.0,,189814.8679,189814.8679,176264.8506,772546.5124,772546.5124,0
600868.SH,20260114,3.86,9.3569,10.0762,1.35,,,3.7812,20.5069,23.631,0.0,,189814.8679,189814.8679,176264.8506,732685.3901,732685.3901,0
600868.SH,20260113,3.85,9.7664,10.5172,,,,3.7714,20.4538,23.5698,0.0,,189814.8679,189814.8679,176264.8506,730787.2414,730787.2414,0
600868.SH,20260112,3.91,12.2965,13.2417,2.82,,,3.8302,20.7726,23.9371,0.0,,189814.8679,189814.8679,176264.8506,742176.1335,742176.1335,1
600868.SH,20260109,3.55,4.4966,4.8422,1.05,,,3.4776,18.86,21.7331,0.0,,189814.8679,189814.8679,176264.8506,673842.781,673842.781,0
600868.SH,20260108,3.53,4.7633,5.1295,,,,3.458,18.7537,21.6107,0.0,,189814.8679,189814.8679,176264.8506,670046.4837,670046.4837,0
600868.SH,20260107,3.44,3.2351,3.4838,0.56,,,3.3698,18.2756,21.0597,0.0,,189814.8679,189814.8679,176264.8506,652963.1456,652963.1456,0
600868.SH,20260106,3.49,4.9332,5.3125,0.85,,,3.4188,18.5412,21.3658,0.0,,189814.8679,189814.8679,176264.8506,662453.889,662453.889,0
600868.SH,20260105,3.41,4.395,4.7328,0.69,,,3.3404,18.1162,20.8761,0.0,,189814.8679,189814.8679,176264.8506,647268.6995,647268.6995,0
