ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600269.SH,20260206,4.94,4.98,4.91,4.92,4.95,-0.03,-0.6061,147152.29,72847.113
600269.SH,20260205,4.93,4.97,4.92,4.95,4.94,0.01,0.2024,148174.63,73276.968
600269.SH,20260204,4.85,4.95,4.84,4.94,4.85,0.09,1.8557,183345.37,90011.678
600269.SH,20260203,4.87,4.89,4.83,4.85,4.85,0.0,0.0,159936.89,77677.997
600269.SH,20260202,4.94,4.95,4.84,4.85,4.95,-0.1,-2.0202,243496.98,119417.601
600269.SH,20260130,4.96,5.03,4.92,4.95,4.96,-0.01,-0.2016,247704.1,123072.468
600269.SH,20260129,4.94,4.96,4.91,4.96,4.94,0.02,0.4049,162745.6,80371.727
600269.SH,20260128,4.89,4.96,4.88,4.94,4.89,0.05,1.0225,198502.01,97923.605
600269.SH,20260127,4.94,4.95,4.88,4.89,4.94,-0.05,-1.0121,183466.67,90015.509
600269.SH,20260126,4.94,4.97,4.91,4.94,4.95,-0.01,-0.202,246453.79,121727.943
600269.SH,20260123,4.94,4.96,4.93,4.95,4.94,0.01,0.2024,184704.49,91354.81
600269.SH,20260122,4.94,4.98,4.92,4.94,4.94,0.0,0.0,207500.34,102685.273
600269.SH,20260121,4.97,4.99,4.93,4.94,4.98,-0.04,-0.8032,212280.97,105145.868
600269.SH,20260120,4.95,4.98,4.93,4.98,4.95,0.03,0.6061,213940.9,105938.687
600269.SH,20260119,5.01,5.02,4.93,4.95,5.11,-0.16,-3.1311,387268.53,192113.74
600269.SH,20260116,5.15,5.16,5.1,5.11,5.14,-0.03,-0.5837,112818.63,57865.821
600269.SH,20260115,5.11,5.15,5.1,5.14,5.12,0.02,0.3906,92882.3,47668.089
600269.SH,20260114,5.23,5.23,5.1,5.12,5.23,-0.11,-2.1033,291623.0,150937.074
600269.SH,20260113,5.24,5.27,5.21,5.23,5.24,-0.01,-0.1908,155485.1,81385.592
600269.SH,20260112,5.2,5.24,5.19,5.24,5.21,0.03,0.5758,139231.61,72518.125
600269.SH,20260109,5.19,5.23,5.18,5.21,5.18,0.03,0.5792,132416.39,68949.02
600269.SH,20260108,5.22,5.23,5.17,5.18,5.23,-0.05,-0.956,172591.75,89535.551
600269.SH,20260107,5.2,5.25,5.18,5.23,5.2,0.03,0.5769,153114.61,79808.39
600269.SH,20260106,5.19,5.21,5.17,5.2,5.18,0.02,0.3861,141900.12,73702.969
600269.SH,20260105,5.22,5.23,5.16,5.18,5.19,-0.01,-0.1927,198668.36,102909.599
