ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002380.SZ,20260209,30.65,3.3962,4.3325,0.74,29.2091,23.7053,3.0203,4.3726,3.928,0.1305,0.1305,23999.1649,14175.189,11111.779,735574.4042,434469.5429,0
002380.SZ,20260206,30.65,5.6092,7.1556,1.28,29.2091,23.7053,3.0203,4.3726,3.928,0.1305,0.1305,23999.1649,14175.189,11111.779,735574.4042,434469.5429,0
002380.SZ,20260205,30.0,3.8267,4.8817,,28.5897,23.2026,2.9563,4.2798,3.8447,0.1333,0.1333,23999.1649,14175.189,11111.779,719974.947,425255.67,0
002380.SZ,20260204,30.2,3.708,4.7302,0.7,28.7803,23.3573,2.976,4.3084,3.8703,0.1325,0.1325,23999.1649,14175.189,11111.779,724774.78,428090.7078,0
002380.SZ,20260203,30.35,4.9059,6.2585,0.85,28.9232,23.4733,2.9908,4.3298,3.8896,0.1318,0.1318,23999.1649,14175.189,11111.779,728374.6547,430216.9862,0
002380.SZ,20260202,29.17,4.8653,6.2067,0.64,27.7987,22.5607,2.8745,4.1614,3.7383,0.1371,0.1371,23999.1649,14175.189,11111.779,700055.6401,413490.2631,0
002380.SZ,20260130,29.27,4.569,5.8286,0.59,27.894,22.638,2.8843,4.1757,3.7512,0.1367,0.1367,23999.1649,14175.189,11111.779,702455.5566,414907.782,0
002380.SZ,20260129,29.37,5.556,7.0878,,27.9893,22.7153,2.8942,4.1899,3.764,0.1362,0.1362,23999.1649,14175.189,11111.779,704855.4731,416325.3009,0
002380.SZ,20260128,29.93,6.6871,8.5306,0.97,28.523,23.1485,2.9494,4.2698,3.8357,0.1336,0.1336,23999.1649,14175.189,11111.779,718295.0055,424263.4068,0
002380.SZ,20260127,31.33,7.077,9.0281,,29.8571,24.2312,3.0873,4.4696,4.0152,0.1277,0.1277,23999.1649,14175.189,11111.779,751893.8363,444108.6714,0
002380.SZ,20260126,31.8,14.1141,18.0052,,30.305,24.5947,3.1336,4.5366,4.0754,0.1258,0.1258,23999.1649,14175.189,11111.779,763173.4438,450771.0102,0
002380.SZ,20260123,32.02,5.3044,6.7668,0.87,30.5147,24.7649,3.1553,4.568,4.1036,0.1249,0.1249,23999.1649,14175.189,11111.779,768453.2601,453889.5518,0
002380.SZ,20260122,31.15,3.6606,4.6698,0.48,29.6856,24.092,3.0696,4.4439,3.9921,0.1284,0.1284,23999.1649,14175.189,11111.779,747573.9866,441557.1374,0
002380.SZ,20260121,31.0,4.3777,5.5846,,29.5426,23.976,3.0548,4.4225,3.9729,0.129,0.129,23999.1649,14175.189,11111.779,743974.1119,439430.859,0
002380.SZ,20260120,31.04,5.4435,6.9443,,29.5808,24.0069,3.0588,4.4282,3.978,0.1289,0.1289,23999.1649,14175.189,11111.779,744934.0785,439997.8666,0
002380.SZ,20260119,31.5,7.2146,9.2036,0.63,30.0191,24.3627,3.1041,4.4938,4.0369,0.127,0.127,23999.1649,14175.189,11111.779,755973.6944,446518.4535,0
002380.SZ,20260116,32.02,9.7412,12.4267,0.88,30.5147,24.7649,3.1553,4.568,4.1036,0.1249,0.1249,23999.1649,14175.189,11111.779,768453.2601,453889.5518,0
002380.SZ,20260115,32.8,10.9754,14.0012,,31.258,25.3682,3.2322,4.6793,4.2035,0.122,0.122,23999.1649,14175.189,11111.779,787172.6087,464946.1992,0
002380.SZ,20260114,32.21,13.7588,17.5519,1.49,30.6958,24.9118,3.174,4.5951,4.1279,0.1242,0.1242,23999.1649,14175.189,11111.779,773013.1014,456582.8377,0
002380.SZ,20260113,30.87,10.1486,12.9465,,29.4188,23.8755,3.042,4.4039,3.9562,0.1296,0.1296,23999.1649,14175.189,11111.779,740854.2205,437588.0844,0
002380.SZ,20260112,31.2,12.7224,16.2299,2.15,29.7332,24.1307,3.0745,4.451,3.9985,0.1282,0.1282,23999.1649,14175.189,11111.779,748773.9449,442265.8968,0
002380.SZ,20260109,29.3,7.9851,10.1865,1.69,27.9226,22.6612,2.8873,4.18,3.755,0.1365,0.1365,23999.1649,14175.189,11111.779,703175.5316,415333.0377,0
002380.SZ,20260108,29.56,12.4278,15.854,,28.1703,22.8623,2.9129,4.2171,3.7883,0.1353,0.1353,23999.1649,14175.189,11111.779,709415.3144,419018.5868,0
002380.SZ,20260107,27.73,2.775,3.54,1.11,26.4264,21.4469,2.7326,3.956,3.5538,0.1442,0.1442,23999.1649,14175.189,11111.779,665496.8427,393077.991,0
002380.SZ,20260106,28.05,3.1616,4.0332,1.31,26.7313,21.6944,2.7641,4.0016,3.5948,0.1426,0.1426,23999.1649,14175.189,11111.779,673176.5754,397614.0515,0
002380.SZ,20260105,27.79,3.2224,4.1108,1.43,26.4836,21.4933,2.7385,3.9645,3.5615,0.1439,0.1439,23999.1649,14175.189,11111.779,666936.7926,393928.5023,0
