ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
001219.SZ,20260205,15.07,3.1932,6.1331,,30.1446,28.3505,2.819,5.5878,5.3038,2.6543,2.6543,19498.375,19012.2071,9898.7166,293840.5113,286513.961,0
001219.SZ,20260204,14.93,2.8495,5.4729,1.29,29.8646,28.0871,2.7929,5.5359,5.2546,2.6792,2.6792,19498.375,19012.2071,9898.7166,291110.7388,283852.252,0
001219.SZ,20260203,14.69,2.2726,4.3649,1.01,29.3845,27.6356,2.748,5.4469,5.1701,2.7229,2.7229,19498.375,19012.2071,9898.7166,286431.1288,279289.3223,0
001219.SZ,20260202,14.72,2.9298,5.6272,1.41,29.4445,27.692,2.7536,5.458,5.1807,2.7174,2.7174,19498.375,19012.2071,9898.7166,287016.08,279859.6885,0
001219.SZ,20260130,14.66,2.1052,4.0435,1.04,29.3245,27.5792,2.7423,5.4358,5.1595,2.7285,2.7285,19498.375,19012.2071,9898.7166,285846.1775,278718.9561,0
001219.SZ,20260129,14.6,1.8559,3.5646,,29.2045,27.4663,2.7311,5.4135,5.1384,2.7397,2.7397,19498.375,19012.2071,9898.7166,284676.275,277578.2237,0
001219.SZ,20260128,14.45,1.9119,3.6721,0.89,28.9044,27.1841,2.7031,5.3579,5.0856,2.7682,2.7682,19498.375,19012.2071,9898.7166,281751.5188,274726.3926,0
001219.SZ,20260127,14.59,2.3953,4.6005,,29.1845,27.4475,2.7292,5.4098,5.1349,2.7416,2.7416,19498.375,19012.2071,9898.7166,284481.2913,277388.1016,0
001219.SZ,20260126,14.87,2.1546,4.1383,,29.7445,27.9742,2.7816,5.5136,5.2334,2.69,2.69,19498.375,19012.2071,9898.7166,289940.8363,282711.5196,0
001219.SZ,20260123,14.86,1.7936,3.4449,0.65,29.7245,27.9554,2.7798,5.5099,5.2299,2.6918,2.6918,19498.375,19012.2071,9898.7166,289745.8525,282521.3975,0
001219.SZ,20260122,14.96,2.1033,4.0398,0.71,29.9246,28.1435,2.7985,5.547,5.2651,2.6738,2.6738,19498.375,19012.2071,9898.7166,291695.69,284422.6182,0
001219.SZ,20260121,14.86,2.2676,4.3553,,29.7245,27.9554,2.7798,5.5099,5.2299,2.6918,2.6918,19498.375,19012.2071,9898.7166,289745.8525,282521.3975,0
001219.SZ,20260120,14.9,2.8235,5.4231,,29.8046,28.0307,2.7872,5.5248,5.244,2.6846,2.6846,19498.375,19012.2071,9898.7166,290525.7875,283281.8858,0
001219.SZ,20260119,14.8,3.1824,6.1124,0.51,29.6045,27.8425,2.7685,5.4877,5.2088,2.7027,2.7027,19498.375,19012.2071,9898.7166,288575.95,281380.6651,0
001219.SZ,20260116,14.48,3.5206,6.7619,0.56,28.9644,27.2405,2.7087,5.369,5.0962,2.7624,2.7624,19498.375,19012.2071,9898.7166,282336.47,275296.7588,0
001219.SZ,20260115,14.71,3.0968,5.9479,,29.4245,27.6732,2.7517,5.4543,5.1771,2.7192,2.7192,19498.375,19012.2071,9898.7166,286821.0963,279669.5664,0
001219.SZ,20260114,14.86,4.7878,9.1957,0.87,29.7245,27.9554,2.7798,5.5099,5.2299,2.6918,2.6918,19498.375,19012.2071,9898.7166,289745.8525,282521.3975,0
001219.SZ,20260113,14.89,8.1233,15.6021,,29.7846,28.0118,2.7854,5.5211,5.2405,2.6864,2.6864,19498.375,19012.2071,9898.7166,290330.8038,283091.7637,0
001219.SZ,20260112,15.33,11.8365,22.7341,4.98,30.6647,28.8396,2.8677,5.6842,5.3953,2.6093,2.6093,19498.375,19012.2071,9898.7166,298910.0888,291457.1348,0
001219.SZ,20260109,14.69,3.3913,6.5136,1.73,29.3845,27.6356,2.748,5.4469,5.1701,2.7229,2.7229,19498.375,19012.2071,9898.7166,286431.1288,279289.3223,0
001219.SZ,20260108,14.23,1.5493,2.9756,,28.4644,26.7702,2.6619,5.2763,5.0082,2.811,2.811,19498.375,19012.2071,9898.7166,277461.8763,270543.707,0
001219.SZ,20260107,14.17,2.5975,4.989,1.56,28.3443,26.6573,2.6507,5.2541,4.9871,2.8229,2.8229,19498.375,19012.2071,9898.7166,276291.9738,269402.9746,0
001219.SZ,20260106,14.22,2.0493,3.9361,1.35,28.4444,26.7514,2.66,5.2726,5.0047,2.8129,2.8129,19498.375,19012.2071,9898.7166,277266.8925,270353.585,0
001219.SZ,20260105,14.19,2.3037,4.4247,1.73,28.3843,26.695,2.6544,5.2615,4.9941,2.8189,2.8189,19498.375,19012.2071,9898.7166,276681.9413,269783.2187,0
