ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002560.SZ,20251231,10.08,11.0785,12.3419,0.63,207.8803,62.0114,1.9781,0.8546,0.6659,0.9885,,52573.857,45293.6002,40656.7907,529944.4786,456559.49,0
002560.SZ,20251230,9.97,17.1717,19.1301,1.14,205.6117,61.3347,1.9565,0.8453,0.6587,0.9994,,52573.857,45293.6002,40656.7907,524161.3543,451577.194,0
002560.SZ,20251229,10.33,25.5815,28.499,2.36,213.036,63.5494,2.0271,0.8758,0.6824,0.9645,,52573.857,45293.6002,40656.7907,543087.9428,467882.8901,0
002560.SZ,20251226,10.21,28.8697,32.1622,4.55,210.5612,62.8111,2.0036,0.8657,0.6745,0.9759,,52573.857,45293.6002,40656.7907,536779.08,462447.658,0
002560.SZ,20251225,10.67,8.552,9.5273,1.55,220.0478,65.641,2.0939,0.9047,0.7049,0.9338,,52573.857,45293.6002,40656.7907,560963.0542,483282.7141,1
002560.SZ,20251224,9.7,7.6425,8.5142,1.38,200.0435,59.6737,1.9035,0.8224,0.6408,1.0272,,52573.857,45293.6002,40656.7907,509966.4129,439347.9219,0
002560.SZ,20251223,9.36,4.596,5.1201,0.76,193.0317,57.582,1.8368,0.7936,0.6184,1.0645,,52573.857,45293.6002,40656.7907,492091.3015,423948.0979,0
002560.SZ,20251222,9.47,4.5928,5.1166,,195.3002,58.2587,1.8584,0.8029,0.6256,1.0521,,52573.857,45293.6002,40656.7907,497874.4258,428930.3939,0
002560.SZ,20251219,9.59,6.3277,7.0494,0.85,197.775,58.9969,1.8819,0.8131,0.6336,1.039,,52573.857,45293.6002,40656.7907,504183.2886,434365.6259,0
002560.SZ,20251218,9.22,4.3872,4.8875,0.52,190.1444,56.7207,1.8093,0.7817,0.6091,1.0807,,52573.857,45293.6002,40656.7907,484730.9615,417606.9938,0
002560.SZ,20251217,9.26,7.7188,8.5991,0.89,190.9694,56.9668,1.8172,0.7851,0.6118,1.076,,52573.857,45293.6002,40656.7907,486833.9158,419418.7379,0
002560.SZ,20251216,9.36,7.3282,8.164,0.72,193.0317,57.582,1.8368,0.7936,0.6184,1.0645,,52573.857,45293.6002,40656.7907,492091.3015,423948.0979,0
002560.SZ,20251215,9.55,8.6469,9.633,0.84,196.95,58.7509,1.8741,0.8097,0.6309,1.0433,,52573.857,45293.6002,40656.7907,502080.3344,432553.8819,0
002560.SZ,20251212,9.46,9.1913,10.2395,0.92,195.094,58.1972,1.8564,0.8021,0.625,1.0533,,52573.857,45293.6002,40656.7907,497348.6872,428477.4579,0
002560.SZ,20251211,9.37,8.9162,9.933,0.99,193.2379,57.6435,1.8388,0.7944,0.619,1.0634,,52573.857,45293.6002,40656.7907,492617.0401,424401.0339,0
002560.SZ,20251210,9.42,9.3614,10.429,1.2,194.269,57.9511,1.8486,0.7987,0.6223,1.0577,,52573.857,45293.6002,40656.7907,495245.7329,426665.7139,0
002560.SZ,20251209,9.38,14.5793,16.242,2.7,193.4441,57.705,1.8407,0.7953,0.6197,1.0622,,52573.857,45293.6002,40656.7907,493142.7787,424853.9699,0
002560.SZ,20251208,9.1,9.1883,10.2361,,187.6697,55.9825,1.7858,0.7716,0.6012,1.0949,,52573.857,45293.6002,40656.7907,478422.0987,412171.7618,0
002560.SZ,20251205,9.0,8.0354,8.9518,,185.6074,55.3673,1.7661,0.7631,0.5946,1.1071,,52573.857,45293.6002,40656.7907,473164.713,407642.4018,0
002560.SZ,20251204,8.5,3.7056,4.1282,,175.2958,52.2913,1.668,0.7207,0.5616,1.1722,,52573.857,45293.6002,40656.7907,446877.7845,384995.6017,0
002560.SZ,20251203,8.48,3.3529,3.7353,,174.8834,52.1683,1.6641,0.719,0.5602,1.175,,52573.857,45293.6002,40656.7907,445826.3074,384089.7297,0
002560.SZ,20251202,8.44,2.6818,2.9877,0.69,174.0585,51.9222,1.6563,0.7156,0.5576,1.1805,,52573.857,45293.6002,40656.7907,443723.3531,382277.9857,0
002560.SZ,20251201,8.47,3.8516,4.2909,0.84,174.6772,52.1068,1.6621,0.7181,0.5596,1.1764,,52573.857,45293.6002,40656.7907,445300.5688,383636.7937,0
002560.SZ,20251128,8.38,3.562,3.9683,0.72,172.8211,51.5531,1.6445,0.7105,0.5536,1.189,,52573.857,45293.6002,40656.7907,440568.9217,379560.3697,0
