ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301077.SZ,20260209,29.94,30.44,29.63,30.44,29.64,0.8,2.6991,32186.46,96732.249
301077.SZ,20260206,29.97,30.39,29.51,29.64,29.97,-0.33,-1.1011,27211.71,81494.475
301077.SZ,20260205,30.3,30.59,29.86,29.97,30.41,-0.44,-1.4469,17863.0,53764.591
301077.SZ,20260204,30.79,31.03,30.06,30.41,30.99,-0.58,-1.8716,26720.04,81523.073
301077.SZ,20260203,31.1,31.1,30.32,30.99,30.5,0.49,1.6066,23752.36,72717.823
301077.SZ,20260202,30.64,31.42,30.45,30.5,31.0,-0.5,-1.6129,29776.2,92059.185
301077.SZ,20260130,31.8,31.86,30.23,31.0,31.8,-0.8,-2.5157,44755.16,137601.724
301077.SZ,20260129,31.8,32.8,31.41,31.8,32.02,-0.22,-0.6871,38462.26,123744.162
301077.SZ,20260128,32.56,33.45,31.89,32.02,32.66,-0.64,-1.9596,40501.66,130911.152
301077.SZ,20260127,32.8,32.99,32.01,32.66,32.72,-0.06,-0.1834,34749.85,113147.023
301077.SZ,20260126,33.82,33.95,32.22,32.72,33.99,-1.27,-3.7364,51229.56,168070.848
301077.SZ,20260123,33.44,34.31,32.6,33.99,33.5,0.49,1.4627,61289.98,204793.313
301077.SZ,20260122,32.34,34.7,32.06,33.5,32.4,1.1,3.3951,87743.52,292693.997
301077.SZ,20260121,32.22,32.89,31.69,32.4,32.38,0.02,0.0618,50392.36,162966.365
301077.SZ,20260120,33.78,33.81,31.81,32.38,33.37,-0.99,-2.9667,84244.96,274352.98
301077.SZ,20260119,34.96,36.1,33.17,33.37,35.11,-1.74,-4.9559,121769.08,414440.871
301077.SZ,20260116,34.28,39.5,34.16,35.11,34.16,0.95,2.781,171605.66,628250.909
301077.SZ,20260115,32.48,35.34,32.17,34.16,33.17,0.99,2.9846,98054.79,333151.267
301077.SZ,20260114,32.39,33.9,31.86,33.17,33.05,0.12,0.3631,110581.79,362977.782
301077.SZ,20260113,31.98,34.45,31.0,33.05,31.7,1.35,4.2587,127792.84,422899.274
301077.SZ,20260112,31.58,31.99,29.8,31.7,30.85,0.85,2.7553,132201.51,409529.33
301077.SZ,20260109,28.3,31.0,28.14,30.85,28.2,2.65,9.3972,143042.81,427899.858
301077.SZ,20260108,26.83,28.47,26.82,28.2,26.94,1.26,4.6771,73558.2,205268.343
301077.SZ,20260107,26.58,27.15,26.1,26.94,26.7,0.24,0.8989,33394.16,88914.1
301077.SZ,20260106,26.52,27.42,26.43,26.7,26.45,0.25,0.9452,33447.53,89851.019
301077.SZ,20260105,26.34,26.75,26.15,26.45,25.88,0.57,2.2025,30959.9,82131.293
