ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688583.SH,20260202,142.0,24.8975,24.8975,3.99,104.1488,105.0426,10.9918,37.7433,33.9999,0.4036,0.4036,8840.0,3080.3442,3080.3442,1255280.0,437408.8764,0
688583.SH,20260130,128.68,3.9866,3.9866,0.65,94.3793,95.1893,9.9608,34.2028,30.8107,0.4454,0.4454,8840.0,3080.3442,3080.3442,1137531.2,396378.6917,1
688583.SH,20260129,107.23,14.9834,14.9834,,78.647,79.3219,8.3004,28.5015,25.6747,0.5344,0.5344,8840.0,3080.3442,3080.3442,947913.2,330305.3086,0
688583.SH,20260128,93.18,4.9656,4.9656,1.48,68.3421,68.9286,7.2128,24.767,22.3107,0.615,0.615,8840.0,3080.3442,3080.3442,823711.2,287026.4726,0
688583.SH,20260127,97.0,3.9432,3.9432,,71.1439,71.7544,7.5085,25.7824,23.2253,0.5908,0.5908,8840.0,3080.3442,3080.3442,857480.0,298793.3874,0
688583.SH,20260126,99.99,3.3219,3.3219,,73.3369,73.9662,7.74,26.5771,23.9412,0.5731,0.5731,8840.0,3080.3442,3080.3442,883911.6,308003.6166,0
688583.SH,20260123,103.66,3.4876,3.4876,0.92,76.0286,76.6811,8.024,27.5526,24.82,0.5528,0.5528,8840.0,3080.3442,3080.3442,916354.4,319308.4798,0
688583.SH,20260122,101.6,2.9967,2.9967,0.73,74.5177,75.1572,7.8646,27.005,24.3267,0.5641,0.5641,8840.0,3080.3442,3080.3442,898144.0,312962.9707,0
688583.SH,20260121,102.89,2.9893,2.9893,,75.4639,76.1115,7.9644,27.3479,24.6356,0.557,0.557,8840.0,3080.3442,3080.3442,909547.6,316936.6147,0
688583.SH,20260120,100.57,3.9722,3.9722,,73.7623,74.3953,7.7849,26.7313,24.0801,,,8840.0,3080.3442,3080.3442,889038.8,309790.2162,0
688583.SH,20260119,103.21,3.9318,3.9318,0.66,75.6986,76.3482,7.9892,27.433,24.7122,,,8840.0,3080.3442,3080.3442,912376.4,317922.3249,0
688583.SH,20260116,104.05,5.1261,5.1261,0.93,76.3146,76.9696,8.0542,27.6562,24.9133,,,8840.0,3080.3442,3080.3442,919802.0,320509.814,0
688583.SH,20260115,100.3,4.6257,4.6257,,73.5642,74.1956,7.764,26.6595,24.0155,,,8840.0,3080.3442,3080.3442,886652.0,308958.5233,0
688583.SH,20260114,102.4,9.9571,9.9571,1.17,75.1045,75.749,7.9265,27.2177,24.5183,,,8840.0,1768.0001,1768.0001,905216.0,181043.2102,0
688583.SH,20260113,100.86,9.3307,9.3307,,73.975,74.6098,7.8073,26.8083,24.1495,,,8840.0,1768.0001,1768.0001,891602.4,178320.4901,0
688583.SH,20260112,105.52,15.2844,15.2844,1.96,77.3928,78.057,8.168,28.047,25.2653,,,8840.0,1768.0001,1768.0001,932796.8,186559.3706,0
688583.SH,20260109,97.35,5.6296,5.6296,0.79,71.4006,72.0133,7.5356,25.8754,23.3091,,,8840.0,1768.0001,1768.0001,860574.0,172114.8097,0
688583.SH,20260108,97.24,6.3792,6.3792,,71.3199,71.932,7.5271,25.8462,23.2828,,,8840.0,1768.0001,1768.0001,859601.6,171920.3297,0
688583.SH,20260107,96.5,5.9657,5.9657,1.0,70.7772,71.3846,7.4698,25.6495,23.1056,,,8840.0,1768.0001,1768.0001,853060.0,170612.0097,0
688583.SH,20260106,96.99,9.0137,9.0137,1.85,71.1365,71.747,7.5077,25.7797,23.2229,,,8840.0,1768.0001,1768.0001,857391.6,171478.3297,0
688583.SH,20260105,101.29,11.9048,11.9048,4.0,74.2903,74.9279,7.8406,26.9226,24.2525,,,8840.0,1768.0001,1768.0001,895403.6,179080.7301,0
