ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300703.SZ,20260206,27.8,9.9072,14.8122,2.84,46.4631,39.211,5.3746,2.5858,2.3261,0.5396,0.5396,18039.184,16966.1583,11347.9458,501489.3152,471659.2007,0
300703.SZ,20260205,26.94,6.0063,8.9799,,45.0258,37.998,5.2084,2.5058,2.2542,0.5568,0.5568,18039.184,16966.1583,11347.9458,485975.617,457068.3046,0
300703.SZ,20260204,25.93,2.2862,3.418,0.58,43.3377,36.5734,5.0131,2.4119,2.1697,0.5785,0.5785,18039.184,16966.1583,11347.9458,467756.0411,439932.4847,0
300703.SZ,20260203,26.06,2.7507,4.1125,0.68,43.555,36.7568,5.0382,2.424,2.1806,0.5756,0.5756,18039.184,16966.1583,11347.9458,470101.135,442138.0853,0
300703.SZ,20260202,25.65,2.1301,3.1846,0.49,42.8697,36.1785,4.959,2.3858,2.1462,0.5848,0.5848,18039.184,16966.1583,11347.9458,462705.0696,435181.9604,0
300703.SZ,20260130,26.11,4.2845,6.4057,0.99,43.6386,36.8273,5.0479,2.4286,2.1847,0.5745,0.5745,18039.184,16966.1583,11347.9458,471003.0942,442986.3932,0
300703.SZ,20260129,27.13,5.938,8.8778,,45.3433,38.266,5.2451,2.5235,2.2701,0.5529,0.5529,18039.184,16966.1583,11347.9458,489403.0619,460291.8747,0
300703.SZ,20260128,26.32,4.6137,6.8979,1.15,43.9895,37.1235,5.0885,2.4482,2.2023,0.5699,0.5699,18039.184,16966.1583,11347.9458,474791.3229,446549.2865,0
300703.SZ,20260127,25.67,3.127,4.6751,,42.9032,36.2067,4.9628,2.3877,2.1479,0.5843,0.5843,18039.184,16966.1583,11347.9458,463065.8533,435521.2836,0
300703.SZ,20260126,26.0,3.7156,5.5551,,43.4547,36.6722,5.0266,2.4184,2.1755,0.5769,0.5769,18039.184,16966.1583,11347.9458,469018.784,441120.1158,0
300703.SZ,20260123,26.81,4.1942,6.2707,0.9,44.8085,37.8147,5.1832,2.4937,2.2433,0.5595,0.5595,18039.184,16966.1583,11347.9458,483630.523,454862.704,0
300703.SZ,20260122,26.76,3.9201,5.8609,0.74,44.7249,37.7441,5.1736,2.4891,2.2391,0.5605,0.5605,18039.184,16966.1583,11347.9458,482728.5638,454014.3961,0
300703.SZ,20260121,27.44,5.1292,7.6686,,45.8614,38.7033,5.305,2.5523,2.296,0.5466,0.5466,18039.184,16966.1583,11347.9458,494995.209,465551.3838,0
300703.SZ,20260120,27.39,5.898,8.8181,,45.7779,38.6327,5.2954,2.5477,2.2918,0.5476,0.5476,18039.184,16966.1583,11347.9458,494093.2498,464703.0758,0
300703.SZ,20260119,27.26,3.9614,5.9226,0.42,45.5606,38.4494,5.2702,2.5356,2.281,0.5503,0.5503,18039.184,16966.1583,11347.9458,491748.1558,462497.4753,0
300703.SZ,20260116,26.8,4.2783,6.3965,0.43,44.7918,37.8006,5.1813,2.4928,2.2425,0.5597,0.5597,18039.184,16966.1583,11347.9458,483450.1312,454693.0424,0
300703.SZ,20260115,26.98,7.1875,10.7459,,45.0926,38.0544,5.2161,2.5095,2.2575,0.556,0.556,18039.184,16966.1583,11347.9458,486697.1843,457746.9509,0
300703.SZ,20260114,28.3,11.2025,16.7487,1.3,47.2988,39.9163,5.4713,2.6323,2.368,0.53,0.53,18039.184,16966.1583,11347.9458,510508.9072,480142.2799,0
300703.SZ,20260113,28.1,14.0116,20.9485,,46.9645,39.6342,5.4326,2.6137,2.3513,0.5338,0.5338,18039.184,16966.1583,11347.9458,506901.0704,476749.0482,0
300703.SZ,20260112,27.09,10.7587,16.0852,1.89,45.2765,38.2096,5.2374,2.5198,2.2667,0.5537,0.5537,18039.184,16966.1583,11347.9458,488681.4946,459613.2283,0
300703.SZ,20260109,25.66,6.5334,9.768,1.21,42.8865,36.1926,4.9609,2.3868,2.1471,0.5846,0.5846,18039.184,16966.1583,11347.9458,462885.4614,435351.622,0
300703.SZ,20260108,25.37,5.4218,8.1061,,42.4018,35.7836,4.9048,2.3598,2.1228,0.5912,0.5912,18039.184,16966.1583,11347.9458,457654.0981,430431.4361,0
300703.SZ,20260107,25.2,6.4091,9.5822,1.16,42.1176,35.5438,4.872,2.344,2.1086,0.5952,0.5952,18039.184,16966.1583,11347.9458,454587.4368,427547.1892,0
300703.SZ,20260106,24.91,5.6685,8.4748,0.93,41.633,35.1348,4.8159,2.317,2.0843,0.6022,0.6022,18039.184,16966.1583,11347.9458,449356.0734,422627.0033,0
300703.SZ,20260105,24.71,4.4608,6.6693,0.57,41.2987,34.8527,4.7772,2.2984,2.0676,0.607,0.607,18039.184,16966.1583,11347.9458,445748.2366,419233.7716,0
