ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300450.SZ,20260203,59.92,6.0425,8.8919,1.13,328.012,108.623,7.3643,7.916,7.1192,0.0928,0.0928,156616.3034,155941.4363,105970.9703,9384448.8997,9344010.8631,0
300450.SZ,20260202,55.71,3.2222,4.7416,0.48,304.9658,100.9912,6.8469,7.3598,6.619,0.0998,0.0998,156616.3034,155941.4363,105970.9703,8725094.2624,8687497.4163,0
300450.SZ,20260130,57.71,5.1137,7.525,0.68,315.9141,104.6168,7.0927,7.624,6.8566,0.0963,0.0963,156616.3034,155941.4363,105970.9703,9038326.8692,8999380.2889,0
300450.SZ,20260129,56.34,5.8217,8.5669,,308.4145,102.1332,6.9243,7.443,6.6938,0.0987,0.0987,156616.3034,155941.4363,105970.9703,8823762.5336,8785740.5211,0
300450.SZ,20260128,59.5,5.1066,7.5145,0.72,325.7128,107.8617,7.3127,7.8605,7.0693,0.0934,0.0934,156616.3034,155941.4363,105970.9703,9318670.0523,9278515.4599,0
300450.SZ,20260127,61.17,7.4918,11.0245,,334.8547,110.889,7.5179,8.0811,7.2677,0.0909,0.0909,156616.3034,155941.4363,105970.9703,9580219.279,9538937.6585,0
300450.SZ,20260126,61.89,9.9563,14.6511,,338.7961,112.1943,7.6064,8.1762,7.3532,0.0898,0.0898,156616.3034,155941.4363,105970.9703,9692983.0174,9651215.4926,0
300450.SZ,20260123,63.15,9.3064,13.6948,1.75,345.6935,114.4784,7.7612,8.3427,7.5029,0.088,0.088,156616.3034,155941.4363,105970.9703,9890319.5597,9847701.7023,0
300450.SZ,20260122,57.4,4.3563,6.4105,0.72,314.2171,104.0548,7.0546,7.583,6.8198,0.0969,0.0969,156616.3034,155941.4363,105970.9703,8989775.8152,8951038.4436,0
300450.SZ,20260121,58.91,4.4323,6.5223,,322.4831,106.7921,7.2401,7.7825,6.9992,0.0944,0.0944,156616.3034,155941.4363,105970.9703,9226266.4333,9186510.0124,0
300450.SZ,20260120,57.71,6.2556,9.2054,,315.9141,104.6168,7.0927,7.624,6.8566,0.0963,0.0963,156616.3034,155941.4363,105970.9703,9038326.8692,8999380.2889,0
300450.SZ,20260119,60.28,5.5322,8.1408,0.72,329.9827,109.2757,7.4085,7.9635,7.1619,0.0922,0.0922,156616.3034,155941.4363,105970.9703,9440830.769,9400149.7802,0
300450.SZ,20260116,60.4,5.9719,8.788,0.74,330.6396,109.4932,7.4233,7.9794,7.1762,0.0921,0.0921,156616.3034,155941.4363,105970.9703,9459624.7254,9418862.7525,0
300450.SZ,20260115,60.35,8.1777,12.0339,,330.3659,109.4025,7.4171,7.9728,7.1703,0.0921,0.0921,156616.3034,155941.4363,105970.9703,9451793.9102,9411065.6807,0
300450.SZ,20260114,58.07,9.2798,13.6556,1.25,317.8848,105.2694,7.1369,7.6716,6.8994,0.0957,0.0957,156616.3034,155941.4363,105970.9703,9094708.7384,9055519.2059,0
300450.SZ,20260113,55.65,6.2599,9.2118,,304.6373,100.8824,6.8395,7.3519,6.6118,0.0999,0.0999,156616.3034,155941.4363,105970.9703,8715697.2842,8678140.9301,0
300450.SZ,20260112,56.24,8.7181,12.829,1.13,307.8671,101.9519,6.912,7.4298,6.6819,0.0989,0.0989,156616.3034,155941.4363,105970.9703,8808100.9032,8770146.3775,0
300450.SZ,20260109,58.4,7.8508,11.5528,1.17,319.6913,105.8676,7.1775,7.7152,6.9386,0.0952,0.0952,156616.3034,155941.4363,105970.9703,9146392.1186,9106979.8799,0
300450.SZ,20260108,57.01,7.8584,11.564,,312.0822,103.3478,7.0066,7.5315,6.7734,0.0975,0.0975,156616.3034,155941.4363,105970.9703,8928695.4568,8890221.2835,0
300450.SZ,20260107,55.09,6.4557,9.4998,1.1,301.5718,99.8672,6.7707,7.2779,6.5453,0.1009,0.1009,156616.3034,155941.4363,105970.9703,8627992.1543,8590813.7258,0
300450.SZ,20260106,55.0,9.4782,13.9477,1.86,301.0791,99.7041,6.7596,7.266,6.5346,0.1011,0.1011,156616.3034,155941.4363,105970.9703,8613896.687,8576778.9965,0
300450.SZ,20260105,53.48,6.9775,10.2677,1.53,292.7584,96.9486,6.5728,7.0652,6.354,0.104,0.104,156616.3034,155941.4363,105970.9703,8375839.9058,8339748.0133,0
