ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603843.SH,20251231,5.48,5.75,5.21,5.72,5.48,0.24,4.3796,882911.61,483291.219
603843.SH,20251230,5.48,5.48,5.48,5.48,5.22,0.26,4.9808,28217.8,15463.354
603843.SH,20251229,5.22,5.22,5.22,5.22,4.97,0.25,5.0302,27286.8,14243.71
603843.SH,20251226,4.97,4.97,4.92,4.97,4.73,0.24,5.074,379191.0,188431.912
603843.SH,20251225,4.73,4.73,4.73,4.73,4.5,0.23,5.1111,20771.4,9824.872
603843.SH,20251224,4.27,4.66,4.24,4.5,4.46,0.04,0.8969,602529.38,265519.878
603843.SH,20251223,4.47,4.62,4.46,4.46,4.69,-0.23,-4.9041,563003.8,252862.946
603843.SH,20251222,4.45,4.69,4.25,4.69,4.47,0.22,4.9217,928051.6,407990.62
603843.SH,20251219,4.47,4.53,4.47,4.47,4.7,-0.23,-4.8936,726104.78,324672.508
603843.SH,20251218,4.88,5.11,4.7,4.7,4.95,-0.25,-5.0505,1009041.43,487621.423
603843.SH,20251217,4.93,4.95,4.93,4.95,5.19,-0.24,-4.6243,520308.3,257372.349
603843.SH,20251216,5.19,5.19,5.19,5.19,5.46,-0.27,-4.9451,18420.0,9559.98
603843.SH,20251215,5.46,5.46,5.46,5.46,5.75,-0.29,-5.0435,129414.0,70660.044
603843.SH,20251212,5.75,5.75,5.75,5.75,6.05,-0.3,-4.9587,9008.0,5179.6
603843.SH,20251211,6.05,6.05,6.05,6.05,6.37,-0.32,-5.0235,3446.0,2084.83
603843.SH,20251210,6.37,6.37,6.37,6.37,6.71,-0.34,-5.0671,3994.0,2544.178
603843.SH,20251209,6.71,6.71,6.71,6.71,7.06,-0.35,-4.9575,18153.0,12180.663
603843.SH,20251208,7.06,7.06,7.06,7.06,7.43,-0.37,-4.9798,22974.0,16219.644
603843.SH,20251205,7.43,7.43,7.43,7.43,7.82,-0.39,-4.9872,5752.0,4273.736
603843.SH,20251204,7.82,7.82,7.82,7.82,8.23,-0.41,-4.9818,4469.0,3494.758
603843.SH,20251203,8.23,8.23,8.23,8.23,8.66,-0.43,-4.9654,36811.0,30295.453
