ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600020.SH,20260205,4.08,0.8347,2.6221,,10.415,9.0024,0.7713,1.3157,1.2821,4.1667,4.1667,224737.1832,224737.1832,71537.6752,916927.7075,916927.7075,0
600020.SH,20260204,4.07,0.8342,2.6207,0.64,10.3895,8.9804,0.7694,1.3125,1.2789,4.1769,4.1769,224737.1832,224737.1832,71537.6752,914680.3356,914680.3356,0
600020.SH,20260203,4.0,0.7098,2.2299,0.54,10.2108,8.8259,0.7562,1.2899,1.2569,4.25,4.25,224737.1832,224737.1832,71537.6752,898948.7328,898948.7328,0
600020.SH,20260202,4.02,0.9995,3.14,0.79,10.2619,8.8701,0.76,1.2964,1.2632,4.2289,4.2289,224737.1832,224737.1832,71537.6752,903443.4765,903443.4765,0
600020.SH,20260130,4.09,1.2224,3.8401,1.09,10.4405,9.0245,0.7732,1.3189,1.2852,4.1565,4.1565,224737.1832,224737.1832,71537.6752,919175.0793,919175.0793,0
600020.SH,20260129,4.09,2.7677,8.6948,,10.4405,9.0245,0.7732,1.3189,1.2852,4.1565,4.1565,224737.1832,224737.1832,71537.6752,919175.0793,919175.0793,0
600020.SH,20260128,4.39,0.8366,2.6282,1.29,11.2064,9.6865,0.8299,1.4157,1.3795,3.8724,3.8724,224737.1832,224737.1832,71537.6752,986596.2342,986596.2342,0
600020.SH,20260127,4.34,0.7043,2.2125,,11.0787,9.5761,0.8205,1.3995,1.3638,3.9171,3.9171,224737.1832,224737.1832,71537.6752,975359.3751,975359.3751,0
600020.SH,20260126,4.37,0.7962,2.5013,,11.1553,9.6423,0.8261,1.4092,1.3732,3.8902,3.8902,224737.1832,224737.1832,71537.6752,982101.4906,982101.4906,0
600020.SH,20260123,4.37,0.5248,1.6486,0.85,11.1553,9.6423,0.8261,1.4092,1.3732,3.8902,3.8902,224737.1832,224737.1832,71537.6752,982101.4906,982101.4906,0
600020.SH,20260122,4.37,0.5757,1.8086,0.99,11.1553,9.6423,0.8261,1.4092,1.3732,3.8902,3.8902,224737.1832,224737.1832,71537.6752,982101.4906,982101.4906,0
600020.SH,20260121,4.34,0.6489,2.0386,,11.0787,9.5761,0.8205,1.3995,1.3638,3.9171,3.9171,224737.1832,224737.1832,71537.6752,975359.3751,975359.3751,0
600020.SH,20260120,4.37,0.7913,2.4859,,11.1553,9.6423,0.8261,1.4092,1.3732,3.8902,3.8902,224737.1832,224737.1832,71537.6752,982101.4906,982101.4906,0
600020.SH,20260119,4.31,0.58,1.822,0.92,11.0021,9.5099,0.8148,1.3899,1.3543,3.9443,3.9443,224737.1832,224737.1832,71537.6752,968617.2596,968617.2596,0
600020.SH,20260116,4.26,0.4948,1.5545,0.77,10.8745,9.3996,0.8053,1.3737,1.3386,3.9906,3.9906,224737.1832,224737.1832,71537.6752,957380.4004,957380.4004,0
600020.SH,20260115,4.26,0.4031,1.2664,,10.8745,9.3996,0.8053,1.3737,1.3386,3.9906,3.9906,224737.1832,224737.1832,71537.6752,957380.4004,957380.4004,0
600020.SH,20260114,4.27,0.8227,2.5846,1.45,10.9,9.4217,0.8072,1.377,1.3418,3.9813,3.9813,224737.1832,224737.1832,71537.6752,959627.7723,959627.7723,0
600020.SH,20260113,4.34,0.7564,2.3764,,11.0787,9.5761,0.8205,1.3995,1.3638,3.9171,3.9171,224737.1832,224737.1832,71537.6752,975359.3751,975359.3751,0
600020.SH,20260112,4.31,0.6848,2.1512,1.25,11.0021,9.5099,0.8148,1.3899,1.3543,3.9443,3.9443,224737.1832,224737.1832,71537.6752,968617.2596,968617.2596,0
600020.SH,20260109,4.27,0.5265,1.654,1.04,10.9,9.4217,0.8072,1.377,1.3418,3.9813,3.9813,224737.1832,224737.1832,71537.6752,959627.7723,959627.7723,0
600020.SH,20260108,4.25,0.3981,1.2508,,10.849,9.3775,0.8034,1.3705,1.3355,4.0,4.0,224737.1832,224737.1832,71537.6752,955133.0286,955133.0286,0
600020.SH,20260107,4.25,0.4784,1.503,0.96,10.849,9.3775,0.8034,1.3705,1.3355,4.0,4.0,224737.1832,224737.1832,71537.6752,955133.0286,955133.0286,0
600020.SH,20260106,4.28,0.6923,2.1748,1.59,10.9256,9.4437,0.8091,1.3802,1.3449,3.972,3.972,224737.1832,224737.1832,71537.6752,961875.1441,961875.1441,0
600020.SH,20260105,4.25,0.6488,2.0382,1.66,10.849,9.3775,0.8034,1.3705,1.3355,4.0,4.0,224737.1832,224737.1832,71537.6752,955133.0286,955133.0286,0
