ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301258.SZ,20260203,33.93,1.3862,3.6457,0.7,189.5852,40.9481,1.6271,7.2424,7.076,0.2656,0.2656,9167.0,8906.5,3386.5,311036.31,302197.545,0
301258.SZ,20260202,33.41,1.3723,3.609,0.65,186.6797,40.3206,1.6021,7.1314,6.9675,0.2698,0.2698,9167.0,8906.5,3386.5,306269.47,297566.165,0
301258.SZ,20260130,34.23,1.2527,3.2946,0.56,191.2615,41.3102,1.6415,7.3064,7.1386,0.2633,0.2633,9167.0,8906.5,3386.5,313786.41,304869.495,0
301258.SZ,20260129,34.43,1.6396,4.3121,,192.379,41.5516,1.6511,7.3491,7.1803,0.2618,0.2618,9167.0,8906.5,3386.5,315619.81,306650.795,0
301258.SZ,20260128,34.92,1.8821,4.9499,0.74,195.1169,42.1429,1.6745,7.4537,7.2824,0.2581,0.2581,9167.0,8906.5,3386.5,320111.64,311014.98,0
301258.SZ,20260127,35.61,3.7836,9.951,,198.9723,42.9756,1.7076,7.601,7.4263,0.2531,0.2531,9167.0,8906.5,3386.5,326436.87,317160.465,0
301258.SZ,20260126,37.2,1.9922,5.2396,,207.8565,44.8945,1.7839,7.9403,7.7579,0.2423,0.2423,9167.0,8906.5,3386.5,341012.4,331321.8,0
301258.SZ,20260123,37.08,1.8689,4.9152,0.63,207.186,44.7497,1.7781,7.9147,7.7329,0.2431,0.2431,9167.0,8906.5,3386.5,339912.36,330253.02,0
301258.SZ,20260122,37.35,2.3314,6.1317,0.79,208.6946,45.0755,1.7911,7.9724,7.7892,0.2413,0.2413,9167.0,8906.5,3386.5,342387.45,332657.775,0
301258.SZ,20260121,37.17,2.8046,7.3762,,207.6888,44.8583,1.7824,7.9339,7.7517,0.2425,0.2425,9167.0,8906.5,3386.5,340737.39,331054.605,0
301258.SZ,20260120,37.28,4.252,11.1828,,208.3035,44.9911,1.7877,7.9574,7.7746,0.2418,0.2418,9167.0,8906.5,3386.5,341745.76,332034.32,0
301258.SZ,20260119,36.91,3.8031,10.0023,1.63,206.2361,44.5445,1.77,7.8784,7.6975,0.2442,0.2442,9167.0,8906.5,3386.5,338353.97,328738.915,0
301258.SZ,20260116,35.43,1.7031,4.4791,0.72,197.9665,42.7584,1.699,7.5625,7.3888,0.2544,0.2544,9167.0,8906.5,3386.5,324786.81,315557.295,0
301258.SZ,20260115,35.03,2.1887,5.7564,,195.7315,42.2757,1.6798,7.4772,7.3054,0.2573,0.2573,9167.0,8906.5,3386.5,321120.01,311994.695,0
301258.SZ,20260114,34.18,2.4595,6.4684,1.26,190.9821,41.2499,1.6391,7.2957,7.1281,0.2637,0.2637,9167.0,8906.5,3386.5,313328.06,304424.17,0
301258.SZ,20260113,34.15,3.089,8.1241,,190.8145,41.2136,1.6376,7.2893,7.1219,0.2639,0.2639,9167.0,8906.5,3386.5,313053.05,304156.975,0
301258.SZ,20260112,34.34,2.2411,5.8941,1.51,191.8761,41.4429,1.6467,7.3299,7.1615,0.2625,0.2625,9167.0,8906.5,3386.5,314794.78,305849.21,0
301258.SZ,20260109,33.93,1.7891,4.7054,1.42,189.5852,40.9481,1.6271,7.2424,7.076,0.2656,0.2656,9167.0,8906.5,3386.5,311036.31,302197.545,0
301258.SZ,20260108,33.42,1.1592,3.0486,,186.7356,40.3327,1.6026,7.1335,6.9696,0.2697,0.2697,9167.0,8906.5,3386.5,306361.14,297655.23,0
301258.SZ,20260107,33.2,1.5013,3.9483,1.41,185.5063,40.0672,1.5921,7.0865,6.9237,0.2715,0.2715,9167.0,8906.5,3386.5,304344.4,295695.8,0
301258.SZ,20260106,33.23,1.9179,5.0441,2.27,185.6739,40.1034,1.5935,7.0929,6.93,0.2712,0.2712,9167.0,8906.5,3386.5,304619.41,295962.995,0
301258.SZ,20260105,33.1,1.0744,2.8256,1.44,184.9476,39.9465,1.5873,7.0652,6.9029,0.2723,0.2723,9167.0,8906.5,3386.5,303427.7,294805.15,0
