ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300082.SZ,20251231,10.12,10.17,9.89,9.9,10.12,-0.22,-2.1739,146972.6,146717.815
300082.SZ,20251230,10.0,10.3,9.83,10.12,10.13,-0.01,-0.0987,213782.58,215109.522
300082.SZ,20251229,10.31,10.5,9.94,10.13,10.42,-0.29,-2.7831,261127.0,265152.332
300082.SZ,20251226,10.4,10.65,10.13,10.42,10.12,0.3,2.9644,416055.38,432249.229
300082.SZ,20251225,9.92,10.16,9.81,10.12,9.98,0.14,1.4028,228114.75,228954.045
300082.SZ,20251224,9.89,10.25,9.89,9.98,10.07,-0.09,-0.8937,323997.35,325339.536
300082.SZ,20251223,9.66,10.21,9.46,10.07,9.62,0.45,4.6778,409834.02,407314.183
300082.SZ,20251222,9.6,9.75,9.54,9.62,9.55,0.07,0.733,113311.95,109289.505
300082.SZ,20251219,9.4,9.58,9.31,9.55,9.43,0.12,1.2725,113589.93,107790.259
300082.SZ,20251218,9.52,9.66,9.41,9.43,9.57,-0.14,-1.4629,131677.76,125652.021
300082.SZ,20251217,9.35,9.6,9.16,9.57,9.31,0.26,2.7927,171855.0,161818.704
300082.SZ,20251216,9.72,9.72,9.23,9.31,9.72,-0.41,-4.2181,164900.59,155168.393
300082.SZ,20251215,9.61,9.89,9.6,9.72,9.7,0.02,0.2062,148175.8,144546.839
300082.SZ,20251212,9.87,9.99,9.65,9.7,9.86,-0.16,-1.6227,195581.0,190443.878
300082.SZ,20251211,10.22,10.4,9.86,9.86,10.16,-0.3,-2.9528,239280.02,240835.455
300082.SZ,20251210,10.17,10.44,10.03,10.16,10.1,0.06,0.5941,238825.86,243800.774
300082.SZ,20251209,10.4,10.43,10.1,10.1,10.45,-0.35,-3.3493,232064.46,236545.832
300082.SZ,20251208,10.27,10.51,10.14,10.45,10.33,0.12,1.1617,255998.31,264771.423
300082.SZ,20251205,10.57,10.63,10.16,10.33,10.43,-0.1,-0.9588,253980.97,263505.39
300082.SZ,20251204,10.29,10.59,10.08,10.43,10.42,0.01,0.096,330376.67,341917.957
300082.SZ,20251203,10.76,11.28,10.33,10.42,10.75,-0.33,-3.0698,377741.57,404189.321
300082.SZ,20251202,10.92,11.1,10.59,10.75,11.09,-0.34,-3.0658,354012.47,381388.746
300082.SZ,20251201,10.86,11.43,10.82,11.09,10.84,0.25,2.3063,609267.96,674297.238
300082.SZ,20251128,10.73,11.31,10.66,10.84,11.35,-0.51,-4.4934,688990.72,753336.489
300082.SZ,20251127,10.11,11.5,10.1,11.35,10.24,1.11,10.8398,943216.88,1014631.217
300082.SZ,20251126,10.03,10.8,9.88,10.24,10.12,0.12,1.1858,559341.0,576239.791
300082.SZ,20251125,9.93,10.25,9.83,10.12,9.81,0.31,3.16,306485.0,308015.512
300082.SZ,20251124,10.1,10.13,9.67,9.81,9.9,-0.09,-0.9091,264834.62,260690.676
300082.SZ,20251121,10.31,10.53,9.87,9.9,10.62,-0.72,-6.7797,407887.17,413119.966
300082.SZ,20251120,10.93,11.04,10.53,10.62,10.85,-0.23,-2.1198,414373.18,445496.643
300082.SZ,20251119,11.36,11.49,10.81,10.85,11.36,-0.51,-4.4894,545263.42,601358.211
300082.SZ,20251118,12.05,12.11,11.2,11.36,12.68,-1.32,-10.4101,770521.71,884043.197
300082.SZ,20251117,12.36,12.92,11.8,12.68,12.31,0.37,3.0057,1016250.84,1257203.75
300082.SZ,20251114,13.09,13.15,12.1,12.31,13.62,-1.31,-9.6182,1082917.51,1353205.381
300082.SZ,20251113,12.6,14.38,12.6,13.62,12.46,1.16,9.3098,1428380.45,1937092.879
300082.SZ,20251112,11.66,13.29,11.29,12.46,11.44,1.02,8.9161,1514554.18,1825771.706
