ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688268.SH,20260202,62.12,2.7559,6.305,0.9,40.3407,43.57,4.0524,5.3435,5.399,0.9628,0.9628,11999.6377,11991.5377,5241.4836,745417.4939,744914.3219,0
688268.SH,20260130,65.9,2.8041,6.4153,0.89,42.7955,46.2212,4.299,5.6686,5.7276,0.9075,0.9075,11999.6377,11991.5377,5241.4836,790776.1244,790242.3344,0
688268.SH,20260129,64.7,2.8763,6.5805,,42.0162,45.3795,4.2208,5.5654,5.6233,0.9244,0.9244,11999.6377,11991.5377,5241.4836,776376.5592,775852.4892,0
688268.SH,20260128,67.97,3.4165,7.8162,0.9,44.1397,47.6731,4.4341,5.8467,5.9075,0.8799,0.8799,11999.6377,11991.5377,5241.4836,815615.3745,815064.8175,0
688268.SH,20260127,67.15,3.1396,7.1828,,43.6072,47.0979,4.3806,5.7761,5.8362,0.8906,0.8906,11999.6377,11991.5377,5241.4836,805775.6716,805231.7566,0
688268.SH,20260126,65.57,3.0127,6.8925,,42.5812,45.9897,4.2775,5.6402,5.6989,0.9121,0.9121,11999.6377,11991.5377,5241.4836,786816.244,786285.127,0
688268.SH,20260123,68.3,3.2277,7.3845,0.61,44.354,47.9045,4.4556,5.8751,5.9362,0.8756,0.8756,11999.6377,11991.5377,5241.4836,819575.2549,819022.0249,0
688268.SH,20260122,67.88,4.3242,9.8929,0.76,44.0813,47.6099,4.4282,5.8389,5.8997,0.8811,0.8811,11999.6377,11991.5377,5241.4836,814535.4071,813985.5791,0
688268.SH,20260121,69.98,5.2932,12.1097,,45.445,49.0829,4.5652,6.0196,6.0822,0.8546,0.8546,11999.6377,11991.5377,5241.4836,839734.6462,839167.8082,0
688268.SH,20260120,68.7,4.0991,9.3472,,44.7285,48.309,4.4932,5.9247,5.9863,,,12030.4933,12022.3933,5272.3392,826494.8897,825938.4197,0
688268.SH,20260119,69.25,6.0021,13.6865,1.05,45.0866,48.6957,4.5292,5.9721,6.0342,,,12030.4933,12022.3933,5272.3392,833111.661,832550.736,0
688268.SH,20260116,68.57,6.7401,15.3692,1.16,44.6439,48.2176,4.4847,5.9134,5.9749,,,12030.4933,12022.3933,5272.3392,824930.9256,824375.5086,0
688268.SH,20260115,66.45,6.3239,14.4203,,43.2636,46.7268,4.3461,5.7306,5.7902,,,12030.4933,12022.3933,5272.3392,799426.2798,798888.0348,0
688268.SH,20260114,63.43,4.4406,10.1258,0.56,41.2974,44.6032,4.1485,5.4702,5.5271,,,12030.4933,12022.3933,5272.3392,763094.19,762580.407,0
688268.SH,20260113,62.8,4.8906,11.1518,,40.8872,44.1602,4.1073,5.4158,5.4722,,,12030.4933,12022.3933,5272.3392,755514.9792,755006.2992,0
688268.SH,20260112,65.42,6.1671,14.0626,0.85,42.593,46.0025,4.2787,5.6418,5.7005,,,12030.4933,12022.3933,5272.3392,787034.8717,786504.9697,0
688268.SH,20260109,66.85,7.2563,16.5463,1.18,43.524,47.0081,4.3722,5.7651,5.8251,,,12030.4933,12022.3933,5272.3392,804238.4771,803696.9921,0
688268.SH,20260108,68.45,12.5858,28.6992,,44.5657,48.1332,4.4769,5.9031,5.9645,,,12030.4933,12022.3933,5272.3392,823487.2664,822932.8214,0
688268.SH,20260107,66.47,8.8471,20.1738,3.36,43.2766,46.7409,4.3474,5.7323,5.792,,,12030.4933,12022.3933,5272.3392,799666.8897,799128.4827,0
688268.SH,20260106,62.45,4.9131,11.2031,2.23,40.6593,43.9141,4.0844,5.3857,5.4417,,,12030.4933,12022.3933,5272.3392,751304.3066,750798.4616,0
688268.SH,20260105,59.45,2.6016,5.9324,1.25,38.7061,41.8045,3.8882,5.1269,5.1803,,,12030.4921,12022.3921,5272.338,715212.7553,714731.2103,0
