ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603200.SH,20251231,71.14,2.6741,5.4613,0.91,290.6276,109.4955,11.5003,24.4769,25.5107,0.0984,0.1265,17548.0103,17548.0103,8592.3487,1248365.4527,1248365.4527,0
603200.SH,20251230,71.28,3.0271,6.1822,1.02,291.1996,109.711,11.5229,24.5251,25.5609,0.0982,0.1263,17548.0103,17548.0103,8592.3487,1250822.1742,1250822.1742,0
603200.SH,20251229,70.45,2.7718,5.6608,1.01,287.8088,108.4335,11.3887,24.2395,25.2633,0.0993,0.1278,17548.0103,17548.0103,8592.3487,1236257.3256,1236257.3256,0
603200.SH,20251226,71.69,3.7824,7.7248,1.69,292.8745,110.342,11.5892,24.6661,25.708,0.0976,0.1255,17548.0103,17548.0103,8592.3487,1258016.8584,1258016.8584,0
603200.SH,20251225,71.47,2.4119,4.9258,1.14,291.9758,110.0034,11.5536,24.5905,25.6291,0.0979,0.1259,17548.0103,17548.0103,8592.3487,1254156.2961,1254156.2961,0
603200.SH,20251224,71.68,2.6859,5.4853,1.29,292.8337,110.3266,11.5876,24.6627,25.7044,0.0976,0.1256,17548.0103,17548.0103,8592.3487,1257841.3783,1257841.3783,0
603200.SH,20251223,71.28,3.1264,6.385,1.66,291.1996,109.711,11.5229,24.5251,25.5609,0.0982,0.1263,17548.0103,17548.0103,8592.3487,1250822.1742,1250822.1742,0
603200.SH,20251222,69.95,1.7073,3.4867,,285.7661,107.6639,11.3079,24.0675,25.084,0.1,0.1287,17548.0103,17548.0103,8592.3487,1227483.3205,1227483.3205,0
603200.SH,20251219,69.12,1.2834,2.6212,0.61,282.3753,106.3864,11.1737,23.7819,24.7864,0.1012,0.1302,17548.0103,17548.0103,8592.3487,1212918.4719,1212918.4719,0
603200.SH,20251218,68.6,1.7868,3.6491,0.86,280.251,105.586,11.0897,23.603,24.5999,0.102,0.1312,17548.0103,17548.0103,8592.3487,1203793.5066,1203793.5066,0
603200.SH,20251217,69.95,2.5454,5.1984,1.33,285.7661,107.6639,11.3079,24.0675,25.084,0.1,0.1287,17548.0103,17548.0103,8592.3487,1227483.3205,1227483.3205,0
603200.SH,20251216,67.95,2.1054,4.2998,1.15,277.5955,104.5856,10.9846,23.3793,24.3668,0.103,0.1325,17548.0103,17548.0103,8592.3487,1192387.2999,1192387.2999,0
603200.SH,20251215,70.03,1.9706,4.0245,0.99,286.093,107.787,11.3208,24.095,25.1127,0.0999,0.1285,17548.0103,17548.0103,8592.3487,1228887.1613,1228887.1613,0
603200.SH,20251212,71.52,2.1662,4.424,1.08,292.18,110.0804,11.5617,24.6077,25.647,0.0978,0.1258,17548.0103,17548.0103,8592.3487,1255033.6967,1255033.6967,0
603200.SH,20251211,70.84,1.601,3.2697,0.79,289.402,109.0337,11.4518,24.3737,25.4032,0.0988,0.127,17548.0103,17548.0103,8592.3487,1243101.0497,1243101.0497,0
603200.SH,20251210,72.45,1.7415,3.5566,0.82,295.9794,111.5118,11.7121,24.9276,25.9805,0.0966,0.1242,17548.0103,17548.0103,8592.3487,1271353.3462,1271353.3462,0
603200.SH,20251209,72.58,1.6939,3.4594,0.75,296.5104,111.7119,11.7331,24.9724,26.0271,0.0964,0.124,17548.0103,17548.0103,8592.3487,1273634.5876,1273634.5876,0
