ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601225.SH,20260203,20.85,0.493,1.4188,0.55,9.0404,10.5669,2.1406,1.0977,1.1433,6.1302,5.6355,969500.0,969500.0,336903.9335,20214075.0,20214075.0,0
601225.SH,20260202,20.93,1.1366,3.2709,1.38,9.0751,10.6074,2.1489,1.1019,1.1477,6.1068,5.614,969500.0,969500.0,336903.9335,20291635.0,20291635.0,0
601225.SH,20260130,22.28,0.8956,2.5774,1.21,9.6604,11.2916,2.2875,1.173,1.2217,5.7367,5.2738,969500.0,969500.0,336903.9335,21600460.0,21600460.0,0
601225.SH,20260129,22.2,0.8901,2.5613,,9.6257,11.2511,2.2792,1.1688,1.2174,5.7574,5.2928,969500.0,969500.0,336903.9335,21522900.0,21522900.0,0
601225.SH,20260128,21.88,1.0333,2.9735,1.8,9.487,11.0889,2.2464,1.152,1.1998,5.8416,5.3702,969500.0,969500.0,336903.9335,21212660.0,21212660.0,0
601225.SH,20260127,21.34,0.554,1.5942,,9.2528,10.8152,2.1909,1.1235,1.1702,5.9894,5.5061,969500.0,969500.0,336903.9335,20689130.0,20689130.0,0
601225.SH,20260126,21.92,0.7451,2.1441,,9.5043,11.1092,2.2505,1.1541,1.202,5.831,5.3604,969500.0,969500.0,336903.9335,21251440.0,21251440.0,0
601225.SH,20260123,21.41,0.4692,1.3502,1.02,9.2832,10.8507,2.1981,1.1272,1.174,5.9699,5.4881,969500.0,969500.0,336903.9335,20756995.0,20756995.0,0
601225.SH,20260122,21.89,0.5354,1.5406,1.31,9.4913,11.094,2.2474,1.1525,1.2004,5.8389,5.3677,969500.0,969500.0,336903.9335,21222355.0,21222355.0,0
601225.SH,20260121,21.48,0.5641,1.6232,,9.3135,10.8862,2.2053,1.1309,1.1779,5.9504,5.4702,969500.0,969500.0,336903.9335,20824860.0,20824860.0,0
601225.SH,20260120,22.18,0.4675,1.3452,,9.617,11.2409,2.2772,1.1677,1.2163,5.7626,5.2976,969500.0,969500.0,336903.9335,21503510.0,21503510.0,0
601225.SH,20260119,21.91,0.3673,1.0569,1.09,9.5,11.1041,2.2495,1.1535,1.2015,5.8336,5.3628,969500.0,969500.0,336903.9335,21241745.0,21241745.0,0
601225.SH,20260116,21.95,0.3624,1.043,1.08,9.5173,11.1244,2.2536,1.1556,1.2036,5.823,5.823,969500.0,969500.0,336903.9335,21280525.0,21280525.0,0
601225.SH,20260115,22.22,0.2872,0.8265,,9.6344,11.2612,2.2813,1.1699,1.2185,5.7522,5.7522,969500.0,969500.0,336903.9335,21542290.0,21542290.0,0
601225.SH,20260114,22.38,0.3582,1.0307,0.87,9.7038,11.3423,2.2977,1.1783,1.2272,5.7111,5.7111,969500.0,969500.0,336903.9335,21697410.0,21697410.0,0
601225.SH,20260113,22.5,0.358,1.0302,,9.7558,11.4031,2.31,1.1846,1.2338,5.6806,5.6806,969500.0,969500.0,336903.9335,21813750.0,21813750.0,0
601225.SH,20260112,22.59,0.3181,0.9154,0.72,9.7948,11.4487,2.3193,1.1893,1.2387,5.658,5.658,969500.0,969500.0,336903.9335,21901005.0,21901005.0,0
601225.SH,20260109,22.59,0.3576,1.029,0.82,9.7948,11.4487,2.3193,1.1893,1.2387,5.658,5.658,969500.0,969500.0,336903.9335,21901005.0,21901005.0,0
601225.SH,20260108,22.48,0.4559,1.3119,,9.7471,11.393,2.308,1.1835,1.2327,5.6857,5.6857,969500.0,969500.0,336903.9335,21794360.0,21794360.0,0
601225.SH,20260107,22.43,0.5637,1.6221,1.62,9.7254,11.3676,2.3029,1.1809,1.23,5.6984,5.6984,969500.0,969500.0,336903.9335,21745885.0,21745885.0,0
601225.SH,20260106,22.15,0.4485,1.2906,1.5,9.604,11.2257,2.2741,1.1662,1.2146,5.7704,5.7704,969500.0,969500.0,336903.9335,21474425.0,21474425.0,0
601225.SH,20260105,21.62,0.3903,1.1232,1.47,9.3742,10.9571,2.2197,1.1383,1.1855,5.9119,5.9119,969500.0,969500.0,336903.9335,20960590.0,20960590.0,0
